Time,Open,High,Low,Close,Volume,VolumeForecast
2023-03-14 09:30:00+03:30,1903.945,1913.445,1903.695,1909.515,1800199.986,588579.9623264978
2023-03-14 10:30:00+03:30,1909.488,1913.005,1908.705,1912.555,1740389.943,1800199.9714889128
2023-03-14 11:30:00+03:30,1912.525,1913.235,1900.655,1904.255,2334619.999,1740389.9267383567
2023-03-14 12:30:00+03:30,1904.275,1904.805,1900.695,1901.084,4493169.785,2334620.0001306357
2023-03-14 13:30:00+03:30,1901.064,1904.565,1900.785,1903.645,2150150.061,4493169.849308356
2023-03-14 14:30:00+03:30,1903.635,1904.695,1902.645,1904.105,1385509.968,2150150.05673146
2023-03-14 15:30:00+03:30,1904.125,1911.858,1898.908,1909.945,6614990.234,1385509.9413515185
2023-03-14 16:30:00+03:30,1909.965,1910.725,1895.228,1902.255,4127329.826,6614990.36041106
2023-03-14 17:30:00+03:30,1902.295,1907.765,1900.035,1907.515,3545490.027,4127329.8796007344
2023-03-14 18:30:00+03:30,1907.545,1908.705,1903.885,1904.055,1965180.039,3545490.0635711006
2023-03-14 19:30:00+03:30,1904.065,1909.055,1902.105,1908.595,1612990.022,1965180.0293176472
2023-03-14 20:30:00+03:30,1908.595,1910.048,1905.345,1906.685,1867030.025,1612990.0020095403
2023-03-14 21:30:00+03:30,1906.685,1909.648,1906.085,1906.645,1572569.966,1867030.0124449339
2023-03-14 22:30:00+03:30,1906.635,1907.745,1902.145,1902.375,1750480.056,1572569.944826502
2023-03-14 23:30:00+03:30,1902.395,1904.195,1902.395,1903.698,332899.9877,1750480.0400336804
2023-03-15 01:30:00+03:30,1903.414,1904.825,1903.228,1904.034,243200.0041,332899.93024310307
2023-03-15 02:30:00+03:30,1904.098,1904.478,1902.815,1902.958,548120.0218,243199.9440177104
2023-03-15 03:30:00+03:30,1902.935,1903.128,1899.795,1901.608,1042539.954,548119.9706422912
2023-03-15 04:30:00+03:30,1901.608,1905.075,1901.378,1903.555,1369650.006,1042539.9173132677
2023-03-15 05:30:00+03:30,1903.575,1905.508,1903.335,1904.475,840390.0266,1369649.97888732
2023-03-15 06:30:00+03:30,1904.455,1904.965,1902.265,1902.725,635800.004,840389.9839966232
2023-03-15 07:30:00+03:30,1902.745,1903.385,1900.804,1901.715,366019.994,635799.9554085608
2023-03-15 08:30:00+03:30,1901.745,1901.965,1899.035,1900.065,595250.0105,366019.9375124788
2023-03-15 09:30:00+03:30,1900.065,1902.305,1898.545,1900.315,922890.0075,595249.9607217195
2023-03-15 10:30:00+03:30,1900.305,1902.235,1896.155,1896.325,1600550.056,922889.9673112822
2023-03-15 11:30:00+03:30,1896.324,1896.675,1885.565,1887.435,1426380.038,1600550.0356454398
2023-03-15 12:30:00+03:30,1887.435,1898.575,1886.525,1896.185,2617470.026,1426380.0125477277
2023-03-15 13:30:00+03:30,1896.185,1909.705,1896.105,1908.495,3822690.01,2617470.0354092587
2023-03-15 14:30:00+03:30,1908.515,1918.845,1905.105,1917.944,2898400.068,3822690.0546843545
2023-03-15 15:30:00+03:30,1917.905,1930.085,1916.868,1927.715,6425749.779,2898400.0856316863
2023-03-15 16:30:00+03:30,1927.715,1930.215,1917.195,1926.005,5779009.819,6425749.899872258
2023-03-15 17:30:00+03:30,1926.035,1926.848,1917.384,1924.265,3916660.07,5779009.920943088
2023-03-15 18:30:00+03:30,1924.285,1927.198,1921.495,1927.048,3975620.031,3916660.117434726
2023-03-15 19:30:00+03:30,1927.048,1937.295,1924.945,1933.455,2546530.008,3975620.0801604018
2023-03-15 20:30:00+03:30,1933.425,1936.995,1921.685,1924.295,2323899.984,2546530.015332944
2023-03-15 21:30:00+03:30,1924.315,1926.198,1908.898,1915.505,3105390.072,2323899.9848168762
2023-03-15 22:30:00+03:30,1915.525,1921.375,1914.795,1916.675,1838660.002,3105390.0956899934
2023-03-15 23:30:00+03:30,1916.645,1918.498,1915.975,1918.055,330590.0097,1838659.9886145836
2023-03-16 01:30:00+03:30,1917.708,1921.248,1917.708,1920.064,413989.9909,330589.95217549335
2023-03-16 02:30:00+03:30,1920.064,1922.765,1919.804,1921.105,616429.9846,413989.93581649335
2023-03-16 03:30:00+03:30,1921.125,1924.285,1913.095,1913.405,1830330.014,616429.9354416276
2023-03-16 04:30:00+03:30,1913.435,1915.225,1907.455,1911.005,1429949.999,1830330.0003707763
2023-03-16 05:30:00+03:30,1910.995,1911.695,1909.325,1911.375,829050.0045,1429949.9736522157
2023-03-16 06:30:00+03:30,1911.335,1914.865,1910.585,1913.135,775699.9731,829049.9615647169
2023-03-16 07:30:00+03:30,1913.115,1914.795,1912.578,1913.158,829450.0113,775699.9286032366
2023-03-16 08:30:00+03:30,1913.044,1920.135,1912.118,1919.795,1363090.038,829449.9683764244
2023-03-16 09:30:00+03:30,1919.795,1920.275,1914.415,1916.515,1716789.961,1363090.0106953187
2023-03-16 10:30:00+03:30,1916.494,1920.528,1912.335,1916.595,1857570.052,1716789.9440476182
2023-03-16 11:30:00+03:30,1916.635,1922.425,1915.645,1918.955,1866610.05,1857570.0391680538
2023-03-16 12:30:00+03:30,1918.985,1922.025,1917.565,1921.705,2152600.05,1866610.0374326422
2023-03-16 13:30:00+03:30,1921.725,1922.955,1918.538,1922.575,1832039.952,2152600.0458031674
2023-03-16 14:30:00+03:30,1922.545,1926.975,1922.114,1926.825,1008939.982,1832039.9384208238
2023-03-16 15:30:00+03:30,1926.835,1931.705,1924.204,1930.248,3453160.048,1008939.9443298441
2023-03-16 16:30:00+03:30,1930.255,1933.385,1923.154,1923.705,4926239.967,3453160.081868732
2023-03-16 17:30:00+03:30,1923.725,1932.255,1919.605,1922.445,5805480.003,4926240.043983712
2023-03-16 18:30:00+03:30,1922.435,1924.205,1913.245,1918.598,3655989.885,5805480.105717832
2023-03-16 19:30:00+03:30,1918.598,1920.285,1914.225,1914.755,3993040.085,3655989.924805276
2023-03-16 20:30:00+03:30,1914.785,1919.755,1914.475,1916.118,2440490.007,3993040.134670262
2023-03-16 21:30:00+03:30,1916.118,1920.948,1916.114,1918.325,3637249.947,2440490.0112293023
2023-03-16 22:30:00+03:30,1918.265,1921.048,1918.195,1920.425,2108669.996,3637249.9862567848
2023-03-16 23:30:00+03:30,1920.355,1920.648,1918.395,1919.248,1045760.036,2108669.9905173965
2023-03-17 01:30:00+03:30,1920.774,1920.974,1919.048,1919.828,483539.9985,1045759.9994075149
2023-03-17 02:30:00+03:30,1919.858,1921.985,1919.404,1921.265,439990.0138,483539.94545212435
2023-03-17 03:30:00+03:30,1921.295,1922.305,1918.248,1919.455,868570.0297,439989.9594774775
2023-03-17 04:30:00+03:30,1919.475,1922.735,1918.135,1922.735,1009850.025,868569.9879214121
2023-03-17 05:30:00+03:30,1922.725,1928.735,1921.985,1927.315,846499.9795,1009849.9873564797
2023-03-17 06:30:00+03:30,1927.325,1929.645,1926.995,1927.625,959249.9733,846499.9370754536
2023-03-17 07:30:00+03:30,1927.605,1930.935,1927.155,1930.835,604669.9882,959249.9341754869
2023-03-17 08:30:00+03:30,1930.855,1932.715,1928.965,1929.395,1154330.015,604669.9386974291
2023-03-17 09:30:00+03:30,1929.365,1934.265,1927.915,1932.345,1022390.008,1154329.9815852055
2023-03-17 10:30:00+03:30,1932.305,1933.565,1928.845,1930.265,2681339.979,1022389.9707235072
2023-03-17 11:30:00+03:30,1930.285,1931.395,1927.195,1928.605,1384029.985,2681339.9902786426
2023-03-17 12:30:00+03:30,1928.625,1932.815,1927.995,1932.138,1549350.023,1384029.9583082013
2023-03-17 13:30:00+03:30,1932.125,1933.335,1929.575,1930.518,912790.0004,1549350.0011468865
2023-03-17 14:30:00+03:30,1930.514,1937.048,1929.175,1934.955,1324239.969,912789.9599156692
2023-03-17 15:30:00+03:30,1934.975,1945.948,1934.825,1944.898,2895999.908,1324239.9405582314
2023-03-17 16:30:00+03:30,1944.855,1952.048,1944.285,1950.554,4406459.808,2895999.925561437
2023-03-17 17:30:00+03:30,1950.594,1964.805,1949.645,1962.158,4814929.962,4406459.869770477
2023-03-17 18:30:00+03:30,1962.148,1964.448,1955.615,1959.245,4336160.183,4814930.035725825
2023-03-17 19:30:00+03:30,1959.235,1962.298,1955.205,1961.708,3012140.036,4336160.242712906
2023-03-17 20:30:00+03:30,1961.708,1975.078,1961.385,1972.748,2454590.082,3012140.0569606954
2023-03-17 21:30:00+03:30,1972.665,1987.665,1970.315,1983.485,3460299.969,2454590.0866419915
2023-03-17 22:30:00+03:30,1983.505,1984.568,1973.548,1976.085,2733230.114,3460300.0030777073
2023-03-17 23:30:00+03:30,1976.205,1988.998,1975.175,1987.798,1537600.04,2733230.126797394
2023-03-20 01:30:00+03:30,1984.148,1990.548,1974.845,1977.148,1868409.991,1537600.0178029812
2023-03-20 02:30:00+03:30,1977.204,1979.475,1975.755,1976.895,770160.0194,1868409.9784853237
2023-03-20 03:30:00+03:30,1976.925,1978.365,1971.708,1971.908,2005609.989,770159.9747410899
2023-03-20 04:30:00+03:30,1971.915,1972.565,1968.015,1969.595,1690879.941,2005609.980500975
2023-03-20 05:30:00+03:30,1969.625,1975.375,1969.125,1974.778,988259.9711,1690879.9232892687
2023-03-20 06:30:00+03:30,1974.778,1975.268,1972.398,1973.185,1185359.955,988259.932824569
2023-03-20 07:30:00+03:30,1973.208,1975.358,1972.924,1974.755,669589.9963,1185359.922493409
2023-03-20 08:30:00+03:30,1974.745,1988.464,1974.305,1987.915,1126139.998,669589.9486975465
2023-03-20 09:30:00+03:30,1987.925,1993.165,1981.775,1988.545,2957129.955,1126139.9637601236
2023-03-20 10:30:00+03:30,1988.518,2009.695,1988.518,2003.415,4220789.909,2957129.974350628
2023-03-20 11:30:00+03:30,2003.415,2006.055,1995.415,1996.265,3342129.946,4220789.965336179
2023-03-20 12:30:00+03:30,1996.255,1999.305,1983.794,1984.835,3635360.003,3342129.976619037
2023-03-20 13:30:00+03:30,1984.655,1988.525,1973.805,1980.595,3063267.946,3635360.0422014687
2023-03-20 14:30:00+03:30,1980.575,1985.855,1978.965,1983.755,1757539.988,3063267.9684571377
2023-03-20 15:30:00+03:30,1983.765,1986.495,1972.385,1974.435,2480639.935,1757539.9722403144
2023-03-20 16:30:00+03:30,1974.425,1984.748,1974.425,1977.905,3476439.953,2480639.940404434
2023-03-20 17:30:00+03:30,1977.915,1978.175,1965.748,1970.595,2875740.051,3476439.987550102
2023-03-20 18:30:00+03:30,1970.605,1973.755,1967.115,1973.725,2057280.064,2875740.06796846
2023-03-20 19:30:00+03:30,1973.715,1980.885,1972.875,1974.725,1864410.043,2057280.0570132853
2023-03-20 20:30:00+03:30,1974.695,1979.045,1974.055,1977.515,1135589.957,1864410.030368251
2023-03-20 21:30:00+03:30,1977.525,1983.944,1976.125,1983.605,1222049.952,1135589.9230367106
2023-03-20 22:30:00+03:30,1983.745,1984.225,1976.995,1977.115,894309.9976,1222049.9205672736
2023-03-20 23:30:00+03:30,1977.105,1979.405,1977.095,1978.375,334149.9865,894309.9565747853
2023-03-21 01:30:00+03:30,1978.308,1979.845,1978.054,1978.114,267289.9961,334149.9290796886
2023-03-21 02:30:00+03:30,1978.114,1978.848,1976.195,1976.525,457130.0149,267289.9367227906
2023-03-21 03:30:00+03:30,1976.545,1982.505,1975.275,1980.325,766139.9841,457129.9610791404
2023-03-21 04:30:00+03:30,1980.345,1982.735,1979.175,1980.055,1020980.001,766139.939323429
2023-03-21 05:30:00+03:30,1980.065,1984.378,1979.085,1983.128,710550.0102,1020979.9636822385
2023-03-21 06:30:00+03:30,1983.124,1985.025,1981.815,1983.755,543280.0055,710549.9637963886
2023-03-21 07:30:00+03:30,1983.735,1983.745,1980.925,1981.248,648289.9785,543279.9542006303
2023-03-21 08:30:00+03:30,1981.228,1982.745,1979.908,1982.435,466459.9895,648289.930274125
2023-03-21 09:30:00+03:30,1982.405,1983.145,1971.664,1973.245,1439380.05,466459.93595221685
2023-03-21 10:30:00+03:30,1973.205,1978.695,1970.195,1970.205,2990339.994,1439380.02492822
2023-03-21 11:30:00+03:30,1970.145,1970.775,1962.778,1966.255,2376869.917,2990340.014322639
2023-03-21 12:30:00+03:30,1966.255,1969.745,1965.315,1968.905,1021379.948,2376869.9193672314
2023-03-21 13:30:00+03:30,1968.925,1969.365,1964.235,1968.625,1526980.043,1021379.910693944
2023-03-21 14:30:00+03:30,1968.605,1969.275,1965.705,1966.245,1000949.979,1526980.0204921486
2023-03-21 15:30:00+03:30,1966.265,1967.025,1960.315,1963.515,1674119.949,1000949.9410959878
2023-03-21 16:30:00+03:30,1963.485,1965.664,1951.838,1952.714,5984610.081,1674119.9307987273
2023-03-21 17:30:00+03:30,1952.724,1954.845,1945.135,1953.035,4636579.99,5984610.188960718
2023-03-21 18:30:00+03:30,1953.065,1953.145,1942.964,1948.055,2074520.111,4636580.058505772
2023-03-21 19:30:00+03:30,1948.035,1948.858,1940.055,1944.174,1687649.965,2074520.1045178776
2023-03-21 20:30:00+03:30,1944.164,1944.748,1936.525,1941.375,2382999.897,1687649.9471947318
2023-03-21 21:30:00+03:30,1941.405,1942.045,1935.194,1936.605,1575080.037,2382999.8995466474
2023-03-21 22:30:00+03:30,1936.575,1940.598,1935.935,1940.048,927119.9703,1575080.015899968
2023-03-21 23:30:00+03:30,1940.075,1940.608,1939.185,1939.205,663689.971,927119.9302350872
2023-03-22 01:30:00+03:30,1939.658,1942.308,1939.114,1940.908,327230.0065,663689.923224861
2023-03-22 02:30:00+03:30,1940.844,1943.855,1940.844,1943.035,463840.0078,327229.9488771509
2023-03-22 03:30:00+03:30,1943.035,1944.635,1942.285,1943.415,544290.0062,463839.95417553326
2023-03-22 04:30:00+03:30,1943.415,1946.145,1942.785,1943.825,916059.9709,544289.9549301916
2023-03-22 05:30:00+03:30,1943.795,1943.795,1938.855,1939.345,1091519.952,916059.9305113766
2023-03-22 06:30:00+03:30,1939.385,1941.805,1938.075,1939.515,1063830.018,1091519.9167468436
2023-03-22 07:30:00+03:30,1939.495,1939.955,1937.825,1939.215,330029.9942,1063829.981936398
2023-03-22 08:30:00+03:30,1939.215,1941.145,1937.965,1939.705,798389.9713,330029.93665910186
2023-03-22 09:30:00+03:30,1939.695,1943.485,1938.985,1942.335,817179.9779,798389.9274673408
2023-03-22 10:30:00+03:30,1942.275,1942.725,1934.175,1939.735,2045909.882,817179.934617298
2023-03-22 11:30:00+03:30,1939.615,1945.215,1939.495,1941.825,1502979.994,2045909.8746804963
2023-03-22 12:30:00+03:30,1941.825,1945.555,1941.815,1944.045,1024839.997,1502979.970789701
2023-03-22 13:30:00+03:30,1944.035,1945.205,1940.075,1942.515,1291440.01,1024839.9597952149
2023-03-22 14:30:00+03:30,1942.525,1943.415,1939.675,1942.365,1605810.046,1291439.980598223
2023-03-22 15:30:00+03:30,1942.355,1943.365,1937.005,1937.435,1724930.048,1605810.0257993923
2023-03-22 16:30:00+03:30,1937.445,1944.335,1937.275,1942.798,1844580.054,1724930.0312858676
2023-03-22 17:30:00+03:30,1942.815,1951.515,1942.425,1950.555,2765840.054,1844580.040787855
2023-03-22 18:30:00+03:30,1950.535,1951.855,1946.535,1947.215,1906739.95,2765840.067751841
2023-03-22 19:30:00+03:30,1947.195,1949.728,1945.534,1948.948,1686830.044,1906739.938607188
2023-03-22 20:30:00+03:30,1948.948,1950.718,1944.775,1945.714,1826239.944,1686830.0261707339
2023-03-22 21:30:00+03:30,1945.924,1978.705,1945.744,1970.785,10164460.18,1826239.9302510656
2023-03-22 22:30:00+03:30,1970.788,1975.188,1954.125,1972.608,5200709.82,10164460.410299059
2023-03-22 23:30:00+03:30,1972.608,1975.015,1966.658,1969.525,1642179.966,5200709.905017059
2023-03-23 01:30:00+03:30,1969.714,1970.794,1964.644,1965.368,540939.9867,1642179.9468638888
2023-03-23 02:30:00+03:30,1965.454,1970.165,1965.454,1969.555,633329.9875,540939.9353321416
2023-03-23 03:30:00+03:30,1969.565,1973.695,1969.515,1972.785,1870329.976,633329.938836267
2023-03-23 04:30:00+03:30,1972.765,1973.065,1966.245,1969.005,1213829.994,1870329.9635415191
2023-03-23 05:30:00+03:30,1968.945,1976.065,1968.805,1975.215,1661849.976,1213829.9623266868
2023-03-23 06:30:00+03:30,1975.205,1977.545,1973.195,1976.745,888440.0129,1661849.9574396024
2023-03-23 07:30:00+03:30,1976.745,1978.028,1974.815,1977.628,691389.9779,888439.971702979
2023-03-23 08:30:00+03:30,1977.624,1980.765,1976.035,1977.005,996760.0107,691389.9309356012
2023-03-23 09:30:00+03:30,1976.995,1983.455,1976.525,1978.085,1162080.05,996759.9726733533
2023-03-23 10:30:00+03:30,1978.074,1983.525,1974.835,1976.785,1862540.007,1162080.0168120388
2023-03-23 11:30:00+03:30,1976.795,1978.735,1974.155,1976.425,1665289.998,1862539.9943135176
2023-03-23 12:30:00+03:30,1976.405,1978.775,1974.835,1978.025,1148059.964,1665289.979540287
2023-03-23 13:30:00+03:30,1978.035,1980.595,1976.205,1977.564,1487830.043,1148059.9304016905
2023-03-23 14:30:00+03:30,1977.545,1978.525,1975.445,1978.284,1951020.002,1487830.0193462833
2023-03-23 15:30:00+03:30,1978.295,1980.208,1966.455,1971.808,4348110.199,1951019.9919032028
2023-03-23 16:30:00+03:30,1971.808,1984.895,1971.235,1983.934,4627550.125,4348110.2590626655
2023-03-23 17:30:00+03:30,1983.994,1984.385,1978.885,1978.938,2434479.952,4627550.19324148
2023-03-23 18:30:00+03:30,1978.928,1986.955,1977.605,1983.995,2518359.9,2434479.956053396
2023-03-23 19:30:00+03:30,1983.975,1995.115,1982.635,1994.135,2220989.943,2518359.9065084443
2023-03-23 20:30:00+03:30,1994.115,1999.548,1990.725,1999.484,2280359.983,2220989.940804844
2023-03-23 21:30:00+03:30,1999.464,2003.185,1992.465,1993.275,3917350.054,2280359.9825425213
2023-03-23 22:30:00+03:30,1993.385,1999.115,1987.945,1997.698,2751230.001,3917350.101454921
2023-03-23 23:30:00+03:30,1997.898,1998.805,1992.408,1992.598,654630.0054,2751230.0143242255
2023-03-24 01:30:00+03:30,1993.198,1993.734,1989.955,1991.734,359050.0057,654629.9573596888
2023-03-24 02:30:00+03:30,1991.734,1992.995,1990.515,1991.205,796339.9887,359049.9490084774
2023-03-24 03:30:00+03:30,1991.205,1994.438,1989.695,1993.678,1582229.972,796339.9448073406
2023-03-24 04:30:00+03:30,1993.615,1994.825,1990.185,1990.645,1591420.054,1582229.9511092366
2023-03-24 05:30:00+03:30,1990.655,1993.305,1990.365,1991.578,1117470.026,1591420.0333782174
2023-03-24 06:30:00+03:30,1991.578,1993.395,1989.614,1992.698,1531260.014,1117469.9915063658
2023-03-24 07:30:00+03:30,1992.715,1993.148,1991.038,1993.148,1099650.025,1531259.9916174174
2023-03-24 08:30:00+03:30,1993.095,1993.248,1989.248,1990.435,1017519.951,1099649.9899847994
2023-03-24 09:30:00+03:30,1990.405,1990.875,1985.124,1985.945,1044239.998,1017519.9135809673
2023-03-24 10:30:00+03:30,1985.905,1990.025,1985.875,1989.385,2315680.027,1044239.9613630259
2023-03-24 11:30:00+03:30,1989.405,1992.765,1981.135,1985.375,2351759.911,2315680.027576289
2023-03-24 12:30:00+03:30,1985.385,1994.758,1985.375,1994.325,2058799.982,2351759.912632297
2023-03-24 13:30:00+03:30,1994.345,2000.225,1992.438,1993.675,2300060.034,2058799.9750577714
2023-03-24 14:30:00+03:30,1993.685,1995.985,1990.605,1995.695,1230890.036,2300060.0341191143
2023-03-24 15:30:00+03:30,1995.715,2002.848,1992.995,1998.825,4257110.119,1230890.00482601
2023-03-24 16:30:00+03:30,1998.825,2001.745,1988.515,1989.465,4451109.886,4257110.176399222
2023-03-24 17:30:00+03:30,1989.455,1998.318,1985.765,1994.365,3935879.946,4451109.949077321
2023-03-24 18:30:00+03:30,1994.355,1995.645,1986.934,1987.205,2473829.985,3935879.9939972656
2023-03-24 19:30:00+03:30,1987.164,1990.505,1983.688,1986.775,1791440.01,2473829.9902051166
2023-03-24 20:30:00+03:30,1986.745,1987.125,1975.535,1979.715,1733119.965,1791439.9952325206
2023-03-24 21:30:00+03:30,1979.715,1979.815,1975.165,1978.265,946449.995,1733119.948525575
2023-03-24 22:30:00+03:30,1978.265,1979.525,1975.735,1975.905,866209.9838,946449.9555008498
2023-03-24 23:30:00+03:30,1975.905,1979.215,1975.085,1977.988,470270.0078,866209.9419523373
2023-03-27 01:30:00+03:30,1979.798,1979.798,1969.104,1973.664,1035060.048,470269.95436373004
2023-03-27 02:30:00+03:30,1973.624,1976.695,1972.824,1975.665,627359.9863,1035060.0110943415
2023-03-27 03:30:00+03:30,1975.645,1976.075,1972.505,1973.595,826740.0265,627359.9374615334
2023-03-27 04:30:00+03:30,1973.615,1978.615,1972.025,1974.345,1146720.052,826739.9834971074
2023-03-27 05:30:00+03:30,1974.365,1977.015,1973.425,1976.795,1117660.046,1146720.018362473
2023-03-27 06:30:00+03:30,1976.765,1976.925,1974.405,1974.555,562150.0015,1117660.0115119275
2023-03-27 07:30:00+03:30,1974.535,1975.435,1973.215,1973.605,437169.9989,562149.9507529286
2023-03-27 08:30:00+03:30,1973.615,1973.855,1969.235,1970.035,770240.0088,437169.94449493964
2023-03-27 09:30:00+03:30,1969.985,1971.755,1966.525,1969.585,2036289.93,770239.9641434306
2023-03-27 10:30:00+03:30,1969.555,1972.535,1965.815,1970.795,1741029.978,2036289.9223989337
2023-03-27 11:30:00+03:30,1970.695,1972.125,1967.184,1968.245,997789.979,1741029.9617570895
2023-03-27 12:30:00+03:30,1968.265,1968.595,1955.814,1955.934,2710910.082,997789.9410034991
2023-03-27 13:30:00+03:30,1955.928,1957.138,1948.045,1949.675,2997790.098,2710910.094144118
2023-03-27 14:30:00+03:30,1949.675,1954.995,1949.115,1954.085,2310179.949,2997790.118540693
2023-03-27 15:30:00+03:30,1954.075,1958.105,1944.315,1945.605,2362489.939,2310179.94941531
2023-03-27 16:30:00+03:30,1945.615,1950.785,1943.895,1949.095,2310879.946,2362489.9409463494
2023-03-27 17:30:00+03:30,1949.205,1956.655,1945.695,1954.135,2393850.088,2310879.946435798
2023-03-27 18:30:00+03:30,1954.125,1958.645,1953.178,1956.795,1203439.951,2393850.0908642174
2023-03-27 19:30:00+03:30,1956.775,1959.335,1954.555,1955.775,864359.9749,1203439.9190225846
2023-03-27 20:30:00+03:30,1955.765,1956.135,1950.625,1952.605,1129150.033,864359.9329981902
2023-03-27 21:30:00+03:30,1952.625,1956.645,1952.575,1955.945,567669.9877,1129149.9988482234
2023-03-27 22:30:00+03:30,1955.925,1958.055,1955.445,1956.798,1172970.057,567669.9371144909
2023-03-27 23:30:00+03:30,1956.788,1957.498,1955.585,1956.275,357149.9884,1172970.0241307735
2023-03-28 01:30:00+03:30,1955.504,1957.998,1955.504,1957.004,439520.0014,357149.9316528663
2023-03-28 02:30:00+03:30,1957.004,1958.165,1956.924,1958.035,442849.9937,439519.9470637208
2023-03-28 03:30:00+03:30,1958.005,1960.705,1957.645,1959.278,827189.9819,442849.9394611849
2023-03-28 04:30:00+03:30,1959.308,1963.935,1958.935,1962.525,895739.9726,827189.9389102766
2023-03-28 05:30:00+03:30,1962.535,1962.615,1959.155,1960.115,521790.0276,895739.9316166386
2023-03-28 06:30:00+03:30,1960.165,1961.055,1958.835,1959.565,591629.982,521789.975671649
2023-03-28 07:30:00+03:30,1959.545,1960.015,1957.174,1957.705,667559.9813,591629.9321157662
2023-03-28 08:30:00+03:30,1957.685,1960.785,1956.615,1959.395,800080.0014,667559.9336381308
2023-03-28 09:30:00+03:30,1959.405,1959.425,1953.058,1954.865,2575680.018,800079.957616806
2023-03-28 10:30:00+03:30,1954.835,1956.785,1951.785,1953.815,1350000.024,2575680.026186124
2023-03-28 11:30:00+03:30,1953.825,1955.825,1949.725,1950.195,1573050.022,1349999.9963121922
2023-03-28 12:30:00+03:30,1950.215,1953.735,1949.028,1953.705,2010730.028,1573050.0008405524
2023-03-28 13:30:00+03:30,1953.695,1957.198,1953.358,1956.605,1893759.966,2010730.0196508311
2023-03-28 14:30:00+03:30,1956.625,1958.475,1955.575,1956.868,1809180.021,1893759.954227282
2023-03-28 15:30:00+03:30,1956.918,1967.298,1956.818,1965.158,3950649.977,1809180.0067517457
2023-03-28 16:30:00+03:30,1965.084,1965.865,1960.675,1963.158,2453609.943,3950650.025429563
2023-03-28 17:30:00+03:30,1963.144,1969.868,1958.865,1969.008,2478919.983,2453609.9476133045
2023-03-28 18:30:00+03:30,1969.008,1969.828,1966.015,1966.555,1602710.009,2478919.988354094
2023-03-28 19:30:00+03:30,1966.545,1969.225,1965.605,1968.955,842079.9971,1602709.9887086586
2023-03-28 20:30:00+03:30,1968.935,1974.998,1968.765,1974.414,1410290.003,842079.9545460867
2023-03-28 21:30:00+03:30,1974.518,1975.025,1971.045,1973.158,860360.0264,1410289.9770767954
2023-03-28 22:30:00+03:30,1973.148,1975.148,1972.455,1973.265,1074010.015,860359.9843811172
2023-03-28 23:30:00+03:30,1973.265,1974.045,1971.415,1972.915,397920.0125,1074009.9792343522
2023-03-29 01:30:00+03:30,1972.558,1974.224,1972.395,1972.858,612439.99,397919.9569461476
2023-03-29 02:30:00+03:30,1972.734,1973.625,1971.284,1971.835,385809.9878,612439.940724846
2023-03-29 03:30:00+03:30,1971.865,1972.735,1969.845,1970.308,1180989.981,385809.93189170444
2023-03-29 04:30:00+03:30,1970.304,1971.785,1966.745,1969.025,970860.0044,1180989.9483655053
2023-03-29 05:30:00+03:30,1969.005,1970.175,1967.368,1968.308,1094840.05,970859.9656152963
2023-03-29 06:30:00+03:30,1968.285,1969.065,1965.725,1966.375,666440.0101,1094840.0148440183
2023-03-29 07:30:00+03:30,1966.405,1968.815,1965.785,1966.145,611769.9742,666439.9624053508
2023-03-29 08:30:00+03:30,1966.165,1967.545,1962.878,1962.905,809390.0084,611769.9249052359
2023-03-29 09:30:00+03:30,1962.884,1963.478,1960.085,1962.015,1314870.0,809389.9648892968
2023-03-29 10:30:00+03:30,1962.015,1964.675,1958.575,1961.548,1180770.04,1314869.9712839858
2023-03-29 11:30:00+03:30,1961.548,1964.488,1960.688,1964.235,1946709.991,1180770.0073590684
2023-03-29 12:30:00+03:30,1964.265,1967.965,1964.265,1967.198,1429270.029,1946709.9807770546
2023-03-29 13:30:00+03:30,1967.198,1969.075,1965.695,1967.715,1936740.041,1429270.003632314
2023-03-29 14:30:00+03:30,1967.695,1968.425,1963.085,1966.605,1081539.989,1936740.0304852482
2023-03-29 15:30:00+03:30,1966.615,1968.595,1962.355,1964.728,3508049.965,1081539.9534547443
2023-03-29 16:30:00+03:30,1964.774,1967.995,1960.965,1965.498,2211899.996,3508050.000475283
2023-03-29 17:30:00+03:30,1965.524,1971.605,1963.054,1969.065,2272910.118,2211899.9935387936
2023-03-29 18:30:00+03:30,1969.055,1969.298,1960.595,1961.785,1409459.949,2272910.1173244743
2023-03-29 19:30:00+03:30,1961.735,1965.525,1961.378,1964.935,848469.9726,1409459.923052501
2023-03-29 20:30:00+03:30,1964.905,1969.075,1963.375,1968.955,1190299.988,848469.9302331121
2023-03-29 21:30:00+03:30,1968.935,1969.005,1966.565,1966.835,1258380.055,1190299.9556379963
2023-03-29 22:30:00+03:30,1966.805,1966.805,1960.975,1963.025,646889.9846,1258380.0246306043
2023-03-29 23:30:00+03:30,1963.098,1964.535,1962.555,1963.625,253960.0134,646889.9363331492
2023-03-30 01:30:00+03:30,1963.484,1964.855,1962.805,1964.144,366320.014,253959.95363264065
2023-03-30 02:30:00+03:30,1964.134,1964.164,1962.798,1963.145,442990.005,366319.9575212607
2023-03-30 03:30:00+03:30,1963.195,1963.475,1960.745,1961.355,867380.023,442989.95076528285
2023-03-30 04:30:00+03:30,1961.395,1961.905,1955.204,1958.998,1125399.947,867379.9811865829
