Time,Open,High,Low,Close,Volume,VolumeForecast
2022-12-12 17:30:00+03:30,1787.488,1789.738,1784.998,1787.978,5355259.895,3147740.0302
2022-12-12 18:30:00+03:30,1788.078,1790.038,1782.988,1784.788,5024350.166,4101225.9962
2022-12-12 19:30:00+03:30,1784.838,1785.238,1781.608,1784.325,2607239.962,3175735.9504
2022-12-12 20:30:00+03:30,1784.388,1785.225,1780.975,1782.945,1711230.04,2208373.9994
2022-12-12 21:30:00+03:30,1782.965,1783.205,1779.075,1780.357,1341950.059,2074433.0168
2022-12-12 22:30:00+03:30,1780.375,1781.685,1777.417,1781.455,1210710.049,1465620.005
2022-12-12 23:30:00+03:30,1781.455,1781.745,1779.435,1780.305,553839.9816,1370791.98374
2022-12-13 00:30:00+03:30,1780.285,1781.548,1779.875,1780.515,253789.9911,544400.19726
2022-12-13 02:30:00+03:30,1780.377,1782.065,1780.198,1781.915,257479.9955,430403.0090400004
2022-12-13 03:30:00+03:30,1781.885,1782.605,1780.875,1781.825,305110.0075,648746.0076799998
2022-12-13 04:30:00+03:30,1781.835,1784.685,1781.835,1784.128,647509.9921,1542309.9994
2022-12-13 05:30:00+03:30,1784.128,1785.975,1783.475,1785.625,661530.0179,2066761.9945999999
2022-12-13 06:30:00+03:30,1785.625,1785.975,1782.195,1782.385,744589.9844,1098133.99316
2022-12-13 07:30:00+03:30,1782.405,1782.485,1781.075,1782.485,282119.9894,922024.0115400001
2022-12-13 08:30:00+03:30,1782.505,1785.625,1782.305,1785.248,466199.9941,598530.0004600002
2022-12-13 09:30:00+03:30,1785.258,1786.595,1784.438,1785.465,799839.9734,1001712.00058
2022-12-13 10:30:00+03:30,1785.465,1788.555,1785.165,1787.858,1322589.994,1722525.9780000001
2022-12-13 11:30:00+03:30,1787.858,1788.265,1784.525,1785.618,1675089.955,1697909.9748
2022-12-13 12:30:00+03:30,1785.618,1785.758,1782.875,1784.455,1047680.02,1571636.0093999999
2022-12-13 13:30:00+03:30,1784.475,1787.485,1782.488,1787.108,1683809.996,1347806.0244
2022-12-13 14:30:00+03:30,1787.108,1788.145,1786.198,1787.365,1117349.982,1312627.9950599999
2022-12-13 15:30:00+03:30,1787.355,1790.045,1786.495,1788.925,931949.9731,1634122.014
2022-12-13 16:30:00+03:30,1788.945,1813.197,1786.498,1810.867,5974329.948,3475692.0338000003
2022-12-13 17:30:00+03:30,1810.858,1824.358,1810.738,1821.808,5593560.219,5683436.9658
2022-12-13 18:30:00+03:30,1821.948,1824.335,1808.635,1809.685,3680740.118,4975482.177999999
2022-12-13 19:30:00+03:30,1809.765,1815.065,1806.068,1808.785,3059078.932,2921541.977
2022-12-13 20:30:00+03:30,1808.805,1812.425,1805.215,1808.245,2755340.099,1667310.0233999998
2022-12-13 21:30:00+03:30,1808.225,1814.265,1807.547,1810.188,2542220.116,1799985.9334
2022-12-13 22:30:00+03:30,1810.145,1812.535,1809.125,1811.295,1221549.988,1553436.0052
2022-12-13 23:30:00+03:30,1811.295,1812.565,1809.438,1810.295,1352920.055,1322660.9946400002
2022-12-14 00:30:00+03:30,1810.305,1810.835,1809.325,1810.098,364210.0096,565706.9981199999
2022-12-14 02:30:00+03:30,1809.797,1811.325,1809.315,1809.575,347220.0036,740407.598
2022-12-14 03:30:00+03:30,1809.595,1811.178,1808.678,1811.078,885890.007,658907.9977
2022-12-14 04:30:00+03:30,1811.138,1812.555,1810.045,1810.598,1482349.992,1643654.013
2022-12-14 05:30:00+03:30,1810.598,1811.305,1809.265,1810.588,911090.0164,1260368.0134800002
2022-12-14 06:30:00+03:30,1810.608,1812.045,1809.825,1809.895,527769.9828,1258847.9758
2022-12-14 07:30:00+03:30,1809.875,1810.255,1808.058,1808.915,301899.9994,757411.9984599999
2022-12-14 08:30:00+03:30,1808.875,1810.585,1808.635,1809.555,368719.995,959210.0023800002
2022-12-14 09:30:00+03:30,1809.545,1813.135,1809.485,1811.475,815569.9968,1144481.0033400003
2022-12-14 10:30:00+03:30,1811.448,1812.415,1807.365,1808.838,1222390.056,1378604.0067999999
2022-12-14 11:30:00+03:30,1808.848,1810.008,1806.368,1808.498,1789880.037,2192906.0217999998
2022-12-14 12:30:00+03:30,1808.505,1809.275,1806.698,1807.535,1453660.011,1611146.0208
2022-12-14 13:30:00+03:30,1807.525,1810.175,1806.675,1808.745,1991289.973,1394748.0202000001
2022-12-14 14:30:00+03:30,1808.705,1809.345,1805.195,1806.575,1126549.959,1349469.018
2022-12-14 15:30:00+03:30,1806.595,1807.565,1804.178,1805.355,982410.0137,1956967.9974
2022-12-14 16:30:00+03:30,1805.335,1809.585,1805.325,1808.478,1891659.975,3402835.989
2022-12-14 17:30:00+03:30,1808.477,1812.015,1807.648,1810.225,2527280.092,3462670.0164
2022-12-14 18:30:00+03:30,1810.245,1812.955,1808.255,1811.885,2113869.906,2898909.9502
2022-12-14 19:30:00+03:30,1811.885,1812.255,1810.027,1810.695,1411460.042,1794642.0071599998
2022-12-14 20:30:00+03:30,1810.695,1810.965,1807.785,1808.285,860369.9803,840349.9960199997
2022-12-14 21:30:00+03:30,1808.275,1810.115,1806.825,1809.525,878970.027,1025467.9918199999
2022-12-14 22:30:00+03:30,1809.505,1809.585,1795.008,1805.105,8657520.294,921187.9967000003
2022-12-14 23:30:00+03:30,1805.085,1814.035,1804.145,1806.505,4145410.061,4174347.1146
2022-12-15 00:30:00+03:30,1806.495,1807.805,1806.225,1806.225,402379.9896,2197531.97442
2022-12-15 02:30:00+03:30,1806.597,1808.545,1806.448,1807.575,403380.0066,631176.01874
2022-12-15 03:30:00+03:30,1807.585,1807.725,1805.575,1806.275,464569.9859,757183.9930200002
2022-12-15 04:30:00+03:30,1806.305,1806.445,1797.065,1798.355,1071159.959,1439022.01652
2022-12-15 05:30:00+03:30,1798.375,1798.565,1793.815,1793.815,788839.9959,1728073.9784
2022-12-15 06:30:00+03:30,1793.815,1795.855,1792.395,1792.985,768580.0195,1339490.02018
2022-12-15 07:30:00+03:30,1792.965,1793.545,1789.505,1790.975,674440.0263,858032.0000999996
2022-12-15 08:30:00+03:30,1790.955,1793.125,1790.565,1792.825,759159.9822,855880.02202
2022-12-15 09:30:00+03:30,1792.845,1796.295,1792.495,1795.365,752359.9863,1247643.99536
2022-12-15 10:30:00+03:30,1795.338,1795.338,1787.435,1788.825,1432530.046,1792590.976
2022-12-15 11:30:00+03:30,1788.808,1789.735,1773.608,1777.665,2603164.911,1993167.9962
2022-12-15 12:30:00+03:30,1777.655,1780.845,1774.615,1777.555,1453879.952,1779864.0014
2022-12-15 13:30:00+03:30,1777.535,1779.545,1775.608,1777.345,1432680.011,1695455.0028
2022-12-15 14:30:00+03:30,1777.365,1780.855,1776.315,1778.795,1182700.038,1776266.0266
2022-12-15 15:30:00+03:30,1778.775,1780.125,1776.885,1777.455,1281399.965,1942808.008
2022-12-15 16:30:00+03:30,1777.435,1781.325,1773.608,1776.325,3738179.922,3149677.992
2022-12-15 17:30:00+03:30,1776.305,1785.898,1774.865,1782.885,4885179.997,3742156.0286
2022-12-15 18:30:00+03:30,1783.025,1785.175,1773.937,1778.865,3566260.099,4063087.9880000004
2022-12-15 19:30:00+03:30,1778.855,1779.795,1774.355,1778.048,2580869.913,2645373.9644
2022-12-15 20:30:00+03:30,1778.065,1779.798,1776.185,1776.685,2989979.982,1610396.028
2022-12-15 21:30:00+03:30,1776.725,1779.175,1775.848,1778.388,1583410.025,1491830.0152
2022-12-15 22:30:00+03:30,1778.388,1779.118,1776.925,1777.705,1294440.031,1306606.01858
2022-12-15 23:30:00+03:30,1777.725,1778.875,1776.775,1776.845,666769.9814,1193515.80136
2022-12-16 00:30:00+03:30,1776.855,1777.875,1776.258,1776.525,404549.9861,575205.00422
2022-12-16 02:30:00+03:30,1776.347,1776.798,1775.485,1776.475,317710.0122,531516.0006200001
2022-12-16 03:30:00+03:30,1776.455,1777.508,1776.075,1777.435,570510.0298,574178.01022
2022-12-16 04:30:00+03:30,1777.458,1778.645,1775.848,1777.325,1071099.997,1353805.9831999997
2022-12-16 05:30:00+03:30,1777.305,1784.055,1777.005,1781.795,951839.9835,1695249.9866
2022-12-16 06:30:00+03:30,1781.785,1781.845,1778.995,1779.435,488669.9915,826624.00024
2022-12-16 07:30:00+03:30,1779.425,1779.615,1778.165,1778.805,404579.9971,503356.0097400001
2022-12-16 08:30:00+03:30,1778.825,1779.575,1777.815,1779.065,789929.986,689670.0083799998
2022-12-16 09:30:00+03:30,1779.055,1784.048,1778.365,1783.525,832750.0224,899538.0044199999
2022-12-16 10:30:00+03:30,1783.475,1784.875,1776.388,1777.265,1482360.005,1142572.0095399998
2022-12-16 11:30:00+03:30,1777.285,1778.965,1774.205,1777.725,1526280.046,1446155.97716
2022-12-16 12:30:00+03:30,1777.735,1779.295,1774.638,1778.085,1446859.956,1296417.9992000002
2022-12-16 13:30:00+03:30,1778.075,1781.485,1777.565,1780.875,1733229.995,1068651.99796
2022-12-16 14:30:00+03:30,1780.855,1785.318,1780.215,1782.395,1476469.994,1072041.97634
2022-12-16 15:30:00+03:30,1782.375,1785.175,1782.095,1784.985,1265490.055,1394897.9854000001
2022-12-16 16:30:00+03:30,1784.965,1786.465,1783.445,1785.355,2745779.991,3014535.0458
2022-12-16 17:30:00+03:30,1785.395,1793.615,1782.065,1792.048,4136419.773,3419482.9464000002
2022-12-16 18:30:00+03:30,1792.048,1793.748,1786.005,1787.805,3297399.998,3260896.9689999996
2022-12-16 19:30:00+03:30,1787.845,1790.765,1787.665,1788.345,3296750.069,2343384.0038
2022-12-16 20:30:00+03:30,1788.327,1790.775,1787.065,1787.525,1446699.977,1859363.9612
2022-12-16 21:30:00+03:30,1787.525,1792.215,1787.335,1791.515,590179.9798,1526921.9876
2022-12-16 22:30:00+03:30,1791.548,1793.085,1790.425,1792.755,661379.993,1263593.9835800002
2022-12-16 23:30:00+03:30,1792.765,1794.198,1791.695,1792.055,1800699.949,1147297.7996399999
2022-12-17 00:30:00+03:30,1792.035,1793.498,1791.925,1792.598,401069.9987,444571.0062999998
2022-12-19 02:30:00+03:30,1792.257,1793.387,1790.895,1790.965,876839.9954,449242.80343999993
2022-12-19 03:30:00+03:30,1790.925,1795.075,1790.835,1793.095,960300.0283,435536.0031199998
2022-12-19 04:30:00+03:30,1793.095,1795.048,1792.375,1793.985,1621809.959,1038166.9759800001
2022-12-19 05:30:00+03:30,1793.975,1795.735,1793.525,1794.385,893790.0066,1161439.99094
2022-12-19 06:30:00+03:30,1794.335,1796.785,1792.255,1793.795,740130.0073,852762.0078799999
2022-12-19 07:30:00+03:30,1793.835,1794.585,1792.455,1792.845,729550.004,481217.99827999994
2022-12-19 08:30:00+03:30,1792.825,1793.105,1790.215,1790.695,582579.9704,1037190.0259199997
2022-12-19 09:30:00+03:30,1790.695,1793.555,1790.508,1792.655,1101430.059,885758.0066200003
2022-12-19 10:30:00+03:30,1792.625,1794.125,1790.528,1793.245,840080.0228,1189374.00574
2022-12-19 11:30:00+03:30,1793.365,1798.637,1793.235,1796.835,1352910.042,1331895.97156
2022-12-19 12:30:00+03:30,1796.845,1798.275,1795.085,1795.225,1135509.968,1140790.00948
2022-12-19 13:30:00+03:30,1795.208,1797.035,1795.208,1795.648,1482460.022,1098594.00972
2022-12-19 14:30:00+03:30,1795.648,1796.475,1793.678,1794.795,1180019.975,1093811.9888
2022-12-19 15:30:00+03:30,1794.778,1795.765,1793.465,1793.565,1251919.985,1151333.99972
2022-12-19 16:30:00+03:30,1793.565,1794.225,1790.865,1791.318,2140559.912,2639372.969
2022-12-19 17:30:00+03:30,1791.298,1792.325,1788.795,1792.325,1534929.991,2915985.9655999998
2022-12-19 18:30:00+03:30,1792.308,1795.855,1785.705,1786.065,2688640.118,2425151.98028
2022-12-19 19:30:00+03:30,1786.085,1789.085,1783.785,1787.968,1788589.954,2622759.9622
2022-12-19 20:30:00+03:30,1787.955,1790.815,1787.725,1789.945,668500.0062,1472054.0048
2022-12-19 21:30:00+03:30,1789.925,1789.925,1788.015,1788.928,698520.0047,1173290.01438
2022-12-19 22:30:00+03:30,1788.908,1789.008,1786.448,1786.697,2012559.891,1195020.01996
2022-12-19 23:30:00+03:30,1786.637,1787.365,1786.148,1786.995,952210.0091,1351348.01868
2022-12-20 00:30:00+03:30,1786.985,1787.558,1786.685,1787.298,243180.0067,552403.0029599997
2022-12-20 02:30:00+03:30,1786.917,1787.998,1786.858,1787.125,373629.9872,409268.80241999985
2022-12-20 03:30:00+03:30,1787.105,1787.115,1784.505,1786.145,831889.987,592182.0044399998
2022-12-20 04:30:00+03:30,1786.135,1787.755,1784.605,1786.485,1347630.024,1128675.9851799998
2022-12-20 05:30:00+03:30,1786.525,1787.495,1785.085,1787.405,1025609.97,1107495.97546
2022-12-20 06:30:00+03:30,1787.435,1796.065,1786.695,1792.105,3448980.093,935251.9988200001
2022-12-20 07:30:00+03:30,1792.098,1793.525,1789.225,1790.245,1309249.997,1440979.0042
2022-12-20 08:30:00+03:30,1790.278,1791.905,1786.777,1788.685,1219550.014,691545.9870400003
2022-12-20 09:30:00+03:30,1788.668,1793.915,1788.215,1793.035,1300009.966,1020329.9879800002
2022-12-20 10:30:00+03:30,1792.985,1795.615,1792.278,1794.025,2697309.971,1629135.9902
2022-12-20 11:30:00+03:30,1793.995,1805.385,1793.895,1803.085,2058909.893,1978941.9649999999
2022-12-20 12:30:00+03:30,1803.095,1807.695,1801.615,1807.145,2160029.888,3260987.9970000004
2022-12-20 13:30:00+03:30,1807.095,1807.455,1804.825,1806.428,1192540.05,1700579.9772
2022-12-20 14:30:00+03:30,1806.428,1809.325,1804.478,1807.625,2615459.919,1592382.0258
2022-12-20 15:30:00+03:30,1807.615,1808.025,1798.285,1800.655,1700219.989,1485854.0298
2022-12-20 16:30:00+03:30,1800.695,1806.198,1798.495,1805.535,2636460.066,2957417.0114
2022-12-20 17:30:00+03:30,1805.515,1813.355,1802.625,1812.275,3968679.905,3763848.0187999997
2022-12-20 18:30:00+03:30,1812.258,1821.035,1812.258,1815.225,3626739.979,3636858.034
2022-12-20 19:30:00+03:30,1815.235,1818.098,1813.715,1817.915,2047600.031,2329685.9742
2022-12-20 20:30:00+03:30,1817.925,1820.725,1817.188,1817.805,2790240.049,1689525.98578
2022-12-20 21:30:00+03:30,1817.835,1818.125,1814.115,1815.415,768519.9976,1410045.0397
2022-12-20 22:30:00+03:30,1815.435,1818.905,1815.255,1818.545,1054260.016,1498937.02282
2022-12-20 23:30:00+03:30,1818.535,1818.925,1816.785,1817.348,596279.9788,1238994.01426
2022-12-21 00:30:00+03:30,1817.378,1818.775,1816.645,1816.675,291229.9931,431997.0011600002
2022-12-21 02:30:00+03:30,1817.897,1819.108,1816.855,1817.135,637369.9903,360389.9955799999
2022-12-21 03:30:00+03:30,1817.135,1818.545,1816.555,1817.988,574479.9972,361203.00592000014
2022-12-21 04:30:00+03:30,1818.078,1819.645,1815.565,1816.505,1783149.958,784301.9963400003
2022-12-21 05:30:00+03:30,1816.465,1818.515,1815.675,1816.355,1336799.979,1964914.012
2022-12-21 06:30:00+03:30,1816.335,1816.835,1814.305,1815.065,1157099.962,1389294.0044200001
2022-12-21 07:30:00+03:30,1815.075,1815.275,1813.315,1813.955,780849.9932,854394.0067200002
2022-12-21 08:30:00+03:30,1813.945,1814.845,1812.858,1814.065,949580.0138,807687.9977799999
2022-12-21 09:30:00+03:30,1814.055,1814.775,1812.398,1814.077,1084820.032,1334976.0173400003
2022-12-21 10:30:00+03:30,1814.077,1816.325,1811.827,1816.275,1490270.019,1855672.0018
2022-12-21 11:30:00+03:30,1816.305,1817.208,1814.065,1815.695,1411540.031,1905915.9518
2022-12-21 12:30:00+03:30,1815.695,1815.875,1812.645,1813.135,1180029.988,1597573.9955600002
2022-12-21 13:30:00+03:30,1813.145,1815.025,1812.098,1812.978,1031440.02,1349364.0064599998
2022-12-21 14:30:00+03:30,1812.958,1814.345,1811.705,1813.605,1130710.006,1197030.0079200002
2022-12-21 15:30:00+03:30,1813.645,1815.845,1813.098,1815.675,1471609.95,1487375.9984
2022-12-21 16:30:00+03:30,1815.735,1819.715,1815.305,1817.435,2357670.069,3150972.0802
2022-12-21 17:30:00+03:30,1817.467,1819.848,1815.447,1818.685,3125149.965,2483176.0168
2022-12-21 18:30:00+03:30,1818.675,1823.685,1816.078,1817.715,3385600.09,2719623.9948
2022-12-21 19:30:00+03:30,1817.695,1818.235,1814.647,1816.358,1245669.961,1963275.0512
2022-12-21 20:30:00+03:30,1816.358,1818.255,1816.358,1816.698,1602920.055,1541787.9818000002
2022-12-21 21:30:00+03:30,1816.667,1817.535,1814.798,1816.848,929880.023,1464606.02298
2022-12-21 22:30:00+03:30,1816.855,1818.198,1813.415,1814.265,1324120.045,882166.0161600001
2022-12-21 23:30:00+03:30,1814.285,1814.605,1812.728,1814.225,437840.0147,798992.0080600001
2022-12-22 00:30:00+03:30,1814.215,1815.075,1813.875,1813.998,271510.005,488436.00745999976
2022-12-22 02:30:00+03:30,1813.477,1815.475,1813.298,1814.845,366659.9989,483480.0004999996
2022-12-22 03:30:00+03:30,1814.825,1818.508,1814.525,1818.508,461789.9954,871368.003
2022-12-22 04:30:00+03:30,1818.498,1819.715,1817.207,1819.375,1304559.946,1074881.99494
2022-12-22 05:30:00+03:30,1819.335,1819.755,1817.408,1818.197,1714149.952,1166668.00972
2022-12-22 06:30:00+03:30,1818.197,1820.008,1817.915,1819.325,849969.9831,887165.98744
2022-12-22 07:30:00+03:30,1819.325,1820.125,1818.615,1820.005,751890.0037,670289.99926
2022-12-22 08:30:00+03:30,1819.995,1820.325,1818.298,1818.435,911230.0277,618358.0100400001
2022-12-22 09:30:00+03:30,1818.425,1819.515,1814.045,1814.655,841910.0046,833895.9931999999
2022-12-22 10:30:00+03:30,1814.585,1817.365,1813.537,1816.765,868740.0222,1080879.9983
2022-12-22 11:30:00+03:30,1816.735,1819.555,1815.928,1817.845,1073029.995,1332506.0129399998
2022-12-22 12:30:00+03:30,1817.865,1818.345,1815.125,1816.865,942839.9801,1077058.0055
2022-12-22 13:30:00+03:30,1816.845,1816.845,1814.427,1814.427,1170140.028,934738.0042000001
2022-12-22 14:30:00+03:30,1814.445,1816.715,1813.615,1815.785,767650.0082,868863.9998600001
2022-12-22 15:30:00+03:30,1815.805,1818.205,1814.835,1817.998,1281509.996,1490260.0167800002
2022-12-22 16:30:00+03:30,1817.998,1819.805,1806.975,1807.665,3549480.915,2809686.9946
2022-12-22 17:30:00+03:30,1807.675,1809.915,1798.795,1802.415,2710230.112,3007196.808
2022-12-22 18:30:00+03:30,1802.445,1802.487,1794.495,1795.418,2296730.042,3393192.9828
2022-12-22 19:30:00+03:30,1795.418,1797.455,1794.745,1795.345,1392490.029,1224423.99254
2022-12-22 20:30:00+03:30,1795.245,1795.395,1792.515,1792.955,1034219.98,1484035.98074
2022-12-22 21:30:00+03:30,1792.975,1792.975,1784.627,1785.555,1672459.96,1121252.01234
2022-12-22 22:30:00+03:30,1785.575,1789.385,1785.477,1788.955,1537729.979,816866.0044000002
2022-12-22 23:30:00+03:30,1788.965,1794.965,1788.375,1791.845,1209509.969,596502.0120200003
2022-12-23 00:30:00+03:30,1791.885,1792.875,1790.938,1791.798,371430.0096,531616.0142000001
2022-12-23 02:30:00+03:30,1792.428,1793.598,1792.428,1793.415,532060.0271,481035.6080400001
2022-12-23 03:30:00+03:30,1793.435,1794.575,1791.098,1791.855,415050.0,777138.0008
2022-12-23 04:30:00+03:30,1791.865,1795.195,1791.148,1794.905,890890.0023,1407297.9808800002
2022-12-23 05:30:00+03:30,1794.925,1795.475,1792.767,1792.855,1580489.993,1009913.9808199997
2022-12-23 06:30:00+03:30,1792.835,1793.945,1792.385,1792.725,451669.991,878325.99878
2022-12-23 07:30:00+03:30,1792.745,1795.105,1792.485,1794.715,334470.0038,561052.0005199998
2022-12-23 08:30:00+03:30,1794.715,1796.105,1794.428,1794.675,761269.9866,686558.0022199999
2022-12-23 09:30:00+03:30,1794.665,1796.165,1794.375,1795.208,718789.9947,738123.9890399999
2022-12-23 10:30:00+03:30,1795.208,1798.165,1795.108,1797.555,2274679.899,933135.9863800001
2022-12-23 11:30:00+03:30,1797.535,1797.995,1795.005,1797.375,1022969.961,1398806.0117199998
2022-12-23 12:30:00+03:30,1797.365,1799.105,1795.958,1798.568,951030.0159,1032295.9900199999
2022-12-23 13:30:00+03:30,1798.548,1798.915,1796.618,1798.605,1058570.027,918640.0054799998
2022-12-23 14:30:00+03:30,1798.585,1799.565,1796.755,1797.715,672959.9833,943671.9893400001
2022-12-23 15:30:00+03:30,1797.725,1798.425,1796.278,1797.055,727840.0064,1370923.9960599998
2022-12-23 16:30:00+03:30,1797.095,1800.165,1793.115,1794.165,2928889.99,1799357.009
2022-12-23 17:30:00+03:30,1794.155,1795.575,1791.065,1793.745,2065749.884,3255310.011
2022-12-23 18:30:00+03:30,1793.818,1801.005,1791.955,1800.415,3573849.917,1888909.9597
2022-12-23 19:30:00+03:30,1800.448,1803.095,1800.127,1800.405,2130620.003,1832578.0152
2022-12-23 20:30:00+03:30,1800.375,1801.115,1796.938,1797.047,1805830.002,1384587.9792
2022-12-23 21:30:00+03:30,1797.047,1797.625,1793.535,1795.665,1486119.986,1244271.9817599999
2022-12-23 22:30:00+03:30,1795.645,1797.315,1795.335,1797.115,417219.9965,1627870.04714
2022-12-23 23:30:00+03:30,1797.115,1797.698,1795.395,1797.698,445910.0068,979809.9874999998
2022-12-24 00:30:00+03:30,1797.698,1798.598,1797.375,1798.198,204760.0001,369938.0040199999
2022-12-27 02:30:00+03:30,1800.047,1803.965,1799.687,1801.685,585300.0283,355481.1954399999
2022-12-27 03:30:00+03:30,1801.705,1803.245,1800.975,1801.735,420969.9929,332583.99665999995
2022-12-27 04:30:00+03:30,1801.765,1804.535,1800.565,1804.445,842610.0016,767315.9956999999
2022-12-27 05:30:00+03:30,1804.425,1806.245,1803.208,1806.208,627369.9999,1368740.9997
2022-12-27 06:30:00+03:30,1806.215,1806.228,1804.098,1804.398,601830.0056,1014451.6111399999
2022-12-27 07:30:00+03:30,1804.398,1805.315,1803.698,1804.887,446079.9992,715217.99566
2022-12-27 08:30:00+03:30,1804.895,1807.355,1803.625,1805.745,799769.9976,646529.9963799999
2022-12-27 09:30:00+03:30,1805.755,1807.375,1804.935,1806.745,1066900.015,853654.0030399999
2022-12-27 10:30:00+03:30,1806.727,1808.315,1805.317,1805.555,1934409.976,1209316.00336
2022-12-27 11:30:00+03:30,1805.535,1808.025,1805.535,1806.365,859709.9781,1451812.0052
2022-12-27 12:30:00+03:30,1806.425,1809.715,1806.305,1808.518,940379.9772,1039454.00724
2022-12-27 13:30:00+03:30,1808.518,1808.708,1807.007,1808.565,1633139.968,965597.9871400001
2022-12-27 14:30:00+03:30,1808.545,1810.385,1808.335,1809.685,948920.0115,1067687.9762999997
2022-12-27 15:30:00+03:30,1809.675,1811.475,1808.247,1808.768,1151579.976,1184433.98472
2022-12-27 16:30:00+03:30,1808.768,1809.685,1805.835,1806.337,2966130.018,2040501.9523999998
2022-12-27 17:30:00+03:30,1806.357,1810.165,1802.188,1807.985,4190740.109,2950943.9944
2022-12-27 18:30:00+03:30,1808.015,1833.215,1807.885,1824.495,4696839.809,3279705.0
2022-12-27 19:30:00+03:30,1824.525,1826.285,1818.785,1820.725,1501230.001,2533738.9469999997
2022-12-27 20:30:00+03:30,1820.675,1821.735,1810.618,1813.665,2174030.066,1315693.9744
2022-12-27 21:30:00+03:30,1813.655,1817.355,1812.638,1816.135,1370440.006,1360796.0104200002
2022-12-27 22:30:00+03:30,1816.115,1817.408,1812.135,1812.945,1136719.942,1088354.0032199998
2022-12-27 23:30:00+03:30,1812.945,1814.795,1812.445,1812.745,503400.0278,1027584.0164599998
2022-12-28 00:30:00+03:30,1812.658,1814.048,1812.658,1812.878,143389.9999,337562.0007800001
2022-12-28 02:30:00+03:30,1813.037,1814.385,1812.215,1812.335,286000.0134,322393.1938400001
2022-12-28 03:30:00+03:30,1812.315,1813.325,1809.505,1810.965,431490.0041,397806.0007199999
2022-12-28 04:30:00+03:30,1810.915,1814.415,1810.525,1812.925,1150910.02,914833.9868399999
2022-12-28 05:30:00+03:30,1812.935,1813.005,1810.158,1810.967,704379.9758,1525051.9992
2022-12-28 06:30:00+03:30,1810.925,1812.477,1810.025,1810.065,1213639.975,1011745.97752
2022-12-28 07:30:00+03:30,1810.045,1812.148,1809.975,1811.648,351539.9992,683124.0057999997
2022-12-28 08:30:00+03:30,1811.635,1811.967,1810.137,1810.395,829119.9803,754173.9940200001
2022-12-28 09:30:00+03:30,1810.375,1811.458,1809.385,1809.905,1108540.058,1081426.01242
2022-12-28 10:30:00+03:30,1809.848,1810.325,1807.285,1810.265,1545459.986,1469135.9759999998
2022-12-28 11:30:00+03:30,1810.285,1811.248,1802.858,1803.107,2054899.931,1646445.9894
2022-12-28 12:30:00+03:30,1803.097,1803.495,1799.725,1799.998,1306159.973,1444388.0082
2022-12-28 13:30:00+03:30,1799.998,1805.205,1799.115,1802.545,1023210.049,1251491.9995999997
2022-12-28 14:30:00+03:30,1802.575,1804.537,1802.435,1803.175,996940.0167,1243807.98352
2022-12-28 15:30:00+03:30,1803.195,1806.025,1802.815,1805.885,767090.0226,1678578.0192
2022-12-28 16:30:00+03:30,1805.895,1807.455,1803.198,1803.685,1575459.957,2961340.9998000003
2022-12-28 17:30:00+03:30,1803.655,1809.345,1803.395,1805.337,1876710.057,3068967.0086
2022-12-28 18:30:00+03:30,1805.347,1805.347,1798.045,1798.045,2600450.039,2522056.0074
2022-12-28 19:30:00+03:30,1798.067,1802.635,1796.905,1802.365,1578559.995,1810373.9974
2022-12-28 20:30:00+03:30,1802.355,1806.125,1801.435,1805.487,2082590.103,1271523.97636
2022-12-28 21:30:00+03:30,1805.487,1809.135,1802.798,1803.498,2560800.076,1209790.99286
2022-12-28 22:30:00+03:30,1803.498,1805.817,1802.735,1805.265,920019.9842,1281387.97294
2022-12-28 23:30:00+03:30,1805.285,1805.455,1802.658,1804.248,881839.9906,1190314.9962799998
2022-12-29 00:30:00+03:30,1804.248,1804.855,1803.498,1803.498,191339.9994,459750.19335999945
2022-12-29 02:30:00+03:30,1803.497,1805.835,1803.497,1805.695,315400.0044,578839.0099400003
2022-12-29 03:30:00+03:30,1805.655,1806.635,1804.985,1806.345,289490.0143,553779.98948
2022-12-29 04:30:00+03:30,1806.345,1808.585,1805.355,1806.435,1159199.953,1043045.98566
2022-12-29 05:30:00+03:30,1806.415,1809.208,1805.775,1807.645,704559.9818,1147205.98452
2022-12-29 06:30:00+03:30,1807.625,1808.597,1807.175,1807.515,469249.9936,732535.9940000002
2022-12-29 07:30:00+03:30,1807.555,1809.105,1806.908,1808.755,542649.9844,551786.0055
2022-12-29 08:30:00+03:30,1808.775,1809.955,1807.535,1809.535,672699.9879,681006.00838
2022-12-29 09:30:00+03:30,1809.545,1810.008,1807.325,1808.248,1040650.01,784233.9874199999
2022-12-29 10:30:00+03:30,1808.197,1809.057,1804.665,1806.265,1170490.027,928779.9954799998
2022-12-29 11:30:00+03:30,1806.265,1810.445,1806.215,1809.765,946879.9829,1105756.0088199999
2022-12-29 12:30:00+03:30,1809.775,1811.855,1808.585,1808.595,964110.0168,848794.0072999999
2022-12-29 13:30:00+03:30,1808.625,1809.225,1804.205,1805.145,1092640.042,1020874.01144
2022-12-29 14:30:00+03:30,1805.165,1807.455,1804.535,1806.565,1027699.947,765568.0180599999
2022-12-29 15:30:00+03:30,1806.608,1807.815,1805.048,1806.735,796019.9714,1012088.0008599998
2022-12-29 16:30:00+03:30,1806.715,1812.005,1806.468,1810.265,2282160.044,2373800.01554
