Time,Open,High,Low,Close,Volume,VolumeForecast
2022-11-02 03:30:00+03:30,1646.878,1650.358,1646.488,1650.298,1523820.043,1204575.2
2022-11-02 04:30:00+03:30,1650.288,1651.208,1648.638,1649.848,1556660.056,2295034.5
2022-11-02 05:30:00+03:30,1649.798,1652.258,1647.167,1651.898,1314470.053,1331789.1
2022-11-02 06:30:00+03:30,1651.717,1653.208,1650.208,1650.597,1574939.966,1057441.8
2022-11-02 07:30:00+03:30,1650.607,1651.438,1649.148,1650.028,1039800.048,1369599.1
2022-11-02 08:30:00+03:30,1650.017,1652.618,1649.978,1650.547,1016839.981,1470285.1
2022-11-02 09:30:00+03:30,1650.557,1652.198,1649.387,1651.108,2273430.109,2143229.5
2022-11-02 10:30:00+03:30,1651.037,1653.218,1649.898,1652.668,2663229.942,2973212.8
2022-11-02 11:30:00+03:30,1652.667,1655.348,1651.938,1652.098,2760550.022,2617318.0
2022-11-02 12:30:00+03:30,1652.148,1656.088,1651.747,1654.428,2646630.049,2476247.5
2022-11-02 13:30:00+03:30,1654.478,1656.808,1654.188,1655.228,2247980.118,2291581.5
2022-11-02 14:30:00+03:30,1655.228,1656.168,1654.318,1655.028,1813009.977,2934870.5
2022-11-02 15:30:00+03:30,1655.027,1658.758,1653.837,1656.798,5423089.981,4171537.8
2022-11-02 16:30:00+03:30,1656.817,1657.368,1652.458,1653.247,4632549.763,6575572.0
2022-11-02 17:30:00+03:30,1653.247,1653.428,1648.188,1649.358,5471910.0,4952953.0
2022-11-02 18:30:00+03:30,1649.408,1649.448,1645.527,1646.288,2784369.946,4248334.0
2022-11-02 19:30:00+03:30,1646.237,1648.017,1645.428,1647.538,1712120.056,2538178.5
2022-11-02 20:30:00+03:30,1647.558,1650.347,1645.988,1650.077,1973670.006,1835912.4
2022-11-02 21:30:00+03:30,1650.077,1669.257,1644.577,1649.357,17172979.35,1837432.6
2022-11-02 22:30:00+03:30,1649.297,1652.028,1635.517,1636.657,8569615.364,5896219.0
2022-11-02 23:30:00+03:30,1636.688,1637.998,1634.747,1635.098,2162060.022,2703405.0
2022-11-03 01:30:00+03:30,1635.248,1636.907,1633.098,1633.948,708760.0231,1327639.2
2022-11-03 02:30:00+03:30,1633.938,1634.068,1631.708,1633.578,704020.0233,1168483.2
2022-11-03 03:30:00+03:30,1633.537,1637.747,1632.608,1637.647,1267310.023,1508398.0
2022-11-03 04:30:00+03:30,1637.647,1640.858,1637.478,1637.968,2667659.998,2610416.2
2022-11-03 05:30:00+03:30,1637.888,1638.998,1635.928,1636.088,1717589.974,2158636.2
2022-11-03 06:30:00+03:30,1636.088,1637.627,1635.748,1637.467,1561100.006,1400276.9
2022-11-03 07:30:00+03:30,1637.498,1638.748,1636.748,1637.498,1154889.941,1247653.5
2022-11-03 08:30:00+03:30,1637.487,1638.247,1636.167,1636.717,1852640.033,1465670.8
2022-11-03 09:30:00+03:30,1636.638,1636.697,1633.878,1634.368,2744430.065,2537622.0
2022-11-03 10:30:00+03:30,1634.307,1634.338,1628.257,1629.798,4531829.834,3585750.0
2022-11-03 11:30:00+03:30,1629.787,1629.857,1624.497,1627.047,5465670.109,3801006.0
2022-11-03 12:30:00+03:30,1627.047,1628.108,1619.888,1623.948,4817059.994,4023746.8
2022-11-03 13:30:00+03:30,1623.998,1624.248,1619.657,1621.358,3506930.113,3826687.0
2022-11-03 14:30:00+03:30,1621.217,1622.008,1616.477,1619.667,3498326.063,3387111.5
2022-11-03 15:30:00+03:30,1619.658,1624.988,1618.058,1618.158,7700726.032,4455186.5
2022-11-03 16:30:00+03:30,1618.137,1623.428,1616.968,1619.108,7996200.085,7997565.0
2022-11-03 17:30:00+03:30,1619.108,1631.348,1618.787,1631.058,8622480.393,7411318.0
2022-11-03 18:30:00+03:30,1631.058,1631.298,1625.358,1625.778,5741010.189,6326988.0
2022-11-03 19:30:00+03:30,1625.707,1628.348,1624.698,1626.977,3708889.961,4288188.5
2022-11-03 20:30:00+03:30,1626.967,1630.618,1626.888,1629.168,2397389.889,3834626.0
2022-11-03 21:30:00+03:30,1629.167,1631.777,1628.318,1630.968,2292490.006,2410848.0
2022-11-03 22:30:00+03:30,1630.857,1632.158,1630.668,1630.788,1416049.957,2478697.0
2022-11-03 23:30:00+03:30,1630.808,1631.108,1629.058,1629.298,652649.9987,643966.8
2022-11-04 01:30:00+03:30,1628.547,1630.247,1628.398,1630.088,546010.0174,474215.22
2022-11-04 02:30:00+03:30,1630.118,1630.178,1629.228,1629.588,219710.0073,709572.7
2022-11-04 03:30:00+03:30,1629.647,1631.958,1629.338,1630.598,1277959.943,1203492.5
2022-11-04 04:30:00+03:30,1630.557,1633.798,1629.198,1633.657,1661710.024,2452626.5
2022-11-04 05:30:00+03:30,1633.698,1636.978,1632.897,1636.408,1379400.015,1623484.9
2022-11-04 06:30:00+03:30,1636.398,1639.918,1636.228,1639.058,1462460.041,1276741.0
2022-11-04 07:30:00+03:30,1638.987,1646.857,1638.407,1646.748,1463279.963,1326603.0
2022-11-04 08:30:00+03:30,1646.778,1648.418,1645.587,1646.958,2095609.903,1731575.0
2022-11-04 09:30:00+03:30,1647.027,1649.567,1645.358,1647.078,2657830.0,2851181.2
2022-11-04 10:30:00+03:30,1647.017,1649.388,1643.798,1644.778,3140369.892,3291994.5
2022-11-04 11:30:00+03:30,1644.828,1649.518,1644.748,1647.767,3776149.988,3083242.0
2022-11-04 12:30:00+03:30,1647.787,1652.257,1643.687,1645.858,3872550.011,3159391.0
2022-11-04 13:30:00+03:30,1645.807,1651.818,1645.138,1649.368,3432120.085,3315807.0
2022-11-04 14:30:00+03:30,1649.368,1653.298,1649.097,1651.248,4574719.906,4207158.0
2022-11-04 15:30:00+03:30,1651.288,1660.448,1643.198,1659.468,10679220.2,6204420.0
2022-11-04 16:30:00+03:30,1659.468,1667.758,1658.718,1667.288,12022839.55,9055940.0
2022-11-04 17:30:00+03:30,1667.207,1675.248,1666.037,1673.068,10992010.12,9055966.0
2022-11-04 18:30:00+03:30,1673.057,1674.528,1670.058,1671.068,6595680.237,7200349.0
2022-11-04 19:30:00+03:30,1670.987,1674.228,1667.628,1673.108,5303860.188,4991967.5
2022-11-04 20:30:00+03:30,1673.158,1674.858,1671.958,1674.308,3059849.978,4815863.5
2022-11-04 21:30:00+03:30,1674.287,1681.718,1673.188,1680.448,3347019.911,3208835.0
2022-11-04 22:30:00+03:30,1680.428,1680.958,1678.348,1680.648,2435739.994,2720413.2
2022-11-04 23:30:00+03:30,1680.547,1681.698,1679.498,1681.148,731899.9767,965953.94
2022-11-07 02:30:00+03:30,1674.327,1680.137,1672.107,1672.527,2375940.085,809962.7
2022-11-07 03:30:00+03:30,1672.698,1675.017,1671.278,1673.418,1660310.03,1952108.9
2022-11-07 04:30:00+03:30,1673.387,1675.158,1670.448,1672.268,2567759.991,2422898.5
2022-11-07 05:30:00+03:30,1672.268,1673.308,1670.228,1672.398,1788120.031,2951270.2
2022-11-07 06:30:00+03:30,1672.338,1674.758,1670.888,1673.388,909979.9991,1817721.6
2022-11-07 07:30:00+03:30,1673.287,1673.398,1670.907,1672.307,1123460.054,1201115.2
2022-11-07 08:30:00+03:30,1672.297,1674.708,1671.598,1672.098,1793699.98,1611151.2
2022-11-07 09:30:00+03:30,1672.067,1672.398,1670.218,1670.818,1437080.026,2665717.8
2022-11-07 10:30:00+03:30,1670.798,1671.418,1666.707,1667.917,3682869.911,2751848.0
2022-11-07 11:30:00+03:30,1667.927,1676.008,1666.837,1674.737,5272980.213,3429602.0
2022-11-07 12:30:00+03:30,1674.727,1680.268,1674.597,1678.398,5228789.806,3899009.8
2022-11-07 13:30:00+03:30,1678.357,1679.987,1677.068,1678.128,2968310.118,3967073.5
2022-11-07 14:30:00+03:30,1678.047,1678.298,1675.758,1676.858,3233740.091,3284233.2
2022-11-07 15:30:00+03:30,1676.858,1677.827,1674.437,1677.018,3873650.074,4769183.5
2022-11-07 16:30:00+03:30,1677.067,1678.608,1673.367,1677.808,5428319.931,6074090.5
2022-11-07 17:30:00+03:30,1677.727,1681.758,1677.218,1679.648,5794879.913,6482144.0
2022-11-07 18:30:00+03:30,1679.637,1679.848,1673.728,1678.818,5455110.073,5342099.0
2022-11-07 19:30:00+03:30,1678.807,1680.068,1675.908,1678.498,3578190.088,4021144.2
2022-11-07 20:30:00+03:30,1678.457,1678.698,1675.198,1676.898,2165899.992,3348558.5
2022-11-07 21:30:00+03:30,1676.898,1677.818,1675.637,1676.608,1572849.989,2329873.5
2022-11-07 22:30:00+03:30,1676.698,1676.998,1675.038,1675.308,1447270.036,2121634.8
2022-11-07 23:30:00+03:30,1675.318,1676.128,1673.998,1674.208,984560.0128,1297506.4
2022-11-08 00:30:00+03:30,1674.067,1675.398,1674.047,1675.098,589890.0032,518412.22
2022-11-08 02:30:00+03:30,1674.297,1675.098,1673.468,1673.918,643329.978,725597.3
2022-11-08 03:30:00+03:30,1673.867,1675.688,1672.367,1675.358,734009.9812,1277202.6
2022-11-08 04:30:00+03:30,1675.317,1676.578,1672.607,1673.358,1980069.995,1790287.6
2022-11-08 05:30:00+03:30,1673.337,1674.198,1671.977,1673.117,2152980.089,1673967.2
2022-11-08 06:30:00+03:30,1673.117,1673.798,1672.598,1672.708,822560.0123,1597764.4
2022-11-08 07:30:00+03:30,1672.638,1673.298,1669.168,1669.978,870959.9972,860141.2
2022-11-08 08:30:00+03:30,1669.988,1670.078,1668.077,1668.168,1036890.03,1191555.9
2022-11-08 09:30:00+03:30,1668.177,1671.438,1667.997,1670.307,1272019.982,1755377.5
2022-11-08 10:30:00+03:30,1670.327,1671.137,1667.978,1670.178,2679719.925,2363621.0
2022-11-08 11:30:00+03:30,1670.177,1670.977,1666.148,1666.808,4230460.167,2836121.2
2022-11-08 12:30:00+03:30,1666.707,1671.508,1664.557,1671.368,3487669.945,3152897.0
2022-11-08 13:30:00+03:30,1671.368,1671.888,1669.587,1670.368,2495369.911,2796142.5
2022-11-08 14:30:00+03:30,1670.357,1673.198,1669.737,1672.458,2203690.052,2607856.8
2022-11-08 15:30:00+03:30,1672.498,1673.128,1669.847,1670.798,2644850.016,3667377.5
2022-11-08 16:30:00+03:30,1670.777,1675.068,1670.598,1672.778,3727260.113,4749871.0
2022-11-08 17:30:00+03:30,1672.778,1680.198,1672.577,1679.048,4440120.22,4836920.5
2022-11-08 18:30:00+03:30,1678.967,1714.148,1678.548,1712.938,10479419.71,4394908.0
2022-11-08 19:30:00+03:30,1712.907,1716.738,1712.277,1714.968,5782269.955,5874892.5
2022-11-08 20:30:00+03:30,1714.997,1716.148,1710.058,1714.838,3766010.046,3487658.5
2022-11-08 21:30:00+03:30,1714.777,1716.697,1710.598,1712.848,4021629.81,3292329.5
2022-11-08 22:30:00+03:30,1712.667,1713.597,1708.117,1711.588,4927330.017,3197397.5
2022-11-08 23:30:00+03:30,1711.427,1713.098,1710.698,1711.948,2183619.976,2828426.5
2022-11-09 00:30:00+03:30,1712.048,1713.048,1711.268,1711.598,565400.0044,677359.7
2022-11-09 02:30:00+03:30,1710.907,1713.148,1710.508,1711.367,937039.9714,855887.56
2022-11-09 03:30:00+03:30,1711.348,1712.048,1708.857,1709.008,1149809.957,923482.7
2022-11-09 04:30:00+03:30,1709.017,1710.468,1706.818,1706.898,2279589.891,1951312.5
2022-11-09 05:30:00+03:30,1706.917,1709.018,1706.847,1708.058,1467339.993,2749069.2
2022-11-09 06:30:00+03:30,1708.058,1712.338,1707.917,1709.108,2029520.035,1298750.8
2022-11-09 07:30:00+03:30,1709.158,1709.258,1707.448,1708.297,1389969.945,1404044.0
2022-11-09 08:30:00+03:30,1708.278,1709.968,1707.328,1709.278,1395820.022,1295894.2
2022-11-09 09:30:00+03:30,1709.288,1710.278,1707.968,1709.948,1810179.949,1769281.4
2022-11-09 10:30:00+03:30,1709.867,1712.587,1709.488,1711.548,3184520.006,2662705.0
2022-11-09 11:30:00+03:30,1711.467,1715.688,1711.257,1713.388,4092850.208,3580372.0
2022-11-09 12:30:00+03:30,1713.317,1713.678,1706.878,1707.818,4387479.782,3384976.8
2022-11-09 13:30:00+03:30,1707.827,1708.817,1703.777,1708.588,5243800.163,3453270.2
2022-11-09 14:30:00+03:30,1708.577,1709.918,1707.658,1708.668,3080519.915,3850996.5
2022-11-09 15:30:00+03:30,1708.637,1709.908,1706.858,1707.667,2790679.932,3391563.8
2022-11-09 16:30:00+03:30,1707.667,1709.828,1702.907,1709.808,6681439.877,4578555.5
2022-11-09 17:30:00+03:30,1709.817,1716.208,1709.438,1711.668,6266019.821,7665831.0
2022-11-09 18:30:00+03:30,1711.668,1722.168,1707.207,1711.368,10521320.34,6352197.0
2022-11-09 19:30:00+03:30,1711.358,1714.308,1711.108,1712.177,4649069.786,6845210.5
2022-11-09 20:30:00+03:30,1712.248,1713.208,1710.598,1712.358,2903820.038,3274063.5
2022-11-09 21:30:00+03:30,1712.327,1712.808,1703.977,1705.107,5046780.109,2960955.2
2022-11-09 22:30:00+03:30,1705.148,1706.198,1702.048,1703.688,3608119.965,3981723.2
2022-11-09 23:30:00+03:30,1703.537,1707.288,1703.208,1704.378,1878630.042,2494192.5
2022-11-10 00:30:00+03:30,1704.468,1706.998,1704.458,1706.548,940169.9901,779823.8
2022-11-10 02:30:00+03:30,1706.547,1706.757,1703.648,1706.348,578509.9864,998987.06
2022-11-10 03:30:00+03:30,1706.358,1706.798,1704.908,1706.298,520839.9892,1057260.9
2022-11-10 04:30:00+03:30,1706.348,1708.758,1704.948,1706.648,1734439.969,1802940.4
2022-11-10 05:30:00+03:30,1706.598,1708.568,1705.548,1708.568,1408300.042,2743761.5
2022-11-10 06:30:00+03:30,1708.568,1709.957,1707.578,1709.288,1327080.011,1460576.9
2022-11-10 07:30:00+03:30,1709.207,1709.818,1708.378,1709.548,651730.001,1297562.5
2022-11-10 08:30:00+03:30,1709.587,1712.148,1709.278,1712.048,1367009.997,904865.06
2022-11-10 09:30:00+03:30,1712.067,1712.468,1708.628,1709.698,1477880.001,1750511.8
2022-11-10 10:30:00+03:30,1709.698,1709.698,1705.118,1705.748,2896310.091,2504756.0
2022-11-10 11:30:00+03:30,1705.738,1710.058,1705.468,1707.268,3186739.922,3360280.2
2022-11-10 12:30:00+03:30,1707.278,1708.718,1704.468,1706.917,2797760.01,2921913.8
2022-11-10 13:30:00+03:30,1706.907,1708.258,1703.838,1708.138,3262609.959,2595443.5
2022-11-10 14:30:00+03:30,1708.138,1709.128,1705.378,1707.308,3073309.898,2662678.5
2022-11-10 15:30:00+03:30,1707.297,1709.248,1706.728,1709.157,2248250.008,3593294.5
2022-11-10 16:30:00+03:30,1709.167,1736.958,1708.708,1732.958,10865400.31,4523007.0
2022-11-10 17:30:00+03:30,1732.927,1744.997,1732.328,1743.848,14562509.54,8705410.0
2022-11-10 18:30:00+03:30,1743.848,1753.118,1743.558,1750.798,10205169.68,9412676.0
2022-11-10 19:30:00+03:30,1750.798,1751.298,1743.348,1749.868,6452919.96,6559586.5
2022-11-10 20:30:00+03:30,1749.918,1749.918,1746.118,1748.248,4269609.928,5043975.5
2022-11-10 21:30:00+03:30,1748.428,1752.098,1748.238,1750.468,4322539.806,3903069.8
2022-11-10 22:30:00+03:30,1750.427,1754.648,1749.998,1753.998,1708179.951,3924729.8
2022-11-10 23:30:00+03:30,1753.857,1755.998,1752.348,1755.497,1784749.985,1939092.8
2022-11-11 00:30:00+03:30,1755.348,1756.998,1753.948,1755.198,1548009.992,623375.2
2022-11-11 02:30:00+03:30,1754.067,1754.528,1751.848,1752.078,1071349.978,1214035.4
2022-11-11 03:30:00+03:30,1751.947,1753.248,1750.248,1751.548,1022439.957,1459596.6
2022-11-11 04:30:00+03:30,1751.617,1753.248,1747.108,1747.368,2421799.898,2259709.2
2022-11-11 05:30:00+03:30,1747.408,1752.958,1747.407,1752.598,2461009.979,2645431.5
2022-11-11 06:30:00+03:30,1752.577,1752.938,1750.277,1751.178,1667870.045,2102496.2
2022-11-11 07:30:00+03:30,1751.178,1753.048,1749.618,1752.767,1256260.037,1482822.6
2022-11-11 08:30:00+03:30,1752.748,1762.988,1752.248,1760.537,2979150.057,1538766.0
2022-11-11 09:30:00+03:30,1760.528,1764.228,1755.468,1757.918,3389189.959,3258433.5
2022-11-11 10:30:00+03:30,1757.878,1762.787,1755.547,1760.938,4713180.065,3936134.5
2022-11-11 11:30:00+03:30,1760.857,1765.978,1755.337,1765.248,4469510.078,4133148.2
2022-11-11 12:30:00+03:30,1765.207,1765.888,1760.688,1763.788,4785769.939,3781939.0
2022-11-11 13:30:00+03:30,1763.798,1766.488,1757.157,1758.098,5692790.031,3874734.8
2022-11-11 14:30:00+03:30,1758.028,1760.398,1754.928,1759.148,5007110.119,5111086.5
2022-11-11 15:30:00+03:30,1759.168,1761.808,1756.598,1761.138,3891050.1,5944455.0
2022-11-11 16:30:00+03:30,1761.077,1765.948,1759.218,1765.438,5812870.026,5922716.5
2022-11-11 17:30:00+03:30,1765.377,1765.558,1755.398,1760.627,7662199.974,6974652.0
2022-11-11 18:30:00+03:30,1759.787,1764.398,1757.858,1763.598,9272850.037,6815328.0
2022-11-11 19:30:00+03:30,1763.527,1764.698,1759.498,1763.498,5370460.033,6232600.5
2022-11-11 20:30:00+03:30,1763.498,1765.598,1762.528,1764.398,3590090.036,4238029.0
2022-11-11 21:30:00+03:30,1764.307,1767.128,1763.068,1765.208,2573590.04,3175425.0
2022-11-11 22:30:00+03:30,1765.187,1767.917,1764.208,1767.917,3052099.943,2764652.0
2022-11-11 23:30:00+03:30,1767.907,1767.968,1765.268,1767.725,1931380.034,2378006.0
2022-11-12 00:30:00+03:30,1767.658,1772.448,1766.097,1771.198,492540.0019,854426.7
2022-11-14 02:30:00+03:30,1765.917,1766.577,1761.177,1763.348,1897920.013,822420.94
2022-11-14 03:30:00+03:30,1763.298,1764.907,1761.698,1764.127,1903020.024,1677144.5
2022-11-14 04:30:00+03:30,1764.177,1766.188,1761.508,1762.548,2791779.995,2900128.8
2022-11-14 05:30:00+03:30,1762.537,1763.318,1760.728,1762.978,1772879.958,2604644.0
2022-11-14 06:30:00+03:30,1762.978,1766.178,1762.798,1763.278,1837700.009,1719733.0
2022-11-14 07:30:00+03:30,1763.227,1763.468,1759.198,1761.118,1311439.991,1766168.5
2022-11-14 08:30:00+03:30,1761.078,1761.918,1757.828,1758.308,1842839.956,1871800.8
2022-11-14 09:30:00+03:30,1758.287,1763.457,1757.977,1761.358,1963719.964,2713601.0
2022-11-14 10:30:00+03:30,1761.337,1763.588,1760.098,1762.157,2589910.03,3092650.5
2022-11-14 11:30:00+03:30,1762.138,1766.048,1761.018,1761.878,3741369.963,3095048.5
2022-11-14 12:30:00+03:30,1761.787,1761.938,1756.887,1757.018,4301229.954,3314459.2
2022-11-14 13:30:00+03:30,1756.987,1758.148,1754.178,1757.408,4015739.918,3634924.5
2022-11-14 14:30:00+03:30,1757.437,1757.508,1753.098,1756.198,2803479.91,3616427.2
2022-11-14 15:30:00+03:30,1756.188,1761.878,1755.348,1761.678,3071700.096,4042846.2
2022-11-14 16:30:00+03:30,1761.627,1764.008,1758.578,1763.578,4603690.147,5312560.5
2022-11-14 17:30:00+03:30,1763.557,1770.248,1762.248,1768.958,6565279.961,5983774.0
2022-11-14 18:30:00+03:30,1768.958,1774.938,1768.298,1771.318,6335929.871,6100823.0
2022-11-14 19:30:00+03:30,1771.398,1771.798,1766.397,1769.568,4104450.226,4248535.0
2022-11-14 20:30:00+03:30,1769.487,1772.358,1769.308,1770.648,2913189.888,3242389.0
2022-11-14 21:30:00+03:30,1770.637,1773.658,1770.088,1773.158,2194430.113,2740187.5
2022-11-14 22:30:00+03:30,1773.097,1773.768,1771.328,1772.738,1498639.941,2212759.2
2022-11-14 23:30:00+03:30,1772.738,1774.278,1771.248,1772.085,1437360.048,1665159.6
2022-11-15 00:30:00+03:30,1771.928,1772.318,1770.837,1770.998,536109.9839,599922.06
2022-11-15 02:30:00+03:30,1770.017,1770.718,1768.998,1769.298,623130.0235,684233.44
2022-11-15 03:30:00+03:30,1769.398,1770.058,1766.948,1767.748,877849.9961,1025503.8
2022-11-15 04:30:00+03:30,1767.788,1772.198,1766.958,1768.978,2289849.997,1926071.6
2022-11-15 05:30:00+03:30,1768.938,1772.147,1768.038,1770.808,1451400.042,2381654.5
2022-11-15 06:30:00+03:30,1770.808,1772.127,1770.038,1771.148,1132359.982,1395608.0
2022-11-15 07:30:00+03:30,1771.037,1771.538,1769.808,1770.845,862259.984,1017391.2
2022-11-15 08:30:00+03:30,1770.845,1773.598,1770.468,1770.678,1692299.962,1193788.1
2022-11-15 09:30:00+03:30,1770.647,1771.398,1768.578,1769.817,2044879.913,2152196.8
2022-11-15 10:30:00+03:30,1769.837,1784.207,1769.798,1782.748,4649960.041,2769205.0
2022-11-15 11:30:00+03:30,1782.768,1782.908,1773.778,1777.377,4923210.144,3818751.0
2022-11-15 12:30:00+03:30,1777.377,1778.898,1772.838,1776.087,3478460.074,3698063.0
2022-11-15 13:30:00+03:30,1776.087,1777.208,1773.608,1776.558,3957730.055,3114524.2
2022-11-15 14:30:00+03:30,1776.547,1777.598,1774.787,1776.718,3490789.89,3386963.2
2022-11-15 15:30:00+03:30,1776.697,1777.188,1773.758,1775.107,3076649.904,4537941.5
2022-11-15 16:30:00+03:30,1775.117,1786.367,1773.027,1777.048,10021610.26,5357742.5
2022-11-15 17:30:00+03:30,1777.007,1779.308,1768.057,1771.878,12445467.0,8454046.0
2022-11-15 18:30:00+03:30,1771.917,1774.198,1768.197,1771.008,9085749.626,8681699.0
2022-11-15 19:30:00+03:30,1770.947,1774.888,1768.368,1770.428,6075049.877,5725096.5
2022-11-15 20:30:00+03:30,1770.428,1772.907,1767.887,1772.208,5288360.119,4776769.0
2022-11-15 21:30:00+03:30,1772.217,1785.648,1768.108,1777.698,8650750.16,4304190.5
2022-11-15 22:30:00+03:30,1777.777,1778.987,1772.487,1778.458,11474900.25,6148395.0
2022-11-15 23:30:00+03:30,1778.317,1780.168,1776.588,1778.178,3032530.069,5410855.5
2022-11-16 00:30:00+03:30,1778.167,1779.497,1777.598,1778.298,1034039.974,1075516.8
2022-11-16 02:30:00+03:30,1777.427,1781.048,1777.227,1780.648,676240.027,1400130.6
2022-11-16 03:30:00+03:30,1780.587,1781.318,1776.507,1777.368,1307489.991,1593421.1
2022-11-16 04:30:00+03:30,1777.358,1777.358,1773.498,1774.287,2970629.931,3087504.5
2022-11-16 05:30:00+03:30,1774.237,1776.848,1773.898,1776.658,2581890.106,3102025.5
2022-11-16 06:30:00+03:30,1776.667,1776.887,1771.608,1771.708,1810780.048,2113041.8
2022-11-16 07:30:00+03:30,1771.678,1772.778,1770.167,1771.788,1253499.985,1486142.9
2022-11-16 08:30:00+03:30,1771.847,1775.718,1770.778,1774.038,2412549.973,1590610.8
2022-11-16 09:30:00+03:30,1774.005,1774.777,1771.927,1773.177,2344300.032,2938780.0
2022-11-16 10:30:00+03:30,1773.197,1777.538,1771.137,1776.618,4840360.165,3569666.8
2022-11-16 11:30:00+03:30,1776.587,1779.087,1775.708,1778.947,3976929.903,4536776.5
2022-11-16 12:30:00+03:30,1778.988,1783.368,1778.828,1782.738,3273979.902,3508292.5
2022-11-16 13:30:00+03:30,1782.768,1784.928,1781.098,1782.138,3387249.947,2999052.0
2022-11-16 14:30:00+03:30,1782.057,1784.168,1780.218,1783.358,2918100.119,3068737.0
2022-11-16 15:30:00+03:30,1783.368,1783.368,1778.767,1780.718,3465260.029,3997439.8
2022-11-16 16:30:00+03:30,1780.705,1781.268,1774.348,1779.028,7718019.962,5915461.5
2022-11-16 17:30:00+03:30,1779.028,1780.218,1772.917,1775.108,9046589.851,8816119.0
2022-11-16 18:30:00+03:30,1775.108,1779.658,1772.748,1779.438,6717529.774,8345735.0
2022-11-16 19:30:00+03:30,1779.488,1779.948,1773.668,1774.378,3446929.932,5469064.0
2022-11-16 20:30:00+03:30,1774.398,1776.558,1773.098,1774.568,2464250.088,3509795.5
2022-11-16 21:30:00+03:30,1774.507,1775.478,1770.768,1772.728,3270119.906,2669868.8
2022-11-16 22:30:00+03:30,1772.747,1775.138,1772.257,1774.368,2427340.031,2858669.5
2022-11-16 23:30:00+03:30,1774.358,1776.038,1772.888,1774.078,1805539.966,1424980.8
2022-11-17 00:30:00+03:30,1774.007,1774.568,1773.177,1773.198,607509.9707,756296.3
2022-11-17 02:30:00+03:30,1773.647,1774.418,1771.788,1773.738,474159.9858,874131.44
2022-11-17 03:30:00+03:30,1773.647,1774.448,1772.718,1773.318,567489.9817,1046511.8
2022-11-17 04:30:00+03:30,1773.277,1774.668,1769.138,1769.678,2207279.921,2061472.5
2022-11-17 05:30:00+03:30,1769.677,1769.808,1766.298,1767.307,2092560.053,2403820.0
2022-11-17 06:30:00+03:30,1767.297,1767.437,1762.858,1763.698,1793380.022,1799288.4
2022-11-17 07:30:00+03:30,1763.687,1763.928,1761.827,1762.248,1479179.978,1449650.9
2022-11-17 08:30:00+03:30,1762.167,1763.988,1761.227,1762.907,1882719.994,1539204.9
2022-11-17 09:30:00+03:30,1762.898,1768.217,1762.698,1767.817,2775609.97,2318301.2
2022-11-17 10:30:00+03:30,1767.837,1768.948,1765.128,1766.858,2890749.931,3478202.8
2022-11-17 11:30:00+03:30,1766.797,1770.877,1766.797,1766.898,4242549.896,3253331.0
2022-11-17 12:30:00+03:30,1766.847,1768.378,1763.278,1765.338,3166480.064,3392985.5
2022-11-17 13:30:00+03:30,1765.337,1765.867,1761.568,1762.428,2776422.024,2963242.5
2022-11-17 14:30:00+03:30,1762.407,1765.638,1761.317,1765.428,3736229.897,2767269.8
2022-11-17 15:30:00+03:30,1765.438,1767.467,1761.027,1764.108,4829239.845,4376823.5
2022-11-17 16:30:00+03:30,1764.148,1766.067,1756.107,1756.438,8874679.565,6534304.5
2022-11-17 17:30:00+03:30,1756.417,1761.058,1754.268,1759.678,7559070.11,8326699.5
2022-11-17 18:30:00+03:30,1759.587,1762.727,1758.107,1760.088,5501100.063,6083878.5
2022-11-17 19:30:00+03:30,1760.087,1760.278,1755.278,1757.887,3503540.039,3921587.8
2022-11-17 20:30:00+03:30,1757.877,1760.907,1757.558,1760.067,4749670.029,3264604.0
2022-11-17 21:30:00+03:30,1760.137,1762.198,1759.298,1760.647,4247300.148,3755180.5
2022-11-17 22:30:00+03:30,1760.647,1761.748,1759.698,1760.647,3796730.042,3343389.8
2022-11-17 23:30:00+03:30,1760.587,1761.258,1759.518,1760.808,1652619.958,1470455.6
2022-11-18 00:30:00+03:30,1760.757,1761.038,1759.998,1760.098,531759.9773,1087156.1
2022-11-18 02:30:00+03:30,1760.138,1760.838,1759.187,1759.978,729770.0047,961951.94
2022-11-18 03:30:00+03:30,1759.897,1763.548,1759.757,1762.928,1192829.967,1207705.6
2022-11-18 04:30:00+03:30,1762.787,1764.378,1761.788,1762.858,1895429.969,2544853.2
2022-11-18 05:30:00+03:30,1762.858,1764.218,1762.277,1762.518,2176079.989,1845409.2
2022-11-18 06:30:00+03:30,1762.577,1765.588,1761.157,1764.727,2300220.013,1718692.1
2022-11-18 07:30:00+03:30,1764.717,1765.038,1761.948,1762.408,1156110.048,1681344.0
2022-11-18 08:30:00+03:30,1762.357,1764.018,1760.938,1763.908,1798200.011,1488832.1
2022-11-18 09:30:00+03:30,1763.847,1764.458,1762.547,1763.687,1415410.042,2373848.5
2022-11-18 10:30:00+03:30,1763.707,1766.787,1763.128,1765.408,2834450.007,2727977.2
2022-11-18 11:30:00+03:30,1765.408,1765.728,1761.578,1762.548,4784729.958,3140793.5
2022-11-18 12:30:00+03:30,1762.548,1767.578,1760.538,1764.078,3432149.887,3468124.0
