Time,Open,High,Low,Close,Volume,VolumeForecast
2023-02-20 16:30:00+03:30,1842.815,1846.725,1842.535,1846.258,846279.9788,2085214.4936026684
2023-02-20 17:30:00+03:30,1846.268,1846.945,1844.388,1846.335,949039.9957,1532450.6655962053
2023-02-20 18:30:00+03:30,1846.325,1846.495,1842.225,1843.104,1156669.974,1373209.2610130925
2023-02-20 19:30:00+03:30,1843.104,1843.955,1842.448,1842.648,965939.9986,890275.9503956512
2023-02-20 20:30:00+03:30,1842.648,1842.868,1840.655,1840.755,467660.0099,777790.4125600993
2023-02-20 21:30:00+03:30,1840.755,1841.505,1840.344,1840.675,336979.9852,539041.0286656157
2023-02-20 22:30:00+03:30,1840.675,1841.194,1840.665,1840.965,178890.0048,639618.412979746
2023-02-21 02:30:00+03:30,1841.304,1842.725,1841.254,1841.675,250930.0113,516762.2705228464
2023-02-21 03:30:00+03:30,1841.655,1843.725,1840.375,1841.545,777180.016,558958.731059409
2023-02-21 04:30:00+03:30,1841.565,1842.925,1839.895,1842.168,1067700.028,802083.0461545305
2023-02-21 05:30:00+03:30,1842.178,1843.335,1840.824,1841.325,956589.9968,971634.2083669615
2023-02-21 06:30:00+03:30,1841.345,1841.925,1837.015,1838.385,661499.9771,858247.0095494126
2023-02-21 07:30:00+03:30,1838.365,1839.118,1837.075,1839.025,436159.9982,497524.5339391595
2023-02-21 08:30:00+03:30,1839.025,1839.695,1837.015,1839.685,656539.9766,628089.2413869603
2023-02-21 09:30:00+03:30,1839.685,1839.685,1837.545,1838.655,395889.9975,915444.4896356228
2023-02-21 10:30:00+03:30,1838.655,1838.658,1833.475,1834.675,1612769.961,866540.2666520788
2023-02-21 11:30:00+03:30,1834.645,1835.785,1830.995,1834.655,1861739.993,1770645.7731254317
2023-02-21 12:30:00+03:30,1834.645,1836.645,1832.405,1835.375,2686249.971,1488919.394154375
2023-02-21 13:30:00+03:30,1835.368,1836.225,1832.105,1833.165,1185430.05,2358666.3556062346
2023-02-21 14:30:00+03:30,1833.165,1835.245,1832.375,1833.765,790870.0109,1645977.3093811595
2023-02-21 15:30:00+03:30,1833.775,1834.215,1830.095,1833.125,829850.018,1616540.09495383
2023-02-21 16:30:00+03:30,1833.115,1836.985,1832.605,1836.574,2555299.997,2175507.982941656
2023-02-21 17:30:00+03:30,1836.564,1843.738,1833.915,1834.914,3492029.905,2977932.8575285785
2023-02-21 18:30:00+03:30,1834.914,1842.158,1834.124,1838.645,4297560.215,3352525.428453089
2023-02-21 19:30:00+03:30,1838.658,1839.385,1832.694,1832.925,1737789.989,2931041.445819136
2023-02-21 20:30:00+03:30,1832.915,1837.108,1832.065,1836.615,1571439.982,1289413.8013768666
2023-02-21 21:30:00+03:30,1836.565,1837.375,1831.625,1833.215,825529.9926,1454622.4378799987
2023-02-21 22:30:00+03:30,1833.205,1834.298,1831.915,1833.948,1108999.968,975362.8006089532
2023-02-21 23:30:00+03:30,1833.948,1836.338,1833.844,1834.595,1172860.026,1352764.09902119
2023-02-22 00:30:00+03:30,1834.605,1835.424,1834.155,1834.675,261739.9991,1168718.3401158107
2023-02-22 02:30:00+03:30,1834.424,1835.995,1834.204,1835.435,217120.0067,351229.89036372583
2023-02-22 03:30:00+03:30,1835.425,1836.968,1834.845,1836.828,1238379.955,544622.4162677361
2023-02-22 04:30:00+03:30,1836.828,1838.335,1834.948,1836.215,809010.0288,1411932.1654802565
2023-02-22 05:30:00+03:30,1836.205,1837.505,1835.195,1835.865,906430.006,1064974.5001507166
2023-02-22 06:30:00+03:30,1835.875,1837.055,1834.985,1836.115,293460.0115,994559.4660991291
2023-02-22 07:30:00+03:30,1836.115,1836.795,1835.168,1836.425,252160.0127,410218.1919793533
2023-02-22 08:30:00+03:30,1836.435,1837.165,1834.458,1836.905,614120.0066,526043.1979966464
2023-02-22 09:30:00+03:30,1836.955,1837.005,1834.998,1835.315,469980.0014,633303.269315544
2023-02-22 10:30:00+03:30,1835.265,1839.814,1834.845,1839.734,2068439.961,1194193.3519175474
2023-02-22 11:30:00+03:30,1839.734,1841.065,1832.778,1834.685,1739120.007,1844025.0359989847
2023-02-22 12:30:00+03:30,1834.655,1836.155,1832.805,1833.865,1285879.97,1754317.8034701305
2023-02-22 13:30:00+03:30,1833.855,1834.615,1832.025,1833.335,1331150.055,955551.072102309
2023-02-22 14:30:00+03:30,1833.335,1839.548,1833.125,1838.785,2111609.936,1085628.3553266956
2023-02-22 15:30:00+03:30,1838.805,1845.905,1838.094,1841.475,1880859.971,2348568.65635963
2023-02-22 16:30:00+03:30,1841.495,1841.775,1834.938,1838.525,1636770.01,3440039.821823707
2023-02-22 17:30:00+03:30,1838.535,1838.995,1834.315,1835.745,2067980.051,2431821.9722688026
2023-02-22 18:30:00+03:30,1835.765,1838.198,1831.235,1835.898,2574759.96,2638477.7167207324
2023-02-22 19:30:00+03:30,1835.895,1837.015,1832.475,1833.025,1394119.978,1935913.5911947214
2023-02-22 20:30:00+03:30,1833.015,1834.325,1830.555,1833.075,1319519.997,1214501.4623949474
2023-02-22 21:30:00+03:30,1833.085,1834.175,1829.308,1830.458,1155150.056,1731869.6060204387
2023-02-22 22:30:00+03:30,1830.458,1833.648,1824.585,1824.835,3283440.113,1446704.219887734
2023-02-22 23:30:00+03:30,1824.875,1827.305,1823.425,1824.655,1086359.978,2617183.634360563
2023-02-23 00:30:00+03:30,1824.635,1826.405,1824.435,1824.435,336050.0038,877199.5418819326
2023-02-23 02:30:00+03:30,1825.154,1826.165,1824.704,1825.055,414739.9962,348833.5955804037
2023-02-23 03:30:00+03:30,1825.035,1825.645,1823.045,1824.435,407270.0143,943209.3808201987
2023-02-23 04:30:00+03:30,1824.465,1828.715,1824.415,1827.615,579789.9961,609430.832156579
2023-02-23 05:30:00+03:30,1827.615,1829.795,1826.235,1829.585,673659.9803,779129.1209988287
2023-02-23 06:30:00+03:30,1829.575,1830.355,1826.858,1827.805,433939.9934,646445.172581725
2023-02-23 07:30:00+03:30,1827.785,1829.785,1827.435,1829.785,238440.007,392586.11748939264
2023-02-23 08:30:00+03:30,1829.765,1829.765,1827.495,1828.748,532159.9841,471522.10923580313
2023-02-23 09:30:00+03:30,1828.748,1833.685,1828.424,1831.995,844980.0014,691532.3738368386
2023-02-23 10:30:00+03:30,1831.948,1833.645,1828.655,1829.695,1117779.97,1657050.0076346034
2023-02-23 11:30:00+03:30,1829.685,1829.695,1826.428,1826.555,1333439.946,1134984.328000817
2023-02-23 12:30:00+03:30,1826.598,1827.345,1825.538,1826.165,1132210.016,1168659.1141934241
2023-02-23 13:30:00+03:30,1826.155,1827.174,1824.285,1826.378,1135089.994,1050886.7720606325
2023-02-23 14:30:00+03:30,1826.334,1827.925,1823.898,1826.415,787389.9937,1322825.1992732876
2023-02-23 15:30:00+03:30,1826.385,1828.385,1824.725,1826.748,1046020.031,1270053.395948564
2023-02-23 16:30:00+03:30,1826.748,1827.395,1817.395,1825.378,3545830.011,2425278.81939285
2023-02-23 17:30:00+03:30,1825.358,1830.025,1822.664,1828.055,3379460.096,3871523.1227500993
2023-02-23 18:30:00+03:30,1828.035,1828.255,1820.124,1823.404,2059689.999,2960482.3605444594
2023-02-23 19:30:00+03:30,1823.394,1823.394,1818.375,1819.875,2600800.037,1789007.8560170962
2023-02-23 20:30:00+03:30,1819.905,1822.205,1818.885,1821.155,1045979.977,2020031.4252463204
2023-02-23 21:30:00+03:30,1821.135,1823.625,1819.065,1822.575,1292119.98,1383631.852799045
2023-02-23 22:30:00+03:30,1822.575,1824.018,1822.455,1822.848,1088250.041,1448009.9896419807
2023-02-23 23:30:00+03:30,1822.845,1823.998,1822.548,1823.348,1386289.954,966760.8754729903
2023-02-24 00:30:00+03:30,1823.348,1823.448,1821.585,1821.585,268849.9987,607008.9512341092
2023-02-24 02:30:00+03:30,1821.444,1823.415,1821.444,1823.115,298860.0135,306174.06006328017
2023-02-24 03:30:00+03:30,1823.115,1826.525,1822.915,1826.325,579659.9984,401604.45316064963
2023-02-24 04:30:00+03:30,1826.335,1827.085,1824.045,1825.975,1526360.035,931075.6729541314
2023-02-24 05:30:00+03:30,1825.965,1827.715,1824.285,1824.825,757790.029,1381556.747890642
2023-02-24 06:30:00+03:30,1824.825,1827.515,1824.765,1825.645,594519.9728,631234.931723692
2023-02-24 07:30:00+03:30,1825.645,1826.345,1824.698,1825.425,705320.0006,436305.8095908945
2023-02-24 08:30:00+03:30,1825.455,1825.625,1823.945,1824.525,422219.9917,704666.5008583136
2023-02-24 09:30:00+03:30,1824.545,1825.715,1823.215,1823.945,557200.0146,819845.1669448484
2023-02-24 10:30:00+03:30,1824.034,1826.235,1821.655,1821.995,1354519.963,1032731.2036810236
2023-02-24 11:30:00+03:30,1821.995,1825.495,1819.635,1822.785,1914219.976,1493430.9276628378
2023-02-24 12:30:00+03:30,1822.765,1825.365,1821.478,1821.525,1139940.023,1452287.2084209737
2023-02-24 13:30:00+03:30,1821.505,1823.938,1820.965,1822.185,540589.9882,1015974.4170714065
2023-02-24 14:30:00+03:30,1822.165,1822.955,1817.295,1819.038,766139.9841,730464.2855345786
2023-02-24 15:30:00+03:30,1819.038,1819.048,1815.185,1817.005,1003010.035,1302867.0718226745
2023-02-24 16:30:00+03:30,1817.035,1818.125,1811.498,1815.478,3376480.103,2479350.423870886
2023-02-24 17:30:00+03:30,1815.435,1815.758,1808.875,1812.764,3368020.058,3624301.0038148975
2023-02-24 18:30:00+03:30,1812.764,1815.105,1809.525,1810.518,2230700.016,3107657.569934812
2023-02-24 19:30:00+03:30,1810.528,1814.058,1809.445,1812.195,1394880.056,1855794.5560804065
2023-02-24 20:30:00+03:30,1812.215,1812.508,1809.255,1809.815,1904309.988,893001.2109106223
2023-02-24 21:30:00+03:30,1809.835,1811.105,1808.865,1809.805,1237699.986,1767287.631278168
2023-02-24 22:30:00+03:30,1809.825,1811.365,1809.615,1810.895,526560.0085,1698937.984868344
2023-02-24 23:30:00+03:30,1810.865,1813.298,1810.475,1810.835,1232599.974,987201.9055356439
2023-02-25 00:30:00+03:30,1810.805,1811.715,1810.384,1810.665,149759.993,503980.92275562836
2023-02-27 02:30:00+03:30,1810.758,1812.985,1810.004,1811.625,613259.9711,506689.0627165239
2023-02-27 03:30:00+03:30,1811.615,1813.795,1810.215,1813.408,946539.9981,775941.3192519487
2023-02-27 04:30:00+03:30,1813.355,1814.045,1812.108,1813.815,1023659.945,1317253.2276219963
2023-02-27 05:30:00+03:30,1813.795,1813.885,1811.425,1811.685,567420.0058,1073438.511418241
2023-02-27 06:30:00+03:30,1811.675,1812.065,1806.538,1807.815,765259.9812,605576.0723972546
2023-02-27 07:30:00+03:30,1807.808,1809.855,1806.945,1809.145,557980.001,526645.5598643792
2023-02-27 08:30:00+03:30,1809.135,1809.525,1807.335,1808.675,506489.9921,784838.5133275222
2023-02-27 09:30:00+03:30,1808.655,1811.575,1807.598,1807.888,860419.9886,678889.5853344654
2023-02-27 10:30:00+03:30,1807.888,1812.215,1807.065,1810.545,1522519.946,1385453.9321403801
2023-02-27 11:30:00+03:30,1810.525,1813.615,1810.015,1810.015,1448709.965,1874740.5909096333
2023-02-27 12:30:00+03:30,1810.005,1811.005,1808.305,1808.345,945720.017,1088866.9093924027
2023-02-27 13:30:00+03:30,1808.335,1811.345,1808.215,1810.515,762619.9722,717964.0756828953
2023-02-27 14:30:00+03:30,1810.485,1812.364,1810.165,1811.328,1726830.006,1302518.7574572354
2023-02-27 15:30:00+03:30,1811.358,1813.235,1810.025,1811.345,1066439.986,2143464.4428649456
2023-02-27 16:30:00+03:30,1811.335,1816.245,1810.085,1815.115,2394900.084,2679838.535807227
2023-02-27 17:30:00+03:30,1815.115,1818.745,1814.254,1817.748,2000869.989,2526755.185999625
2023-02-27 18:30:00+03:30,1817.744,1820.005,1813.705,1815.258,2053380.013,1752792.5231651752
2023-02-27 19:30:00+03:30,1815.258,1817.035,1812.495,1816.855,1282369.971,1642341.0462747924
2023-02-27 20:30:00+03:30,1816.865,1818.885,1816.348,1818.605,771269.9771,1634533.153994589
2023-02-27 21:30:00+03:30,1818.605,1820.055,1816.595,1818.725,767970.0255,963667.930052924
2023-02-27 22:30:00+03:30,1818.745,1819.975,1816.905,1817.305,747550.0107,891298.7134244659
2023-02-27 23:30:00+03:30,1817.275,1817.975,1815.915,1817.175,995069.9806,1045469.0794148329
2023-02-28 00:30:00+03:30,1817.145,1817.475,1816.315,1816.898,215810.0009,807891.0125312789
2023-02-28 02:30:00+03:30,1816.634,1817.655,1816.204,1817.105,257930.0106,523557.4363096233
2023-02-28 03:30:00+03:30,1817.105,1818.085,1815.995,1816.368,469419.986,551542.981737148
2023-02-28 04:30:00+03:30,1816.444,1818.048,1815.255,1817.195,955739.975,690830.9627360841
2023-02-28 05:30:00+03:30,1817.215,1819.278,1816.425,1817.688,1009299.994,825868.807346544
2023-02-28 06:30:00+03:30,1817.688,1817.758,1814.645,1814.825,591530.025,960710.1583684904
2023-02-28 07:30:00+03:30,1814.805,1815.435,1813.715,1814.385,256300.0023,596873.25877401
2023-02-28 08:30:00+03:30,1814.368,1814.525,1812.064,1813.305,672969.9969,453487.3496113657
2023-02-28 09:30:00+03:30,1813.305,1816.885,1812.595,1815.645,604719.9965,1004482.2819003072
2023-02-28 10:30:00+03:30,1815.635,1815.714,1810.035,1810.355,1255589.962,1214276.2043771676
2023-02-28 11:30:00+03:30,1810.425,1812.515,1804.594,1810.565,1765980.005,1210738.2590458002
2023-02-28 12:30:00+03:30,1810.575,1812.965,1809.414,1810.235,1474480.033,1400122.891787943
2023-02-28 13:30:00+03:30,1810.255,1811.695,1807.935,1808.905,734430.0151,1162257.3205034859
2023-02-28 14:30:00+03:30,1808.915,1810.705,1807.745,1808.975,492590.0102,983191.5778443629
2023-02-28 15:30:00+03:30,1808.965,1809.715,1807.715,1809.195,867680.0132,994141.3138632092
2023-02-28 16:30:00+03:30,1809.258,1814.125,1807.108,1813.804,1883090.019,2557728.0569077674
2023-02-28 17:30:00+03:30,1813.808,1818.865,1812.905,1818.595,2284899.95,2351715.506110876
2023-02-28 18:30:00+03:30,1818.608,1826.645,1818.608,1823.975,3677079.916,2309859.757863887
2023-02-28 19:30:00+03:30,1823.978,1828.358,1823.905,1826.518,3038969.994,2528137.330360493
2023-02-28 20:30:00+03:30,1826.518,1831.045,1826.255,1829.168,2253109.932,1794678.9908588002
2023-02-28 21:30:00+03:30,1829.145,1830.695,1827.868,1827.974,1335240.006,2187365.567155964
2023-02-28 22:30:00+03:30,1827.978,1830.218,1827.848,1828.915,753480.0172,1752023.6624144772
2023-02-28 23:30:00+03:30,1828.915,1829.255,1826.155,1826.355,887250.0062,1062916.0914769482
2023-03-01 00:30:00+03:30,1826.375,1827.345,1825.316,1826.648,423599.9882,581823.3045925433
2023-03-01 02:30:00+03:30,1826.104,1827.218,1825.265,1825.395,221949.9946,420191.17653698823
2023-03-01 03:30:00+03:30,1825.374,1825.565,1822.938,1823.355,760609.9844,346236.31439704937
2023-03-01 04:30:00+03:30,1823.365,1829.425,1823.105,1829.005,1388759.971,1031983.232367347
2023-03-01 05:30:00+03:30,1829.045,1829.195,1827.305,1827.635,567650.0201,1276377.7726469333
2023-03-01 06:30:00+03:30,1827.625,1831.148,1827.405,1830.895,916040.0033,743415.204365025
2023-03-01 07:30:00+03:30,1830.895,1831.585,1829.845,1829.995,578949.9879,575500.964732083
2023-03-01 08:30:00+03:30,1830.005,1832.585,1829.785,1830.965,813960.0158,688673.4541707211
2023-03-01 09:30:00+03:30,1830.975,1836.565,1830.885,1834.645,922089.994,814438.5333307353
2023-03-01 10:30:00+03:30,1834.608,1835.905,1831.238,1835.445,1425320.029,1167742.0698946558
2023-03-01 11:30:00+03:30,1835.435,1835.745,1832.375,1835.718,1535040.021,1596002.3956943695
2023-03-01 12:30:00+03:30,1835.718,1837.865,1830.325,1831.645,954320.0135,1266759.6559095946
2023-03-01 13:30:00+03:30,1831.618,1834.865,1830.715,1834.775,1388810.039,858069.1766346106
2023-03-01 14:30:00+03:30,1834.795,1838.368,1834.308,1835.148,1528929.949,1352967.6001572814
2023-03-01 15:30:00+03:30,1835.218,1840.418,1834.425,1840.418,1196730.018,1792090.5389936
2023-03-01 16:30:00+03:30,1840.418,1841.515,1833.715,1837.155,3021159.887,2472960.8658412374
2023-03-01 17:30:00+03:30,1837.145,1844.405,1836.758,1842.154,2619369.984,3693510.285938404
2023-03-01 18:30:00+03:30,1842.075,1844.408,1833.325,1841.965,3558190.107,2702090.76634202
2023-03-01 19:30:00+03:30,1841.965,1842.105,1836.935,1841.345,1891589.999,2783488.8699811124
2023-03-01 20:30:00+03:30,1841.365,1841.565,1836.545,1837.075,957690.0005,1761517.2446087424
2023-03-01 21:30:00+03:30,1837.095,1839.015,1836.365,1838.405,527119.9942,1076573.1406492803
2023-03-01 22:30:00+03:30,1838.405,1838.895,1837.268,1838.175,628769.9938,1020830.1597494965
2023-03-01 23:30:00+03:30,1838.185,1838.925,1836.958,1837.265,757749.9747,771060.4541016084
2023-03-02 00:30:00+03:30,1837.215,1837.618,1835.935,1835.935,185389.9956,586618.9680454165
2023-03-02 02:30:00+03:30,1836.308,1838.354,1836.194,1836.475,367980.0034,414793.92058917345
2023-03-02 03:30:00+03:30,1836.455,1838.195,1835.385,1835.558,467660.0099,484186.7806505312
2023-03-02 04:30:00+03:30,1835.558,1835.888,1830.945,1833.025,1176570.058,1024718.6601135496
2023-03-02 05:30:00+03:30,1833.025,1835.915,1832.594,1834.415,803499.9967,888487.1078449495
2023-03-02 06:30:00+03:30,1834.405,1834.815,1832.625,1833.308,693149.9839,834789.9849101291
2023-03-02 07:30:00+03:30,1833.308,1834.735,1833.155,1834.305,286350.0118,672608.4544878604
2023-03-02 08:30:00+03:30,1834.315,1834.725,1832.108,1833.435,513419.9858,685714.1977027466
2023-03-02 09:30:00+03:30,1833.445,1833.655,1831.825,1832.095,676789.999,975579.6304969061
2023-03-02 10:30:00+03:30,1832.055,1833.705,1830.105,1831.565,977660.0003,1156315.3719149875
2023-03-02 11:30:00+03:30,1831.568,1834.625,1829.854,1833.825,1176820.04,1274724.8210522425
2023-03-02 12:30:00+03:30,1833.815,1835.145,1830.925,1831.865,1270830.035,1052730.7956346045
2023-03-02 13:30:00+03:30,1831.845,1832.565,1830.338,1831.445,1073169.947,1446838.4399593782
2023-03-02 14:30:00+03:30,1831.455,1837.174,1831.254,1836.605,1670699.954,1428996.2212658026
2023-03-02 15:30:00+03:30,1836.585,1837.505,1830.824,1832.405,1700309.992,1969432.9650067403
2023-03-02 16:30:00+03:30,1832.415,1834.755,1829.965,1832.098,3225899.935,2705921.5279705906
2023-03-02 17:30:00+03:30,1832.098,1838.128,1831.858,1836.464,6538959.98,3309058.1772260605
2023-03-02 18:30:00+03:30,1836.464,1838.865,1833.975,1836.545,2802150.011,4407677.1032789955
2023-03-02 19:30:00+03:30,1836.515,1838.544,1835.838,1835.965,1420699.954,2257008.6344068525
2023-03-02 20:30:00+03:30,1835.975,1836.185,1832.185,1833.615,1042269.945,1180614.717401285
2023-03-02 21:30:00+03:30,1833.615,1837.088,1832.708,1835.728,1669020.057,1508833.187654973
2023-03-02 22:30:00+03:30,1835.754,1836.755,1834.995,1835.535,942619.9794,2230937.9764578748
2023-03-02 23:30:00+03:30,1835.535,1838.015,1834.825,1835.968,1361400.008,909001.3941952027
2023-03-03 00:30:00+03:30,1835.968,1836.475,1835.285,1835.615,246749.9971,746885.3502153445
2023-03-03 02:30:00+03:30,1835.654,1838.075,1835.404,1837.765,221959.9932,380350.1460619415
2023-03-03 03:30:00+03:30,1837.755,1840.435,1837.675,1839.308,618309.9747,469558.91029582033
2023-03-03 04:30:00+03:30,1839.325,1841.435,1838.025,1838.685,1178689.957,1164112.2804910701
2023-03-03 05:30:00+03:30,1838.645,1841.035,1838.255,1838.545,669000.0296,1144859.2094993435
2023-03-03 06:30:00+03:30,1838.515,1839.955,1837.984,1838.725,535640.0013,650530.3342503237
2023-03-03 07:30:00+03:30,1838.725,1839.345,1837.985,1838.345,208269.9984,399030.94888989115
2023-03-03 08:30:00+03:30,1838.345,1839.875,1837.765,1838.898,386200.0108,493308.2614466122
2023-03-03 09:30:00+03:30,1838.898,1844.325,1838.818,1843.164,839089.9897,869716.6011406807
2023-03-03 10:30:00+03:30,1843.164,1844.625,1841.864,1842.645,1329270.005,1356397.911840978
2023-03-03 11:30:00+03:30,1842.665,1845.645,1842.655,1844.144,1293099.999,1289907.6145275964
2023-03-03 12:30:00+03:30,1844.114,1847.295,1844.058,1845.735,1927829.981,1375740.8743011274
2023-03-03 13:30:00+03:30,1845.745,1847.668,1845.105,1846.768,1326060.057,1422483.984778356
2023-03-03 14:30:00+03:30,1846.768,1849.135,1846.178,1848.345,1060349.941,1386181.3140034552
2023-03-03 15:30:00+03:30,1848.345,1848.565,1844.425,1845.685,1016630.054,1719223.2544449945
2023-03-03 16:30:00+03:30,1845.685,1847.845,1844.685,1846.875,1864259.958,2917322.0850453842
2023-03-03 17:30:00+03:30,1846.868,1848.105,1841.875,1843.564,1899060.011,2387769.9463557727
2023-03-03 18:30:00+03:30,1843.564,1845.268,1838.915,1844.444,3029436.112,1974725.272116203
2023-03-03 19:30:00+03:30,1844.484,1848.195,1843.678,1847.715,2630470.038,2137956.361759125
2023-03-03 20:30:00+03:30,1847.705,1848.075,1845.614,1847.285,1008380.055,1794086.0515781199
2023-03-03 21:30:00+03:30,1847.255,1850.025,1846.505,1849.975,836820.0064,1531735.3917072262
2023-03-03 22:30:00+03:30,1849.985,1853.575,1848.905,1853.158,1079229.951,1066923.0184809156
2023-03-03 23:30:00+03:30,1853.164,1856.208,1852.575,1855.065,1264619.947,1717713.3402074254
2023-03-04 00:30:00+03:30,1855.065,1856.768,1853.565,1855.798,320740.0143,764937.8792562233
2023-03-06 02:30:00+03:30,1854.644,1855.314,1852.125,1852.255,522419.9891,494707.856981148
2023-03-06 03:30:00+03:30,1852.255,1854.075,1851.315,1852.044,414460.0034,462301.56796906586
2023-03-06 04:30:00+03:30,1852.094,1853.595,1850.668,1852.464,1038140.059,719667.9885944442
2023-03-06 05:30:00+03:30,1852.464,1854.605,1850.978,1853.648,761919.9753,954018.9108523226
2023-03-06 06:30:00+03:30,1853.648,1855.768,1853.295,1854.938,1090090.036,657075.3798414168
2023-03-06 07:30:00+03:30,1854.908,1856.375,1853.755,1853.895,518949.9855,1001058.0454900146
2023-03-06 08:30:00+03:30,1853.905,1855.335,1853.348,1854.155,575049.9964,620433.9589818623
2023-03-06 09:30:00+03:30,1854.145,1855.355,1852.915,1853.358,923150.003,875145.9844405344
2023-03-06 10:30:00+03:30,1853.358,1858.168,1852.675,1856.155,1263249.993,1168465.3287827368
2023-03-06 11:30:00+03:30,1856.125,1857.095,1852.334,1853.325,1204460.025,1450950.8370796246
2023-03-06 12:30:00+03:30,1853.305,1854.868,1850.505,1851.345,1000219.941,1409171.02766153
2023-03-06 13:30:00+03:30,1851.355,1852.955,1849.808,1850.014,1114570.022,1161091.118462756
2023-03-06 14:30:00+03:30,1849.964,1850.855,1847.125,1848.445,1424729.943,1121825.9968695904
2023-03-06 15:30:00+03:30,1848.445,1852.395,1848.035,1852.165,1432459.95,1360088.8345805465
2023-03-06 16:30:00+03:30,1852.175,1853.205,1850.125,1851.394,1872210.026,2459411.00299651
2023-03-06 17:30:00+03:30,1851.394,1853.718,1850.398,1851.684,4243780.136,2374627.2649266957
2023-03-06 18:30:00+03:30,1851.674,1853.855,1849.175,1850.945,2802740.097,3737072.2443974004
2023-03-06 19:30:00+03:30,1850.925,1852.365,1849.164,1851.525,1379109.979,2211635.0933152805
2023-03-06 20:30:00+03:30,1851.525,1852.658,1848.315,1850.258,986100.018,1037336.8526491413
2023-03-06 21:30:00+03:30,1850.255,1850.258,1846.365,1846.985,832840.0254,1439301.7223787885
2023-03-06 22:30:00+03:30,1846.975,1847.055,1845.015,1846.035,678560.0185,1688464.2609947089
2023-03-06 23:30:00+03:30,1846.035,1847.235,1845.575,1846.495,623560.0114,925013.1976563225
2023-03-07 00:30:00+03:30,1846.475,1846.934,1845.975,1846.015,258509.9936,473465.7570308673
2023-03-07 02:30:00+03:30,1846.248,1846.985,1845.698,1846.255,197569.9961,492687.41417546663
2023-03-07 03:30:00+03:30,1846.225,1846.225,1844.045,1845.815,408060.0142,514037.884271089
2023-03-07 04:30:00+03:30,1845.825,1848.375,1844.805,1847.745,709810.0185,1037092.0458307213
2023-03-07 05:30:00+03:30,1847.798,1850.395,1847.145,1849.045,639919.9963,1134289.7620135183
2023-03-07 06:30:00+03:30,1849.065,1849.095,1846.485,1847.505,891960.0248,857537.3761579718
2023-03-07 07:30:00+03:30,1847.485,1848.715,1846.985,1847.218,302879.9891,672413.628229008
2023-03-07 08:30:00+03:30,1847.175,1849.375,1846.895,1847.395,433979.9881,615301.3589755488
2023-03-07 09:30:00+03:30,1847.385,1848.385,1846.735,1846.735,504260.0036,932113.870111391
2023-03-07 10:30:00+03:30,1846.695,1851.555,1845.275,1848.385,1182119.966,1068702.0371261556
2023-03-07 11:30:00+03:30,1848.365,1849.545,1845.785,1846.245,913789.9876,1148686.23893985
2023-03-07 12:30:00+03:30,1846.235,1846.865,1843.278,1843.638,909609.9734,996771.4719145291
2023-03-07 13:30:00+03:30,1843.618,1844.215,1842.645,1842.895,778840.0054,1116355.0649318781
2023-03-07 14:30:00+03:30,1842.915,1843.885,1840.855,1841.875,753400.0278,1118601.8897488678
2023-03-07 15:30:00+03:30,1841.865,1841.865,1838.765,1839.505,1545130.014,1362189.313278211
2023-03-07 16:30:00+03:30,1839.505,1840.115,1833.325,1835.385,1785789.967,2947410.263755129
2023-03-07 17:30:00+03:30,1835.375,1835.435,1829.815,1831.555,1614390.016,2336143.865510638
2023-03-07 18:30:00+03:30,1831.535,1831.665,1815.555,1817.905,4854259.968,1810903.2051535584
2023-03-07 19:30:00+03:30,1817.705,1821.005,1816.704,1819.905,1812530.041,3016913.0101542287
2023-03-07 20:30:00+03:30,1819.905,1823.038,1816.815,1816.955,2216520.071,1410201.8217923343
2023-03-07 21:30:00+03:30,1816.955,1818.015,1812.775,1814.395,1751899.958,2004639.4162001966
2023-03-07 22:30:00+03:30,1814.405,1815.615,1812.655,1813.835,1141119.957,2565213.3241171944
2023-03-07 23:30:00+03:30,1813.855,1815.915,1813.715,1813.895,890439.9872,1605205.8876084432
2023-03-08 00:30:00+03:30,1813.915,1814.855,1812.795,1812.795,277790.01,702205.8078452784
2023-03-08 02:30:00+03:30,1812.968,1814.315,1812.938,1813.865,257530.0038,360647.284466292
2023-03-08 03:30:00+03:30,1813.855,1814.045,1812.215,1813.255,348740.0115,350043.8399075859
2023-03-08 04:30:00+03:30,1813.255,1814.035,1811.255,1812.155,823750.0191,721922.9449647511
2023-03-08 05:30:00+03:30,1812.138,1812.885,1810.535,1810.935,586049.974,811801.3577219285
2023-03-08 06:30:00+03:30,1810.905,1811.475,1809.248,1809.688,536620.0209,771705.5166287273
2023-03-08 07:30:00+03:30,1809.688,1811.635,1809.688,1811.445,368499.9943,339593.3917299842
2023-03-08 08:30:00+03:30,1811.425,1812.915,1810.375,1812.015,478520.0059,342208.9698941412
2023-03-08 09:30:00+03:30,1812.025,1813.935,1811.415,1813.855,693769.9914,645381.9447492233
2023-03-08 10:30:00+03:30,1813.845,1814.925,1812.805,1814.135,937940.0015,1050975.6512359949
2023-03-08 11:30:00+03:30,1814.125,1815.108,1813.125,1813.235,1157879.949,1089299.2929069377
2023-03-08 12:30:00+03:30,1813.215,1815.085,1812.768,1813.625,1205520.034,1163166.9998834878
2023-03-08 13:30:00+03:30,1813.615,1814.785,1812.265,1814.005,1210175.037,1018852.086444627
