Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.1707114,0.19705027,0.21615429,0.16169107,0.25439295,0.07895554,0.054579303,0.019667232,0.05114088,0.008041655,0.055661157,0.051256765,0.0044885166,0.0058821454,0.06299727,0.0025983811,0.069552094,0.001737512,0.050631706,0.048351463,0.12471979,0.017943466,0.012423107,0.009466982,0.028657692,0.01937242,0.020225676,0.037514072,0.16413523
0.16125137,0.16550852,0.15911643,0.1619939,0.35212982,0.033640884,0.025145467,0.026187051,0.066720754,0.013265006,0.065634675,0.064235255,0.02463788,0.018745814,0.05917234,0.038183007,0.03330248,0.034373906,0.104100384,0.009166609,0.022014031,0.015923541,0.02333581,0.033016272,0.043653768,0.04300446,0.055765785,0.05409701,0.092677824
0.23483588,0.12993762,0.13210094,0.15982006,0.3433055,0.059309755,0.06226891,0.054198846,0.022502651,0.028848158,0.030238181,0.027254967,0.035033397,0.050474912,0.017967734,0.0473104,0.0050690975,0.03987308,0.022686562,0.052148934,0.007195464,0.06577216,0.03416897,0.041462537,0.059392072,0.049419135,0.056613736,0.09628602,0.03450431
0.20544821,0.19857968,0.13456121,0.16054617,0.30086473,0.100278236,0.049840193,0.035720542,0.085696444,0.032746833,0.04993178,0.032312848,0.03629816,0.01748128,0.051008537,0.04039595,0.07781883,0.008647737,0.033433083,0.025271483,0.041769627,0.029730307,0.0795356,0.028416358,0.04080626,0.022724269,0.034092788,0.026731974,0.019310918
0.19632448,0.13778667,0.20538926,0.16412668,0.2963729,0.07830685,0.051989138,0.059335534,0.0462201,0.058155835,0.054437347,0.048431158,0.03720091,0.014990208,0.030503599,0.0036112126,0.021962862,0.054093976,0.054969996,0.007595904,0.04999096,0.06775719,0.039658487,0.05787225,0.009983165,0.052351523,0.012275052,0.015478991,0.072827734
0.21769708,0.24420182,0.23187079,0.07622819,0.2300021,0.03474633,0.106934264,0.046729706,0.07479032,0.004862712,0.004628043,0.09276658,0.10795199,0.0101159895,0.0072928853,0.07875902,0.036825765,0.0045047975,0.03955215,0.0067572165,0.06791978,0.01626103,0.042567637,0.046617884,0.010105492,0.033200663,0.025370568,0.04525445,0.055484716
0.24639744,0.11629701,0.08815261,0.13927265,0.4098803,0.05237322,0.16349256,0.029133746,0.03705091,0.04366854,0.04164964,0.018664451,0.05029673,0.048462257,0.022961508,0.05285817,0.048304606,0.03852166,0.06669769,0.014813843,0.0086944755,0.0698354,0.014920881,0.056853846,0.040989768,0.01928753,0.021022925,0.01645203,0.022993632
0.1993395,0.14470494,0.16604485,0.14456019,0.34535047,0.04539055,0.007903346,0.08931324,0.029339284,0.02632522,0.028350499,0.02350665,0.0946337,0.0069797304,0.044738602,0.03634579,0.017634703,0.017339002,0.088077776,0.029048545,0.016653383,0.012184021,0.0020076954,0.026323935,0.009332029,0.08543849,0.0067970883,0.01086771,0.24546906
0.2166254,0.1495466,0.1799463,0.098742835,0.35513887,0.053648364,0.055876605,0.050693102,0.03471448,0.08883901,0.02881772,0.037583686,0.03740088,0.048972744,0.030571409,0.038971096,0.016015623,0.04283048,0.07934558,0.07776291,0.034011517,0.023298701,0.017252713,0.030648632,0.01440807,0.01685057,0.008317315,0.031337038,0.101831794
0.15646456,0.210977,0.17400509,0.13717212,0.3213812,0.033826016,0.08305093,0.032103524,0.014577115,0.03430402,0.029537115,0.01912672,0.051132713,0.024120793,0.041873198,0.044541,0.0578712,0.033352368,0.060930364,0.019382806,0.048700567,0.019373175,0.018802028,0.04794753,0.038160402,0.052135676,0.048805244,0.023967398,0.12237812
0.19230396,0.13998337,0.255405,0.12642714,0.28588048,0.035874095,0.053726677,0.054739106,0.024994,0.030011851,0.056728184,0.06544865,0.044581655,0.035246838,0.037135076,0.012109555,0.010537726,0.04531054,0.033176485,0.03357166,0.05210757,0.020984225,0.031793818,0.04778994,0.08895689,0.030300155,0.04079208,0.016114017,0.09796918
0.10935781,0.1803339,0.15769744,0.19972797,0.35288292,0.052550912,0.0583032,0.036278807,0.051163625,0.04154424,0.047290914,0.03189891,0.0044801584,0.04022702,0.04209546,0.051095426,0.07114263,0.024558067,0.033190843,0.023161825,0.01765474,0.040173654,0.03554557,0.06606742,0.0688307,0.02754846,0.028066617,0.033040673,0.074090175
0.21164516,0.14577368,0.21375468,0.120546065,0.3082804,0.079857185,0.049215455,0.017866798,0.024437295,0.05673417,0.055261873,0.050127417,0.027394308,0.011217386,0.045766503,0.03960128,0.017887775,0.03427433,0.044718746,0.04143984,0.01272894,0.056027725,0.056215614,0.08019404,0.0262124,0.02505537,0.034651622,0.030720524,0.08239336
0.17397639,0.15907659,0.18310356,0.1519067,0.3319368,0.025156256,0.011011062,0.03857671,0.079808585,0.038442843,0.03523445,0.06554177,0.028602041,0.062764905,0.029766617,0.030420963,0.010485383,0.062159937,0.05700095,0.03193005,0.105521895,0.038085468,0.020974949,0.03785115,0.0145002585,0.05248021,0.021945942,0.026919266,0.07481836
0.13977286,0.23943205,0.14231561,0.1702572,0.30822238,0.059643902,0.029495839,0.04327847,0.032270335,0.041517064,0.050669946,0.058679894,0.04539417,0.05828086,0.03825848,0.034948695,0.027164778,0.034090947,0.028412173,0.0426721,0.0251467,0.06567398,0.027465213,0.026994286,0.051866893,0.042649016,0.044860836,0.027781105,0.06278434
0.13760652,0.19059081,0.15057176,0.15016437,0.37106657,0.036538206,0.073370665,0.037548862,0.015960995,0.058628418,0.03720627,0.06534506,0.027945952,0.04900739,0.03940759,0.04293469,0.031509984,0.018968832,0.055117883,0.06984717,0.02531664,0.05702358,0.031112043,0.014025068,0.05598123,0.040005315,0.02277831,0.037639886,0.05678002
0.18225889,0.1927383,0.116264194,0.16534938,0.34338927,0.048188057,0.051544078,0.072847486,0.021218276,0.032849085,0.030046502,0.008949021,0.03420827,0.05814589,0.05783176,0.019708293,0.01905651,0.02789114,0.060095552,0.06116705,0.06578156,0.028308854,0.049825065,0.05335598,0.04617588,0.039971374,0.02180059,0.03194941,0.059084278
0.23434521,0.14845581,0.15186757,0.17236987,0.29296148,0.017824298,0.049016897,0.027866451,0.072538435,0.07744374,0.02833577,0.023594772,0.0354521,0.09554738,0.05373969,0.020369446,0.007616348,0.034179714,0.0564128,0.029214188,0.013193601,0.04408342,0.036452748,0.05134669,0.020203471,0.040526748,0.03383509,0.06291562,0.06829051
0.14094651,0.12334468,0.23540339,0.15136456,0.34894094,0.038136587,0.10753874,0.06460296,0.02817708,0.053406313,0.050167274,0.0144966,0.018848078,0.05328932,0.021070976,0.041455295,0.013642657,0.011504698,0.016656049,0.06006317,0.027232762,0.072047435,0.016802464,0.038953956,0.042059276,0.043291137,0.02420736,0.061751805,0.08059801
0.17619418,0.16418281,0.18906441,0.1615139,0.3090447,0.055878237,0.09829987,0.046490397,0.021092137,0.060587313,0.043111876,0.040858697,0.050492045,0.05065478,0.059483055,0.015229052,0.07101644,0.03786714,0.0530785,0.02005,0.029198145,0.031890333,0.029856764,0.039879385,0.053549707,0.018419614,0.025248958,0.009714781,0.038052764
0.16009137,0.16597809,0.25344762,0.10784197,0.31264096,0.055426095,0.035683118,0.0149931535,0.011455324,0.07129079,0.015839959,0.02534755,0.07338359,0.02043323,0.026472041,0.036499396,0.041813113,0.011224097,0.037932042,0.04428697,0.006235274,0.06318563,0.015734375,0.061019097,0.0043915925,0.0069101574,0.08339289,0.011318914,0.2257316
0.11418281,0.2673687,0.1259137,0.16014142,0.33239335,0.0007466565,0.039494555,0.04943502,0.04395351,0.049560033,0.0037933197,0.01592348,0.016315725,0.039393805,0.05963485,0.0042972625,0.069217555,0.006734655,0.09116504,0.03235646,0.038298037,0.0027900958,0.009558193,0.036123402,0.036755115,0.06495811,0.03094073,0.04880449,0.20974988
0.13398243,0.3132001,0.12673081,0.07399496,0.35209167,0.03236003,0.015972994,0.012165123,0.02145588,0.06476689,0.07215506,0.022874417,0.015252958,0.0989865,0.03968049,0.007599224,0.0046452293,0.025366584,0.015927149,0.017382838,0.015875274,0.027906721,0.028016735,0.07593187,0.062174357,0.071528584,0.03795026,0.07351176,0.14051309
0.21981381,0.15471126,0.15651007,0.13659509,0.33236977,0.035512026,0.065653674,0.015632397,0.027567027,0.012264381,0.032887187,0.067026384,0.013838237,0.019484827,0.010803327,0.0072584557,0.022639263,0.039553195,0.05678955,0.114274405,0.05659649,0.030415665,0.08878802,0.028215066,0.032262962,0.07280199,0.0061773504,0.030191982,0.11336611
0.21042289,0.18985589,0.154204,0.1512419,0.2942753,0.020714868,0.04805114,0.027317254,0.02058084,0.049641788,0.011914462,0.05187271,0.043049652,0.025828004,0.015511252,0.0102058705,0.057060786,0.04907563,0.030240308,0.07742438,0.02310546,0.041525915,0.021704812,0.017422974,0.075536035,0.10415441,0.0153572,0.11761864,0.045085575
0.12216614,0.17319952,0.20267794,0.097521804,0.40443462,0.012142786,0.04122853,0.054663006,0.08872347,0.044857703,0.075913854,0.08063091,0.031153979,0.091276854,0.0249922,0.04502669,0.048023354,0.007338353,0.0057146726,0.030369017,0.025139041,0.021068752,0.024647921,0.031590026,0.060574178,0.030222334,0.029579027,0.03466694,0.060456432
0.20523828,0.16072705,0.14307149,0.15995933,0.33100384,0.044182498,0.06363214,0.03525803,0.07114115,0.044086717,0.06347483,0.021062614,0.02806329,0.029911244,0.003849255,0.022091303,0.074180365,0.012854464,0.059805665,0.026962465,0.011892227,0.059069045,0.04985111,0.025568428,0.071830094,0.061064873,0.018382875,0.03569898,0.06608636
0.13021418,0.21899523,0.18897545,0.095665626,0.3661495,0.043898888,0.13001636,0.087930314,0.02071505,0.015000811,0.06680127,0.016400198,0.0719274,0.011581246,0.025387643,0.05558079,0.017673079,0.01690365,0.070842035,0.07712249,0.025458341,0.022598863,0.045600124,0.015252086,0.03107548,0.019121736,0.021418817,0.060061734,0.03163156
0.238859,0.22914596,0.067479186,0.17631003,0.28820583,0.033980228,0.085583,0.025089232,0.037136316,0.019629009,0.0165362,0.019707406,0.051309884,0.0125627,0.032813407,0.03977458,0.04409649,0.041037437,0.030458122,0.041428667,0.06489356,0.025605071,0.057436246,0.08561502,0.03883804,0.0311677,0.038464654,0.084557235,0.042279776
0.26345557,0.12707998,0.109162524,0.18963933,0.31066257,0.07433662,0.07317712,0.03227046,0.036826212,0.016241582,0.06639118,0.04625783,0.022885334,0.042588323,0.043670222,0.011407075,0.03694689,0.005254901,0.023720402,0.0461487,0.0585287,0.06613681,0.05230994,0.0320563,0.068037264,0.040656608,0.017744776,0.062380712,0.024026044
0.1422874,0.24851349,0.14113563,0.1408782,0.32718524,0.06281508,0.06565042,0.026609909,0.049138702,0.0143829975,0.00901407,0.039129294,0.030353505,0.02362339,0.017010609,0.005078053,0.058531575,0.060748383,0.058685828,0.09931581,0.06819126,0.021615129,0.036964808,0.042673416,0.041430593,0.02085982,0.047980208,0.04386346,0.05633364
0.2046351,0.12103916,0.17914355,0.118288085,0.37689406,0.04528861,0.0614457,0.042358205,0.06139136,0.056186803,0.0499511,0.04745138,0.008725809,0.018509379,0.03836921,0.02082674,0.038012445,0.019775916,0.023275128,0.038332332,0.071313605,0.0637093,0.040499084,0.019901851,0.02329972,0.097166084,0.030212102,0.021712,0.062286153
0.13365833,0.11049075,0.16051129,0.16679049,0.42854917,0.0591949,0.06763686,0.08206271,0.010369921,0.07775975,0.02744458,0.01824284,0.06710096,0.058598936,0.013911581,0.012463253,0.026864456,0.025115004,0.031722628,0.052669298,0.058086846,0.084510766,0.02003617,0.031840093,0.033510387,0.043252464,0.02045017,0.02022768,0.056927733
0.16002804,0.24327332,0.106294,0.15625267,0.33415198,0.015541013,0.089346744,0.038883664,0.009464052,0.010240746,0.05792192,0.04676166,0.035945278,0.063581705,0.07609299,0.09881328,0.04359419,0.03284964,0.019340381,0.011190747,0.007316692,0.010431808,0.015676875,0.032128364,0.029539471,0.044984136,0.032685187,0.02917259,0.14849688
0.16153422,0.15135394,0.16628587,0.16320239,0.3576236,0.030930378,0.04822354,0.035862606,0.050631385,0.03583173,0.053043004,0.016333409,0.03683582,0.0057002697,0.05463765,0.018376457,0.06482405,0.025146553,0.0362604,0.022327576,0.032342613,0.024883695,0.009714873,0.042213153,0.053627107,0.03625144,0.08031736,0.08383865,0.10184625
0.15203932,0.15404026,0.16872607,0.12874964,0.39644474,0.03146155,0.07065613,0.03409001,0.054521896,0.039572116,0.0429359,0.029427035,0.07217675,0.05036811,0.06293495,0.025495553,0.0069493987,0.052892584,0.037590355,0.060762446,0.032009307,0.05123117,0.029095953,0.018091373,0.052394826,0.017758893,0.0319801,0.046230815,0.049372725
0.17408146,0.13694568,0.1261817,0.18590379,0.3768874,0.026640236,0.051415786,0.012210187,0.034021147,0.03112878,0.07559294,0.02379116,0.056890264,0.067169555,0.051271524,0.049492214,0.023841478,0.016245611,0.03351101,0.0066380384,0.051222414,0.042041823,0.023801304,0.050024834,0.05190155,0.046365656,0.06607494,0.048679225,0.060028326
0.15813796,0.1975341,0.20553687,0.14498536,0.29380572,0.029878737,0.059506174,0.02606292,0.05138301,0.042742368,0.05725268,0.0382893,0.05469778,0.054850224,0.03282628,0.048561808,0.029098995,0.017321475,0.04112335,0.025243063,0.044322107,0.0626156,0.030613458,0.048561398,0.04240806,0.034220636,0.039341323,0.0171656,0.0719136
0.10568267,0.18013692,0.1549695,0.24296443,0.31624645,0.018764187,0.050715443,0.06412709,0.06324695,0.044548854,0.06333293,0.020526938,0.057452478,0.03219949,0.011397934,0.056657016,0.035643693,0.035352763,0.022863321,0.02016059,0.01737449,0.016266355,0.008658076,0.033780992,0.066489115,0.014968837,0.050429616,0.07061413,0.124428734
0.18752784,0.10380577,0.24927928,0.119824335,0.3395628,0.019508656,0.033648137,0.045562748,0.03998609,0.040873714,0.070710845,0.022294419,0.012593627,0.019339392,0.020521846,0.024841318,0.045576856,0.07251809,0.067234956,0.042167697,0.04379696,0.011265146,0.012471382,0.004107391,0.05115125,0.05133633,0.006743373,0.070128925,0.17162094
0.16118638,0.12600031,0.14118364,0.18884982,0.3827798,0.0481451,0.029204635,0.06682581,0.015758306,0.05843772,0.060268473,0.017112298,0.015968516,0.0057168803,0.06366453,0.07888464,0.07193169,0.016615251,0.041228786,0.030833632,0.010491255,0.05665757,0.055141177,0.028583167,0.058356125,0.012942443,0.06081039,0.034816433,0.061605174
0.12627223,0.13937211,0.14795928,0.213552,0.3728444,0.0248316,0.08534754,0.07467784,0.030343851,0.047839623,0.05691832,0.07618192,0.020049216,0.008102106,0.025138892,0.043478668,0.011772066,0.04373304,0.00838363,0.050662857,0.034507863,0.057404283,0.034455184,0.024087591,0.047264244,0.06772229,0.020935258,0.03347245,0.07268963
0.16592436,0.115212195,0.15916282,0.23308596,0.32661468,0.036025804,0.0733818,0.093449265,0.050851204,0.034269925,0.057222646,0.019128814,0.011383765,0.06594564,0.0026386008,0.010832352,0.013751414,0.007167648,0.04476882,0.026256027,0.11119511,0.04060278,0.07572673,0.063218586,0.022841543,0.013377877,0.017181994,0.028614204,0.0801675
0.24822752,0.13584672,0.16681992,0.075642675,0.3734632,0.024859488,0.09932746,0.04418097,0.04986967,0.0730173,0.018496158,0.033259995,0.09598087,0.017911794,0.06568815,0.0030909956,0.010558992,0.05216453,0.050447844,0.027046507,0.02446075,0.03013697,0.0049257954,0.058269557,0.082363404,0.024507908,0.030140642,0.009066706,0.070227504
0.1428423,0.180537,0.2105759,0.08973408,0.37631077,0.021199755,0.053971954,0.084305696,0.040871285,0.012620771,0.0035558299,0.034280606,0.06629897,0.018929936,0.065735534,0.0813768,0.031275507,0.02385518,0.039506927,0.03704936,0.036022533,0.030823698,0.003667854,0.03443476,0.04563138,0.025572455,0.0474181,0.046618298,0.1149768
0.114844956,0.23358132,0.123025805,0.17227252,0.35627538,0.05065564,0.09791738,0.03891675,0.03092484,0.023143966,0.03821156,0.05792418,0.050082378,0.07355009,0.025546785,0.009083507,0.064015225,0.0544675,0.00650037,0.025823798,0.051007695,0.028563468,0.033322643,0.020637887,0.011289591,0.03165503,0.06247921,0.047503393,0.06677701
0.20966682,0.10321503,0.16087241,0.20825045,0.31799528,0.015116395,0.057691764,0.019336272,0.026102554,0.041488122,0.038701504,0.0347889,0.033250242,0.03261237,0.08009885,0.02528933,0.05131901,0.04498539,0.042736113,0.0141682355,0.047227766,0.043362476,0.010479862,0.038078208,0.052432563,0.034190323,0.06198302,0.08546789,0.06909274
0.20703551,0.15470423,0.16639917,0.13431321,0.33754787,0.058104396,0.04977985,0.045256168,0.048922878,0.06761005,0.022172106,0.080361955,0.031406704,0.034134705,0.038199317,0.023335958,0.019469304,0.019676518,0.058133513,0.015342564,0.030599443,0.013648769,0.027155783,0.040531993,0.069063105,0.06922782,0.037433106,0.059619408,0.04081464
0.09913174,0.20648922,0.17486398,0.1722655,0.3472496,0.026489642,0.061336104,0.014791287,0.098579995,0.025755167,0.025824096,0.073417604,0.021818584,0.032840475,0.02036542,0.03804831,0.067317985,0.061819464,0.014760266,0.0194012,0.029030386,0.017203003,0.03994719,0.027943175,0.054146245,0.083467,0.024179598,0.05809175,0.06342602
0.15118624,0.17944172,0.1732354,0.18256073,0.31357583,0.052698657,0.04426094,0.05706882,0.026056614,0.05154707,0.029354539,0.051642906,0.054757085,0.022860363,0.034617003,0.01641856,0.0129541,0.068182684,0.03896285,0.022331044,0.049497806,0.04233755,0.031999074,0.05879975,0.050783545,0.031299397,0.051189177,0.037443608,0.0629369
0.109498605,0.19128373,0.13805582,0.24547379,0.31568804,0.03609113,0.10131551,0.03599002,0.05016814,0.042066574,0.03165274,0.037106607,0.058976427,0.07581637,0.039145548,0.016002387,0.04275611,0.057010394,0.01313148,0.054401934,0.03345555,0.031611517,0.0135288825,0.047605213,0.0053863926,0.039485842,0.007239611,0.0037846786,0.1262709
0.1448328,0.13749701,0.15146862,0.15192854,0.41427308,0.026366157,0.0128692305,0.029900622,0.051242813,0.013438096,0.014306549,0.017221812,0.02490215,0.09477642,0.0038072036,0.05077811,0.059313796,0.012850158,0.057221267,0.049714576,0.0061103185,0.0127583975,0.0694437,0.04745273,0.012046729,0.0019900927,0.0722724,0.11350483,0.14571185
0.1488107,0.10185637,0.10452498,0.28504694,0.35976094,0.042289402,0.10890081,0.04416766,0.018970285,0.007928584,0.029956575,0.037724696,0.034816828,0.0083473725,0.01931043,0.022908866,0.007803505,0.043950927,0.090274155,0.0899054,0.02341706,0.08013048,0.0052897306,0.11207714,0.015351509,0.0067691854,0.047992807,0.024621194,0.07709541
0.06615906,0.26185384,0.13066785,0.16252142,0.37879777,0.022500997,0.03234216,0.02677195,0.051561292,0.06912867,0.047478836,0.021434959,0.019177478,0.04700983,0.021513835,0.051458772,0.028229684,0.0036385227,0.026933089,0.014622082,0.052685775,0.053837836,0.06246331,0.0046416004,0.009598101,0.03993629,0.0044503366,0.08681414,0.20177041
0.15827283,0.16235776,0.115694575,0.20879143,0.35488337,0.02416785,0.09910097,0.06919811,0.014605413,0.052490406,0.034541216,0.03597168,0.020647084,0.07128933,0.033897307,0.05237037,0.05226257,0.030733546,0.030523507,0.015985766,0.019628027,0.024205234,0.022461511,0.05142253,0.062407795,0.032576203,0.06315325,0.020819843,0.06554049
0.17763223,0.19801192,0.17785469,0.1430035,0.30349764,0.03771313,0.12066493,0.036692042,0.02142614,0.02233149,0.03782675,0.047014024,0.058003638,0.060162492,0.07756676,0.017659187,0.05139885,0.019247763,0.031727247,0.04658697,0.04386302,0.008996819,0.016690327,0.051304553,0.05156081,0.01839738,0.06101576,0.04194407,0.020205798
0.15584457,0.15508063,0.15150376,0.11878536,0.41878563,0.07331447,0.043230534,0.012396123,0.041209146,0.022045104,0.03743185,0.029122597,0.007902988,0.005613846,0.036657114,0.04199271,0.03816886,0.024923641,0.018306872,0.043010864,0.013061182,0.026650991,0.060025226,0.050604977,0.089333065,0.07850901,0.064653255,0.022326764,0.11950877
0.116330154,0.21053728,0.19348447,0.090184845,0.38946328,0.034681585,0.05564951,0.03030298,0.043755773,0.016309949,0.038124535,0.06567308,0.015522889,0.022188334,0.07791368,0.014724003,0.04055271,0.025686115,0.03288827,0.04122903,0.006300949,0.06449437,0.024528379,0.057179894,0.08897962,0.03084,0.030528443,0.044012368,0.09793354
0.16614856,0.14616132,0.10371067,0.23692507,0.34705436,0.008383832,0.118524045,0.024708675,0.0061299605,0.027298417,0.016934192,0.055097945,0.05928932,0.024225023,0.033770893,0.055387538,0.049396098,0.043334074,0.036682285,0.007909518,0.045531806,0.01758564,0.04104491,0.006922229,0.027257098,0.05424907,0.06988652,0.06539611,0.10505478
0.12445482,0.100011595,0.22559161,0.17693944,0.37300262,0.03582481,0.05382247,0.10893328,0.027926667,0.056482434,0.008940146,0.019176466,0.02226523,0.027923401,0.029114489,0.028725762,0.02667833,0.031697422,0.03851767,0.03848825,0.046212845,0.07463081,0.0567607,0.028487856,0.036278743,0.071586646,0.019862434,0.04224079,0.06942233
0.12597741,0.19407609,0.16036507,0.15491825,0.3646632,0.023835303,0.09211901,0.082057066,0.028284894,0.06405713,0.029511794,0.04982346,0.08875064,0.054160975,0.027344614,0.014594825,0.013172709,0.03194648,0.07205065,0.016692564,0.041619178,0.014678094,0.012867937,0.0837245,0.01729261,0.0140910065,0.054977473,0.020664705,0.05168244
0.1591332,0.19179529,0.20902298,0.11477208,0.32527637,0.042360835,0.07393913,0.009816517,0.03093376,0.0100306505,0.043678284,0.032730263,0.11888738,0.02352689,0.021912644,0.04058248,0.05655684,0.0073568346,0.030707026,0.07172306,0.006020391,0.010769096,0.037100706,0.04403181,0.03409941,0.020971736,0.052771285,0.057074465,0.122418456
0.14932314,0.14305641,0.15932822,0.17812034,0.3701719,0.07122656,0.029361749,0.04236531,0.016178172,0.03670693,0.05784695,0.040679723,0.06927632,0.06435289,0.015081161,0.02292961,0.022857267,0.03167041,0.033724178,0.045718174,0.023395801,0.021186467,0.039149713,0.055290606,0.027579451,0.058090925,0.013043672,0.044520482,0.11776751
0.17943442,0.18292016,0.15644714,0.14317782,0.33802044,0.061517224,0.080363184,0.08131899,0.03802065,0.039661337,0.04649193,0.03405025,0.0351471,0.029777318,0.055570118,0.058591828,0.0377706,0.015832754,0.058509093,0.013932881,0.03111536,0.034240678,0.026716009,0.046704285,0.045271955,0.013038711,0.035927862,0.049704943,0.030724939
0.1916155,0.21596345,0.14134918,0.13090178,0.3201701,0.03439671,0.08903676,0.071853295,0.026970387,0.0141641935,0.04540064,0.03582758,0.029643273,0.009023431,0.044049587,0.04359398,0.07159599,0.08321336,0.07760423,0.02885143,0.03328847,0.014964051,0.05330927,0.027190913,0.042335372,0.026202593,0.030496066,0.02812348,0.038864944
0.1688948,0.15160887,0.167603,0.1569082,0.35498515,0.029405989,0.075077556,0.04695321,0.032759417,0.06929799,0.0421505,0.023582468,0.0041589024,0.083566815,0.059014205,0.05021131,0.032380514,0.038892325,0.039228834,0.043020204,0.036544204,0.029862398,0.023103517,0.037841916,0.0113167185,0.044772398,0.061112,0.029235905,0.056510773
0.13939619,0.18094604,0.19232106,0.16810371,0.31923303,0.046203524,0.06635557,0.06717412,0.05368789,0.034054507,0.022444403,0.018898988,0.03560756,0.013382612,0.060990024,0.051466208,0.019063167,0.008582682,0.039904304,0.02818825,0.020916296,0.071385704,0.014056125,0.07903328,0.027030108,0.04147339,0.028919287,0.022057869,0.12912415
0.14649168,0.1323561,0.13910387,0.19885783,0.3831905,0.03339233,0.119933635,0.010104459,0.024696367,0.031752873,0.01526765,0.07206337,0.060342185,0.098010644,0.031373765,0.027447032,0.06897501,0.062243223,0.0260175,0.026200602,0.0053719515,0.01775896,0.028639365,0.049193308,0.021955393,0.022705004,0.014996953,0.048741717,0.082816705
0.21248153,0.08843431,0.09480931,0.20039806,0.4038768,0.0248008,0.044765867,0.14845283,0.018438151,0.012432101,0.001382091,0.017698133,0.0155188525,0.039785396,0.029096829,0.0032845389,0.011335434,0.022002934,0.019707246,0.035410874,0.0181237,0.027077489,0.013934076,0.025732862,0.016924368,0.012745823,0.025043104,0.016569193,0.39973736
0.10655407,0.16981937,0.21622492,0.09870973,0.40869188,0.051528975,0.06057287,0.0043165633,0.0027219986,0.009500762,0.020336041,0.019132262,0.020118365,0.011271105,0.099881455,0.013035669,0.103323795,0.005810543,0.06079694,0.06191746,0.05373617,0.060874254,0.0044327565,0.051348105,0.013180937,0.019626584,0.09743835,0.012424717,0.14267328
0.14191234,0.13152325,0.17685412,0.08779853,0.46191168,0.017765503,0.03485352,0.04275889,0.06284254,0.05060462,0.048031732,0.028681632,0.039702598,0.048548214,0.09205622,0.021379612,0.021875788,0.016968302,0.012225964,0.06430657,0.034880735,0.024091586,0.032365695,0.014799778,0.07814716,0.021311305,0.0075747077,0.13671426,0.04751304
0.13288943,0.10215711,0.12946635,0.2499025,0.3855846,0.012871313,0.016059129,0.06093534,0.045716923,0.017227447,0.014792928,0.04691003,0.057741314,0.009519417,0.0033196267,0.051008556,0.036703493,0.063321374,0.0076540923,0.038700182,0.037497558,0.027234342,0.0037651698,0.033425234,0.07391245,0.052442495,0.059251077,0.012957943,0.21703258
0.165439,0.18407473,0.15447469,0.12863797,0.36737365,0.0043888767,0.057979837,0.02879024,0.03249566,0.046648074,0.025889147,0.020931445,0.056138996,0.026977353,0.0045787855,0.058939848,0.044960577,0.0072564385,0.041433264,0.05190005,0.080565244,0.04432022,0.047044262,0.057394415,0.02703118,0.061312415,0.031999283,0.035974294,0.105050094
0.11435747,0.23383747,0.14911264,0.15856498,0.34412742,0.052309506,0.12752041,0.030593274,0.020651605,0.011090418,0.009518143,0.036757156,0.049928803,0.07327362,0.075709246,0.02358906,0.014908829,0.01805045,0.07036792,0.028206572,0.010921372,0.01869916,0.06945377,0.13750288,0.022388136,0.05628118,0.008795792,0.017981043,0.015501586
0.17528354,0.18902625,0.13366652,0.20511232,0.29691133,0.029471936,0.14245537,0.07347866,0.02756754,0.07357098,0.009863084,0.025726901,0.025332462,0.0010632242,0.025735008,0.004928102,0.021545319,0.007279428,0.008459089,0.06260673,0.06697199,0.0051032235,0.072116636,0.008154665,0.049047884,0.08458519,0.071522914,0.043166917,0.06024673
0.15522847,0.18559481,0.1667044,0.14135149,0.35112077,0.019156381,0.124625474,0.025467264,0.033411853,0.04203531,0.06576232,0.029640466,0.02687885,0.010340379,0.035937198,0.025599815,0.00617601,0.0018552707,0.027858099,0.06437678,0.0057786712,0.03405719,0.03792087,0.07427617,0.039269365,0.011514246,0.05064714,0.07537138,0.13204345
0.1071172,0.16097188,0.17151141,0.18652518,0.3738743,0.042898927,0.010844274,0.009009597,0.033443183,0.040587455,0.016552692,0.016107662,0.0438337,0.03675486,0.022978669,0.09202459,0.013423217,0.08299059,0.02025916,0.026264824,0.054102845,0.021745455,0.026095184,0.051815595,0.068650626,0.049566295,0.076539904,0.046542194,0.096968494
0.14951585,0.2053239,0.1787202,0.15464796,0.3117921,0.035917636,0.06610274,0.05670795,0.035505302,0.06811891,0.039081845,0.04309343,0.038509388,0.018230587,0.0149006685,0.07801301,0.018522216,0.02671022,0.0249999,0.048045926,0.060824845,0.054105643,0.047689475,0.03219158,0.033238094,0.05445961,0.037557222,0.039583586,0.027890196
