Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.187215,0.20397641,0.20445423,0.17537963,0.22897466,0.038653146,0.031568956,0.02306155,0.032584097,0.038623802,0.052106384,0.03592624,0.039279327,0.06642895,0.067805625,0.0303283,0.041090317,0.056640483,0.03903298,0.024473615,0.03469129,0.01765341,0.06763263,0.044862613,0.025566814,0.06260916,0.0388262,0.03497927,0.055574898
0.21361333,0.15535147,0.2001019,0.20959987,0.22133349,0.031349353,0.0706247,0.037978835,0.017934648,0.06632068,0.03071793,0.044105686,0.07451568,0.02844925,0.026256977,0.026485806,0.031146746,0.020479675,0.047044784,0.057596106,0.018461866,0.077716544,0.033821844,0.064296454,0.04137157,0.028048728,0.02275317,0.05851869,0.044004273
0.20832244,0.22388136,0.20841143,0.14737798,0.21200675,0.04639496,0.031968337,0.026054291,0.05456563,0.04129102,0.0393116,0.032988977,0.0861062,0.03254137,0.060428057,0.04567195,0.027536403,0.049172867,0.046608612,0.044725824,0.03182877,0.021657597,0.07897948,0.033409096,0.026365008,0.036845263,0.029208831,0.02490933,0.051430523
0.20216344,0.2228609,0.20666231,0.17478764,0.19352567,0.047915682,0.029295301,0.028285252,0.042916033,0.025738575,0.048575655,0.06482891,0.05104579,0.054877643,0.038358886,0.033936143,0.040222786,0.026837442,0.038163166,0.05406696,0.06457107,0.02269864,0.033179022,0.032303587,0.06546395,0.030560778,0.05531637,0.031556644,0.039285686
0.15617758,0.18301775,0.21411708,0.23714617,0.2095414,0.04426299,0.042940736,0.043350745,0.034444902,0.05321972,0.025218971,0.038713023,0.042225968,0.040178582,0.045923203,0.03513879,0.020816818,0.034831952,0.032912467,0.026217591,0.07517453,0.07516947,0.036865935,0.04878902,0.032956414,0.031124922,0.05482234,0.044825815,0.03987515
0.18378836,0.18910667,0.1980551,0.18424278,0.24480705,0.05328765,0.05808681,0.03476058,0.035280872,0.039773006,0.053288,0.035681438,0.032133985,0.04703264,0.029166717,0.039816644,0.01729179,0.059747163,0.024393864,0.01930893,0.029147506,0.0302234,0.045364257,0.05569081,0.024407953,0.051138803,0.03385403,0.06721605,0.08390709
0.17630313,0.21359454,0.18813956,0.2067784,0.21518439,0.040593706,0.051382694,0.029411279,0.033868283,0.043735947,0.043325633,0.048189588,0.029644558,0.050583065,0.03033958,0.05310524,0.033151973,0.029581452,0.04802432,0.055869665,0.027724953,0.048461057,0.03288429,0.032443795,0.031663388,0.086846314,0.036035318,0.039925683,0.04320823
0.17888498,0.18714352,0.2250436,0.17063415,0.23829375,0.048892796,0.050022904,0.028325493,0.040769264,0.03067329,0.06477955,0.05640023,0.039569806,0.05263767,0.044950884,0.03138034,0.04456593,0.054245494,0.03732287,0.023276795,0.05677934,0.026436578,0.028410058,0.051951095,0.035127625,0.041288413,0.047943078,0.032808144,0.03144239
0.17142588,0.15658844,0.13365844,0.21132489,0.32700235,0.06845304,0.041179426,0.0492127,0.037205976,0.05155271,0.029925263,0.008587231,0.04321316,0.05166785,0.030113151,0.03179366,0.03728477,0.066131495,0.024405936,0.03194432,0.03626229,0.03264154,0.021981247,0.04904386,0.05587122,0.020301523,0.028029261,0.03967549,0.11352293
0.18917643,0.18829243,0.16207086,0.17998394,0.28047636,0.033679124,0.067988224,0.04736088,0.026911775,0.038984925,0.03815068,0.042061076,0.037918556,0.0307582,0.027377151,0.032438897,0.023452356,0.030424107,0.037467584,0.04993183,0.061191548,0.027451057,0.039069064,0.0443306,0.039199613,0.022072243,0.043924104,0.07247702,0.0853794
0.18282126,0.18960056,0.17663462,0.13238749,0.31855607,0.04008555,0.06274408,0.03241704,0.041135985,0.02565623,0.039353505,0.032883238,0.018411843,0.047996923,0.025886966,0.06113652,0.035539668,0.027724085,0.02604082,0.06148535,0.030978775,0.043692186,0.03421213,0.06084596,0.031657368,0.024118546,0.027801549,0.06270929,0.10548644
0.18370196,0.20474458,0.17986952,0.17786807,0.25381577,0.040218208,0.065842375,0.040908657,0.059742834,0.041824542,0.033966683,0.05111465,0.037215825,0.017404217,0.020228593,0.04228404,0.057023767,0.0433879,0.03793931,0.032738138,0.016948339,0.030793494,0.038243327,0.04287201,0.033141024,0.032795224,0.05607612,0.067825034,0.059465684
0.18442404,0.1853348,0.1863534,0.18325044,0.26063725,0.037194148,0.07570199,0.058493633,0.029489253,0.03664571,0.04011633,0.056788832,0.06915008,0.039160468,0.042984404,0.04927872,0.030095767,0.019362627,0.04311351,0.041384745,0.039052013,0.034355648,0.03098559,0.033464856,0.025554607,0.046017688,0.051998034,0.040807933,0.028803414
0.19985233,0.19254681,0.21679695,0.14709927,0.24370454,0.06102201,0.039160192,0.034235682,0.045118894,0.027614217,0.03920618,0.039155714,0.033888865,0.061585315,0.027877923,0.04032182,0.04009196,0.036097612,0.036953345,0.044690695,0.008379539,0.05435855,0.022258045,0.056181837,0.02848508,0.050534878,0.056951627,0.063454606,0.052375454
0.20129302,0.1739223,0.16126254,0.22759819,0.23592392,0.059649903,0.034254998,0.024959926,0.047591772,0.018810092,0.04088212,0.06362822,0.050445404,0.06806043,0.02601297,0.036931403,0.023939382,0.032324396,0.03849314,0.059503652,0.028283186,0.027451936,0.06889601,0.035254464,0.05454903,0.04171162,0.017056255,0.055157594,0.046152093
0.18764016,0.14315541,0.18341815,0.23266032,0.2531259,0.028601112,0.049426332,0.034798477,0.045553457,0.046715833,0.02449694,0.047531515,0.047199577,0.030941062,0.054578327,0.076197386,0.038829472,0.039928786,0.035926107,0.04486009,0.027095601,0.03946142,0.03805361,0.033035632,0.043411955,0.04082005,0.033927266,0.050344795,0.048265234
0.24167697,0.1585212,0.22776622,0.15478382,0.21725181,0.036725417,0.065773495,0.0484881,0.02760921,0.053175967,0.022605192,0.041722182,0.040724143,0.034857135,0.04507231,0.03288485,0.057721186,0.037365526,0.020892818,0.054100737,0.03341388,0.041377835,0.053028505,0.0431819,0.03137905,0.028756272,0.048664197,0.043665778,0.056814335
0.17339277,0.20842125,0.2063466,0.18038347,0.23145594,0.034239523,0.0589828,0.033165675,0.03697121,0.037431058,0.05271315,0.01806117,0.06503888,0.028221728,0.031592816,0.03282595,0.019440094,0.064679906,0.053034887,0.035298318,0.04876752,0.035011142,0.0446888,0.051990524,0.028208664,0.047594737,0.027029388,0.040544946,0.07446706
0.15733778,0.22792745,0.20998631,0.18950967,0.21523878,0.035825644,0.049721837,0.027242621,0.03921817,0.02808974,0.053920355,0.04001388,0.05214398,0.03277217,0.039760828,0.048273683,0.06447627,0.059462324,0.028962485,0.028863598,0.03374994,0.02780245,0.037292324,0.03800675,0.039552875,0.05820492,0.043943495,0.04178077,0.050918896
0.21938351,0.2089861,0.17489073,0.20023933,0.19650036,0.022086417,0.044854764,0.022195721,0.04737571,0.035071846,0.057733253,0.042487152,0.028725157,0.0695272,0.029913398,0.047796156,0.040549025,0.018761015,0.035022266,0.070170626,0.025403759,0.042333864,0.04201726,0.036819432,0.034387425,0.032121483,0.040007837,0.06754467,0.067094594
0.18218172,0.20665996,0.21619135,0.18650012,0.20846683,0.033326745,0.02531401,0.022098208,0.025321392,0.024989493,0.038673937,0.041266926,0.02789777,0.065763906,0.06320001,0.073067896,0.034266517,0.037102982,0.039686535,0.046416912,0.07319337,0.03794164,0.028191287,0.031450536,0.043083478,0.024284208,0.051507093,0.04648709,0.065468095
0.19711252,0.2297256,0.17808893,0.18963616,0.2054367,0.03937551,0.077945806,0.031966355,0.0443256,0.03619398,0.03945652,0.03891772,0.034073904,0.017561082,0.049362686,0.027754677,0.034794055,0.04194313,0.045888953,0.030499572,0.05056226,0.06919973,0.054367423,0.042407,0.054969426,0.022467874,0.04569124,0.029896468,0.040379036
0.19589885,0.17771712,0.19528936,0.18379235,0.24730231,0.043834753,0.037327245,0.039646283,0.02887384,0.030311694,0.06300031,0.03388042,0.039147172,0.039903708,0.045812666,0.061156377,0.048908077,0.05815029,0.028529903,0.034551516,0.032090124,0.03536717,0.03395816,0.053010393,0.042410456,0.07116188,0.029594583,0.021489972,0.047883015
0.19148093,0.15606612,0.20084544,0.21660155,0.23500602,0.046059273,0.036518317,0.039107583,0.05899177,0.04993521,0.037958324,0.046123248,0.053134035,0.049187157,0.032208934,0.034773476,0.029410671,0.02454443,0.031479407,0.026262375,0.044496097,0.042749956,0.029043078,0.046696387,0.037359595,0.05230696,0.04562795,0.044457875,0.06156791
0.22351056,0.18090264,0.22230908,0.15534306,0.21793461,0.027647767,0.05881829,0.03116162,0.055431273,0.031470627,0.022434365,0.05036834,0.030766727,0.040506925,0.018971868,0.020223249,0.026424084,0.03977958,0.103889406,0.023541234,0.04143443,0.021466844,0.048969302,0.045363683,0.057272412,0.042939845,0.059662025,0.026266338,0.07518972
0.11868569,0.22621053,0.22940764,0.21056245,0.21513365,0.053502113,0.05172214,0.07682007,0.029698618,0.037609868,0.050954655,0.03839561,0.02092781,0.080590084,0.027182274,0.021698864,0.040098686,0.021141464,0.047926992,0.031399243,0.041214447,0.04555651,0.05662496,0.059506707,0.041032065,0.028462112,0.018593067,0.039877135,0.039464593
0.16476756,0.20920399,0.22559412,0.20952544,0.19090885,0.025760798,0.022100102,0.045103636,0.05049528,0.036587395,0.042553194,0.054426987,0.028415771,0.04240795,0.047744084,0.041292023,0.030063888,0.017232424,0.03913394,0.049695686,0.013301707,0.07743696,0.06528049,0.04473781,0.06150038,0.032090157,0.050789766,0.03773878,0.044110782
0.22250885,0.16939738,0.19785517,0.20589311,0.20434545,0.05429848,0.03032281,0.047464892,0.03711162,0.03542661,0.046580523,0.034904752,0.057063356,0.019419892,0.034422506,0.03997408,0.034589015,0.045075215,0.069610454,0.038813915,0.06337948,0.019160466,0.033860117,0.0277358,0.049341734,0.028331395,0.039277516,0.044547804,0.069287516
0.15047413,0.16568044,0.2231779,0.2090791,0.25158843,0.06244043,0.056080945,0.043758567,0.059438527,0.024996571,0.03531105,0.01691672,0.05165408,0.02187049,0.047116052,0.05438449,0.03639554,0.054185282,0.03560496,0.041292097,0.02132916,0.058564354,0.024138581,0.025441265,0.024447981,0.03501495,0.0443886,0.0332949,0.09193441
0.15924156,0.19176899,0.1733502,0.19217937,0.28345993,0.017019227,0.051569365,0.039504513,0.029550118,0.03246278,0.020031665,0.049568236,0.030733524,0.02066031,0.02454327,0.038358837,0.035644922,0.047074694,0.031514306,0.05171562,0.03805589,0.038524263,0.05095851,0.039637636,0.04020306,0.056597956,0.03439461,0.06844822,0.11322846
0.17145102,0.16717988,0.18754502,0.18626441,0.2875597,0.04039618,0.064827695,0.033101287,0.030009119,0.048174646,0.0350348,0.023281535,0.028997628,0.04389126,0.047227383,0.045626413,0.058347154,0.018792504,0.026386822,0.034773212,0.049992755,0.030798856,0.049482964,0.0056579476,0.060583852,0.039645206,0.034059294,0.036307324,0.11460417
0.15117033,0.20932859,0.1422241,0.20981741,0.2874595,0.043432027,0.051785547,0.042625397,0.024713077,0.07484616,0.03241528,0.03471079,0.02995122,0.03101669,0.052510455,0.038007334,0.03991615,0.02155552,0.031152334,0.031113354,0.038259227,0.03412468,0.051810123,0.035746332,0.035324294,0.06133767,0.014184878,0.04500976,0.104451664
0.21053693,0.20671092,0.16526505,0.120792136,0.29669496,0.060274187,0.063763194,0.035957545,0.037805587,0.026140945,0.034494564,0.04905329,0.03686863,0.04368261,0.029359233,0.035699416,0.056434713,0.028788831,0.04112916,0.027201243,0.04124342,0.03872757,0.043294095,0.039373223,0.02064445,0.028512018,0.032072317,0.04580423,0.10367557
0.15230581,0.18235716,0.19159311,0.18213457,0.29160935,0.068623975,0.02802666,0.051288728,0.06830244,0.034359764,0.018153625,0.049713187,0.048030686,0.03704883,0.028922342,0.038413964,0.04267615,0.032626353,0.04086296,0.049330674,0.047935143,0.017378293,0.034524955,0.042299118,0.02877503,0.036467124,0.04266966,0.018935826,0.09463454
0.18586783,0.20561366,0.18569347,0.17460015,0.24822491,0.041319117,0.047027748,0.03999985,0.0628526,0.05706346,0.049080472,0.042089887,0.029502468,0.018155092,0.041182425,0.02050182,0.030562984,0.01891663,0.036555693,0.033410866,0.036132384,0.040426638,0.040981565,0.033195183,0.042157486,0.039655857,0.044061378,0.024736328,0.13043207
0.15999025,0.23800682,0.22421946,0.12273631,0.25504717,0.02666036,0.026521608,0.04781537,0.069084875,0.02638288,0.050848186,0.03831758,0.039519925,0.039453812,0.067139834,0.04330605,0.024582224,0.026147068,0.033846945,0.034070656,0.06687297,0.04596823,0.019464059,0.03333742,0.019387286,0.040422395,0.033882976,0.04580384,0.10116341
0.16238149,0.17207743,0.22149798,0.23028617,0.21375696,0.046029884,0.055310875,0.07289431,0.042613044,0.028817479,0.045513336,0.03979537,0.04885973,0.040992934,0.025248671,0.011563328,0.05205562,0.044854745,0.057250787,0.031185068,0.05499275,0.030465625,0.055664383,0.02599826,0.0482535,0.03415897,0.03470766,0.030392606,0.042381067
0.21787654,0.16568369,0.19009997,0.19371933,0.2326205,0.05710361,0.03827239,0.02887483,0.029211283,0.029308587,0.02459541,0.023260027,0.035616435,0.056329835,0.02986997,0.06589975,0.052197795,0.017551856,0.057862677,0.061056443,0.03819118,0.03799525,0.03182148,0.030190041,0.050248597,0.034649327,0.03590014,0.03538374,0.09860935
0.19814986,0.17136411,0.22677909,0.17124122,0.23246571,0.04502157,0.047397584,0.07662217,0.025973052,0.030921474,0.059242573,0.039196696,0.03627393,0.021333016,0.042861957,0.021896856,0.07848477,0.038306467,0.030520033,0.021918213,0.025890486,0.04576253,0.038440973,0.047560576,0.0439915,0.025409073,0.041454162,0.07578921,0.03973119
0.19486257,0.17964152,0.20686865,0.15427312,0.2643541,0.031962052,0.057804532,0.034662925,0.042672157,0.049398668,0.041544504,0.029544266,0.050252404,0.044621263,0.037503906,0.050949305,0.03512458,0.039679054,0.053409107,0.04893976,0.04415662,0.045806225,0.03297048,0.029366609,0.030834693,0.03520967,0.03492019,0.033934582,0.064732485
0.18656217,0.1761542,0.19131523,0.22357154,0.22239691,0.044509035,0.050886367,0.033378746,0.036379755,0.04729634,0.06415351,0.03235572,0.054603074,0.0324292,0.030398203,0.04414142,0.023068111,0.02919452,0.054142706,0.035582468,0.03392292,0.03463595,0.05303237,0.04931802,0.021898631,0.046823103,0.031851467,0.060457498,0.055540867
0.16992737,0.17979027,0.21130237,0.18964814,0.24933186,0.02935953,0.03987715,0.049635686,0.050590165,0.051170994,0.045485944,0.033697765,0.044255722,0.017862367,0.056887288,0.049964454,0.024314655,0.04848848,0.036811795,0.03492087,0.040460277,0.056040954,0.044140212,0.03668553,0.030984279,0.009593868,0.05790278,0.029616179,0.08125307
0.17636229,0.23364598,0.20261458,0.2283036,0.1590735,0.048309986,0.04415171,0.049302403,0.047956526,0.025902765,0.04172959,0.05012555,0.042505257,0.02918128,0.044115044,0.034267392,0.053494968,0.06081495,0.02358359,0.029990705,0.03656415,0.037466995,0.022281872,0.07058388,0.039367862,0.04816712,0.058369607,0.0400705,0.021696322
0.17385241,0.19214003,0.24746548,0.18721344,0.19932863,0.059027974,0.057354607,0.03322734,0.047919948,0.03913274,0.021494538,0.026606644,0.023234775,0.0414807,0.04846853,0.02419388,0.05646142,0.04880069,0.04743982,0.033658545,0.060252465,0.022661166,0.023868937,0.06745165,0.05115312,0.03984127,0.026787639,0.041096054,0.058385592
0.22242714,0.15855058,0.20557404,0.17699718,0.23645106,0.024284562,0.022385,0.043599688,0.021541439,0.036628574,0.03576375,0.028581461,0.046594426,0.04481506,0.039755948,0.044671778,0.036104877,0.034659028,0.043306246,0.034988325,0.032952487,0.037003275,0.079902805,0.044871654,0.06145914,0.04504981,0.05739487,0.038908847,0.064776964
0.22511715,0.19452259,0.22760522,0.1536315,0.19912356,0.04237199,0.046758182,0.03070579,0.048896786,0.048518185,0.034647964,0.054177865,0.034668323,0.028715089,0.022230595,0.05416889,0.04827756,0.035547372,0.035938073,0.04536404,0.04016027,0.04348968,0.04913409,0.026638566,0.035897132,0.0325597,0.049983874,0.04773811,0.063411854
0.17045668,0.22604457,0.19418453,0.18360627,0.22570805,0.04493454,0.07026876,0.015689671,0.043997247,0.022310216,0.054811895,0.048115555,0.031421006,0.03494022,0.05586039,0.03265068,0.01703964,0.046090197,0.032385,0.028102972,0.044403765,0.050039794,0.044339865,0.02969015,0.03624187,0.025240395,0.047159195,0.041229166,0.103037894
0.19392005,0.21245185,0.23160875,0.1520128,0.2100066,0.0635754,0.042276636,0.04660548,0.020475134,0.029559787,0.05453139,0.039418925,0.035856705,0.037426326,0.024734877,0.04126454,0.0796289,0.029474424,0.046259552,0.015785737,0.035120368,0.0483859,0.0340702,0.030085208,0.06288744,0.049298376,0.04760297,0.056172922,0.029502774
0.21534581,0.21707682,0.21356334,0.18131687,0.1726971,0.08364515,0.038216118,0.02393521,0.033529438,0.052980658,0.03768745,0.023626829,0.028331483,0.065390944,0.053969413,0.04515151,0.047127146,0.016869636,0.022816125,0.031284638,0.039868467,0.070420675,0.054926373,0.038067747,0.05487464,0.040209237,0.014306656,0.044097897,0.038666558
0.17487058,0.22322814,0.17389195,0.2288729,0.19913644,0.05343803,0.050984625,0.059871145,0.042542234,0.024330977,0.050126184,0.029021583,0.039139073,0.052736722,0.03516795,0.048890192,0.04448965,0.052059248,0.05325802,0.032245334,0.05253643,0.023827739,0.0352441,0.042451486,0.021681914,0.031046066,0.049099755,0.023746962,0.052064545
0.23682006,0.20861034,0.13376594,0.16911301,0.25169063,0.01746322,0.069074094,0.045096852,0.04791256,0.06231832,0.04335873,0.04954949,0.05247987,0.04760869,0.03305261,0.03455667,0.039186157,0.039012957,0.043649122,0.04358852,0.03237819,0.032422204,0.037859336,0.023371454,0.01905148,0.05813771,0.03489449,0.03700074,0.056976564
0.19560964,0.17705609,0.2011369,0.18306312,0.24313429,0.07472592,0.08855613,0.04465997,0.026766421,0.037440315,0.019059183,0.04447174,0.0570401,0.052046023,0.03636509,0.041310087,0.05721619,0.031171987,0.04853855,0.030524675,0.030426634,0.063807495,0.028900426,0.043986842,0.0346405,0.017168606,0.04342264,0.030349972,0.017404465
0.19926377,0.20426494,0.19109719,0.2028109,0.20256324,0.052033823,0.05997877,0.05362011,0.03668276,0.035844896,0.02116445,0.038440924,0.063265316,0.034554668,0.044323385,0.05274054,0.05856634,0.052475143,0.040019922,0.034845248,0.03537666,0.06356392,0.027201667,0.044884976,0.04056568,0.019722188,0.025991345,0.037166554,0.026970638
0.20618045,0.19925812,0.17330998,0.18661322,0.23463823,0.038298458,0.064535804,0.050888915,0.041626398,0.050081536,0.050776716,0.011057427,0.020984862,0.02797992,0.034765575,0.034596603,0.056483775,0.034413915,0.028692711,0.037496645,0.039116822,0.048167806,0.06130838,0.025417373,0.039966866,0.051425297,0.042462576,0.04767497,0.061780665
0.18195026,0.1626085,0.14658213,0.20324954,0.30560952,0.029257149,0.051350426,0.027779235,0.033099335,0.046547834,0.03388872,0.025170224,0.05828964,0.03187362,0.053615224,0.04604635,0.0327647,0.0367019,0.0121532185,0.03564995,0.06315452,0.029218325,0.034534045,0.03273514,0.05438514,0.032313928,0.0299399,0.048961632,0.120569855
0.14488688,0.16302784,0.19172771,0.16907191,0.33128563,0.026692709,0.06080882,0.01818034,0.0420682,0.024890669,0.035277173,0.019036887,0.045336735,0.049994726,0.020498399,0.041215487,0.048071954,0.037114378,0.08002453,0.03946715,0.026000224,0.028824475,0.05202106,0.04315993,0.028710954,0.05188029,0.024578612,0.029884344,0.12626195
0.19161434,0.15093079,0.16880319,0.16047785,0.32817382,0.056362845,0.046235543,0.036722086,0.058864493,0.016866438,0.04252086,0.03452425,0.045123354,0.02719459,0.031324744,0.025938552,0.03090454,0.038595516,0.02067388,0.05509277,0.030096289,0.03542035,0.04140809,0.053864826,0.02148416,0.044372812,0.030062636,0.05304952,0.123296864
0.17242669,0.16697803,0.18297246,0.20830289,0.26932,0.053173676,0.07439905,0.047601808,0.036059555,0.03084667,0.06386791,0.03078069,0.06695882,0.037460335,0.044853035,0.031724155,0.026686367,0.045455355,0.027796455,0.019346109,0.028192965,0.028915327,0.05632391,0.038693976,0.021611756,0.029804986,0.029184353,0.024561262,0.105701454
0.21296737,0.1731002,0.15076417,0.1848337,0.2783346,0.044019002,0.028127028,0.02644875,0.047327895,0.032915343,0.02611902,0.034433544,0.04021203,0.030792074,0.020827085,0.045594998,0.042055894,0.040234063,0.02933778,0.058794357,0.034152508,0.033495195,0.05296057,0.025255347,0.044802245,0.052181527,0.052763678,0.061101146,0.096048966
0.161976,0.14871211,0.18884504,0.21343698,0.2870298,0.017643988,0.052436925,0.052693248,0.06984374,0.047616865,0.031832725,0.0653016,0.04202674,0.032293882,0.042060293,0.03711535,0.043318655,0.027136363,0.036351155,0.053930953,0.04470384,0.03708183,0.042644687,0.031126658,0.039185964,0.04056209,0.06005398,0.020385725,0.03265275
0.1896926,0.19587654,0.16274357,0.15071915,0.30096817,0.056610744,0.017512517,0.055617977,0.017120471,0.024896525,0.040103365,0.037592344,0.044840213,0.033898298,0.020735906,0.042929076,0.03902718,0.041362986,0.018818611,0.06630414,0.06620625,0.019111676,0.01975544,0.059533585,0.071493156,0.010554675,0.06760759,0.027360927,0.1010064
0.20458935,0.21038947,0.20583797,0.18011494,0.19906817,0.020591687,0.053283863,0.043466896,0.078579985,0.036526117,0.024262557,0.04442289,0.040031075,0.06791595,0.057798333,0.03657175,0.04121231,0.019782122,0.01832535,0.04873419,0.04675114,0.064486004,0.040742233,0.044312313,0.03478005,0.022272887,0.04637214,0.042211395,0.02656682
0.20740445,0.1860355,0.16510601,0.17389126,0.26756272,0.056687128,0.05469474,0.056644905,0.02215158,0.019351365,0.074810915,0.026235709,0.035538398,0.047978874,0.03371346,0.055229954,0.023832262,0.058736842,0.04010247,0.024430625,0.029325414,0.039321743,0.011612564,0.056547143,0.049538694,0.025471797,0.058512233,0.038381863,0.06114939
0.24967743,0.16958407,0.19398296,0.19170149,0.19505407,0.024726104,0.03523284,0.024387904,0.034779802,0.02880404,0.05175236,0.04795001,0.07296263,0.042372614,0.05443138,0.04112874,0.06995024,0.029469505,0.040600795,0.024405783,0.049773328,0.033283837,0.02378241,0.0457204,0.032336764,0.06262372,0.030147985,0.053185754,0.046191074
0.21160191,0.21569228,0.14438772,0.1953344,0.2329836,0.03317641,0.048764102,0.05076916,0.022207972,0.052036423,0.045936827,0.05609573,0.057086762,0.018315712,0.04323648,0.07725633,0.030259022,0.043111835,0.027966069,0.03473291,0.04441062,0.023967376,0.027026791,0.04086847,0.053981435,0.044333927,0.036601126,0.041971922,0.045886528
0.17807673,0.21445921,0.19444898,0.24056809,0.17244698,0.032034025,0.052741855,0.04973516,0.03949171,0.023339016,0.051139176,0.055653844,0.028648099,0.060979337,0.013461966,0.02989056,0.037575684,0.03099907,0.031626455,0.027755775,0.046314057,0.033397406,0.031467054,0.057716433,0.067933284,0.043007355,0.04665252,0.053322207,0.05511794
0.20458366,0.2244109,0.22187221,0.15611519,0.19301805,0.03822617,0.0454525,0.032618225,0.027964104,0.0276165,0.05256352,0.029251307,0.036760695,0.03961531,0.043459147,0.026581734,0.08459549,0.02746143,0.03625399,0.03281004,0.047932528,0.051989786,0.06346285,0.046564043,0.058142893,0.05245993,0.021365905,0.046881024,0.02997091
0.2134697,0.16235484,0.18572067,0.1896011,0.24885368,0.032581083,0.09598821,0.019839086,0.014473687,0.04802624,0.04107979,0.03796895,0.03488836,0.043753345,0.024304053,0.05797203,0.03181573,0.029587153,0.037782587,0.040277403,0.025742112,0.039814994,0.06961523,0.040459763,0.03340232,0.030967971,0.041268,0.04738433,0.08100762
0.18883091,0.21079805,0.1829039,0.18350035,0.23396675,0.04185499,0.039623197,0.045705117,0.03961507,0.053890403,0.03539754,0.039938856,0.026251152,0.060556218,0.044856668,0.05424625,0.029396819,0.06876304,0.04162408,0.020060446,0.03160461,0.040571976,0.06907863,0.047389023,0.032513905,0.03363533,0.037826125,0.026207848,0.039392665
0.18360192,0.25201595,0.16925544,0.19926438,0.19586232,0.049698506,0.04782089,0.046120018,0.029426208,0.035863552,0.037374068,0.04753856,0.036777847,0.03960343,0.06302096,0.031126786,0.054696593,0.0424373,0.025428947,0.019831887,0.023000777,0.02910463,0.052356705,0.02921125,0.036668997,0.07035618,0.041861255,0.042730525,0.067944124
0.16534178,0.21167907,0.2694981,0.17767861,0.17580241,0.036044758,0.06908489,0.03886607,0.04095492,0.04650127,0.039917238,0.025565974,0.034516115,0.04853547,0.05824628,0.08332319,0.028634366,0.03400299,0.024740493,0.028856255,0.037235778,0.050767135,0.045151807,0.037465136,0.03894212,0.053534474,0.02955852,0.045030516,0.024524206
0.250302,0.1660713,0.21155895,0.17150241,0.20056532,0.03612691,0.021728726,0.07004754,0.031370193,0.034468405,0.035891015,0.030337228,0.040335104,0.034088083,0.059515987,0.06311296,0.051582128,0.053286657,0.035649274,0.02631309,0.030904794,0.06214666,0.043216024,0.05670262,0.020258622,0.034195814,0.022950996,0.03685358,0.06891762
0.20829983,0.22431014,0.12877208,0.18100908,0.25760886,0.056848854,0.045108654,0.04526869,0.043824863,0.026003541,0.02693572,0.034980454,0.041397527,0.045181107,0.046500895,0.024837608,0.045817025,0.02373535,0.038738355,0.02077206,0.043971494,0.027436063,0.044088364,0.053492744,0.04724472,0.037987303,0.036022738,0.05374224,0.090063594
0.20703039,0.20537645,0.19194743,0.17383434,0.2218114,0.0345377,0.049144402,0.056910735,0.051471863,0.029001137,0.071573675,0.04059703,0.04249806,0.032982346,0.028295044,0.025409376,0.04485314,0.04095467,0.026520172,0.033781826,0.043328155,0.037103508,0.026215676,0.042547524,0.046869326,0.03705498,0.064489245,0.05179304,0.04206739
0.18020661,0.20923461,0.21781184,0.19154488,0.20120211,0.022637088,0.059310574,0.027535193,0.019952131,0.062267896,0.052716527,0.03929811,0.03240915,0.037202507,0.055620722,0.04371467,0.038694944,0.027322553,0.028738245,0.038478658,0.054564588,0.05306168,0.053224925,0.045541212,0.02494976,0.052592974,0.02820319,0.04199003,0.059972662
0.18446329,0.18636063,0.22462109,0.18579344,0.21876153,0.037398193,0.027365435,0.044193897,0.025874456,0.029780803,0.057824932,0.050552633,0.043889392,0.038514383,0.05002488,0.05728569,0.051326476,0.026180163,0.045556035,0.02921909,0.040677246,0.035811823,0.028562885,0.06851589,0.041184954,0.06246463,0.02457232,0.041370656,0.041853163
0.19894584,0.20072168,0.19035104,0.17354435,0.23643713,0.05128475,0.07613173,0.01420869,0.045316238,0.029426146,0.026798435,0.05370487,0.033343624,0.05659818,0.03150505,0.049207516,0.050732225,0.044098765,0.047187164,0.04626144,0.046711236,0.030859357,0.041222345,0.034947038,0.037212625,0.037928466,0.042732537,0.03451563,0.038065866
0.1645356,0.17563143,0.1906463,0.17451023,0.29467645,0.038841117,0.043458425,0.021462485,0.04622751,0.035546187,0.03294997,0.032350972,0.0597161,0.04542237,0.041258954,0.06033589,0.05241956,0.06339649,0.014996356,0.027774181,0.035475057,0.03356097,0.03021581,0.028146924,0.017530603,0.0215421,0.03017719,0.062947564,0.12424723
0.15642552,0.1703862,0.20098402,0.145951,0.32625327,0.053670716,0.043612186,0.02811969,0.051541116,0.038623564,0.03554707,0.028860575,0.046180055,0.008934608,0.030946467,0.027674342,0.058470454,0.041693714,0.0237391,0.028466202,0.033454075,0.017442936,0.042038202,0.0396425,0.05070464,0.039981376,0.03711532,0.057701364,0.13583966
