Time,Open,High,Low,Close,Volume,VolumeForecast
2023-03-20 05:30:00+03:30,1969.625,1975.375,1969.125,1974.778,988259.9711,1724650.925347727
2023-03-20 06:30:00+03:30,1974.778,1975.268,1972.398,1973.185,1185359.955,998848.3742015078
2023-03-20 07:30:00+03:30,1973.208,1975.358,1972.924,1974.755,669589.9963,794812.4716950711
2023-03-20 08:30:00+03:30,1974.745,1988.464,1974.305,1987.915,1126139.998,1188491.3432984445
2023-03-20 09:30:00+03:30,1987.925,1993.165,1981.775,1988.545,2957129.955,1393426.9688710307
2023-03-20 10:30:00+03:30,1988.518,2009.695,1988.518,2003.415,4220789.909,2979712.152602451
2023-03-20 11:30:00+03:30,2003.415,2006.055,1995.415,1996.265,3342129.946,2957518.632740032
2023-03-20 12:30:00+03:30,1996.255,1999.305,1983.794,1984.835,3635360.003,2548370.6298289183
2023-03-20 13:30:00+03:30,1984.655,1988.525,1973.805,1980.595,3063267.946,2811476.8480601134
2023-03-20 14:30:00+03:30,1980.575,1985.855,1978.965,1983.755,1757539.988,3222211.711113736
2023-03-20 15:30:00+03:30,1983.765,1986.495,1972.385,1974.435,2480639.935,3078298.7357323654
2023-03-20 16:30:00+03:30,1974.425,1984.748,1974.425,1977.905,3476439.953,3729479.168853503
2023-03-20 17:30:00+03:30,1977.915,1978.175,1965.748,1970.595,2875740.051,3950881.1917460524
2023-03-20 18:30:00+03:30,1970.605,1973.755,1967.115,1973.725,2057280.064,2641916.5713649914
2023-03-20 19:30:00+03:30,1973.715,1980.885,1972.875,1974.725,1864410.043,1853805.092063051
2023-03-20 20:30:00+03:30,1974.695,1979.045,1974.055,1977.515,1135589.957,1886645.8416189812
2023-03-20 21:30:00+03:30,1977.525,1983.944,1976.125,1983.605,1222049.952,2038644.0480417912
2023-03-20 22:30:00+03:30,1983.745,1984.225,1976.995,1977.115,894309.9976,1776640.7625274728
2023-03-20 23:30:00+03:30,1977.105,1979.405,1977.095,1978.375,334149.9865,787803.1651734114
2023-03-21 01:30:00+03:30,1978.308,1979.845,1978.054,1978.114,267289.9961,700104.1408969252
2023-03-21 02:30:00+03:30,1978.114,1978.848,1976.195,1976.525,457130.0149,358511.1856316088
2023-03-21 03:30:00+03:30,1976.545,1982.505,1975.275,1980.325,766139.9841,1299457.6466616767
2023-03-21 04:30:00+03:30,1980.345,1982.735,1979.175,1980.055,1020980.001,1348329.002906613
2023-03-21 05:30:00+03:30,1980.065,1984.378,1979.085,1983.128,710550.0102,1224768.3237970788
2023-03-21 06:30:00+03:30,1983.124,1985.025,1981.815,1983.755,543280.0055,974727.1424018205
2023-03-21 07:30:00+03:30,1983.735,1983.745,1980.925,1981.248,648289.9785,835129.8742804225
2023-03-21 08:30:00+03:30,1981.228,1982.745,1979.908,1982.435,466459.9895,1218773.844244096
2023-03-21 09:30:00+03:30,1982.405,1983.145,1971.664,1973.245,1439380.05,1593429.705076721
2023-03-21 10:30:00+03:30,1973.205,1978.695,1970.195,1970.205,2990339.994,2198914.664477026
2023-03-21 11:30:00+03:30,1970.145,1970.775,1962.778,1966.255,2376869.917,2884687.410549615
2023-03-21 12:30:00+03:30,1966.255,1969.745,1965.315,1968.905,1021379.948,2372386.729718291
2023-03-21 13:30:00+03:30,1968.925,1969.365,1964.235,1968.625,1526980.043,1366157.4780818569
2023-03-21 14:30:00+03:30,1968.605,1969.275,1965.705,1966.245,1000949.979,1808468.4838789117
2023-03-21 15:30:00+03:30,1966.265,1967.025,1960.315,1963.515,1674119.949,2110611.668032098
2023-03-21 16:30:00+03:30,1963.485,1965.664,1951.838,1952.714,5984610.081,2513589.762577693
2023-03-21 17:30:00+03:30,1952.724,1954.845,1945.135,1953.035,4636579.99,4672052.942997484
2023-03-21 18:30:00+03:30,1953.065,1953.145,1942.964,1948.055,2074520.111,3294009.07835735
2023-03-21 19:30:00+03:30,1948.035,1948.858,1940.055,1944.174,1687649.965,1582758.2570495282
2023-03-21 20:30:00+03:30,1944.164,1944.748,1936.525,1941.375,2382999.897,1391520.6517480891
2023-03-21 21:30:00+03:30,1941.405,1942.045,1935.194,1936.605,1575080.037,2210246.9540205672
2023-03-21 22:30:00+03:30,1936.575,1940.598,1935.935,1940.048,927119.9703,1418835.6330952477
2023-03-21 23:30:00+03:30,1940.075,1940.608,1939.185,1939.205,663689.971,551629.8146340048
2023-03-22 01:30:00+03:30,1939.658,1942.308,1939.114,1940.908,327230.0065,429404.29277103837
2023-03-22 02:30:00+03:30,1940.844,1943.855,1940.844,1943.035,463840.0078,633673.3590164387
2023-03-22 03:30:00+03:30,1943.035,1944.635,1942.285,1943.415,544290.0062,1175477.525891247
2023-03-22 04:30:00+03:30,1943.415,1946.145,1942.785,1943.825,916059.9709,1485040.4997888757
2023-03-22 05:30:00+03:30,1943.795,1943.795,1938.855,1939.345,1091519.952,1100002.7842764212
2023-03-22 06:30:00+03:30,1939.385,1941.805,1938.075,1939.515,1063830.018,819463.8209702764
2023-03-22 07:30:00+03:30,1939.495,1939.955,1937.825,1939.215,330029.9942,812620.4379246016
2023-03-22 08:30:00+03:30,1939.215,1941.145,1937.965,1939.705,798389.9713,688101.5920765346
2023-03-22 09:30:00+03:30,1939.695,1943.485,1938.985,1942.335,817179.9779,1579298.672508832
2023-03-22 10:30:00+03:30,1942.275,1942.725,1934.175,1939.735,2045909.882,1723302.578167301
2023-03-22 11:30:00+03:30,1939.615,1945.215,1939.495,1941.825,1502979.994,2035575.979669396
2023-03-22 12:30:00+03:30,1941.825,1945.555,1941.815,1944.045,1024839.997,1246687.4945557609
2023-03-22 13:30:00+03:30,1944.035,1945.205,1940.075,1942.515,1291440.01,1222440.8915892113
2023-03-22 14:30:00+03:30,1942.525,1943.415,1939.675,1942.365,1605810.046,1543600.5598147926
2023-03-22 15:30:00+03:30,1942.355,1943.365,1937.005,1937.435,1724930.048,2636417.30483294
2023-03-22 16:30:00+03:30,1937.445,1944.335,1937.275,1942.798,1844580.054,3252011.2398947664
2023-03-22 17:30:00+03:30,1942.815,1951.515,1942.425,1950.555,2765840.054,2181722.707643923
2023-03-22 18:30:00+03:30,1950.535,1951.855,1946.535,1947.215,1906739.95,2104822.0849851486
2023-03-22 19:30:00+03:30,1947.195,1949.728,1945.534,1948.948,1686830.044,1656414.1735745217
2023-03-22 20:30:00+03:30,1948.948,1950.718,1944.775,1945.714,1826239.944,1680750.7725784013
2023-03-22 21:30:00+03:30,1945.924,1978.705,1945.744,1970.785,10164460.18,1564117.659975871
2023-03-22 22:30:00+03:30,1970.788,1975.188,1954.125,1972.608,5200709.82,6081369.231054317
2023-03-22 23:30:00+03:30,1972.608,1975.015,1966.658,1969.525,1642179.966,3100228.8152808426
2023-03-23 01:30:00+03:30,1969.714,1970.794,1964.644,1965.368,540939.9867,1490827.169810846
2023-03-23 02:30:00+03:30,1965.454,1970.165,1965.454,1969.555,633329.9875,942900.8529092926
2023-03-23 03:30:00+03:30,1969.565,1973.695,1969.515,1972.785,1870329.976,1215489.0877997635
2023-03-23 04:30:00+03:30,1972.765,1973.065,1966.245,1969.005,1213829.994,1562758.1496666344
2023-03-23 05:30:00+03:30,1968.945,1976.065,1968.805,1975.215,1661849.976,1403671.399501142
2023-03-23 06:30:00+03:30,1975.205,1977.545,1973.195,1976.745,888440.0129,1171025.3342945692
2023-03-23 07:30:00+03:30,1976.745,1978.028,1974.815,1977.628,691389.9779,967066.8799482593
2023-03-23 08:30:00+03:30,1977.624,1980.765,1976.035,1977.005,996760.0107,1563467.3209154406
2023-03-23 09:30:00+03:30,1976.995,1983.455,1976.525,1978.085,1162080.05,1908115.1816694564
2023-03-23 10:30:00+03:30,1978.074,1983.525,1974.835,1976.785,1862540.007,1868703.8265063977
2023-03-23 11:30:00+03:30,1976.795,1978.735,1974.155,1976.425,1665289.998,1403838.5429057695
2023-03-23 12:30:00+03:30,1976.405,1978.775,1974.835,1978.025,1148059.964,1340604.0030403647
2023-03-23 13:30:00+03:30,1978.035,1980.595,1976.205,1977.564,1487830.043,1487421.0086131655
2023-03-23 14:30:00+03:30,1977.545,1978.525,1975.445,1978.284,1951020.002,2300336.162232054
2023-03-23 15:30:00+03:30,1978.295,1980.208,1966.455,1971.808,4348110.199,2464627.664992659
2023-03-23 16:30:00+03:30,1971.808,1984.895,1971.235,1983.934,4627550.125,3760203.8664750494
2023-03-23 17:30:00+03:30,1983.994,1984.385,1978.885,1978.938,2434479.952,3621108.517551205
2023-03-23 18:30:00+03:30,1978.928,1986.955,1977.605,1983.995,2518359.9,2196866.70861129
2023-03-23 19:30:00+03:30,1983.975,1995.115,1982.635,1994.135,2220989.943,2498600.3184147
2023-03-23 20:30:00+03:30,1994.115,1999.548,1990.725,1999.484,2280359.983,2991630.386584594
2023-03-23 21:30:00+03:30,1999.464,2003.185,1992.465,1993.275,3917350.054,4185397.9047394255
2023-03-23 22:30:00+03:30,1993.385,1999.115,1987.945,1997.698,2751230.001,3206255.5191202755
2023-03-23 23:30:00+03:30,1997.898,1998.805,1992.408,1992.598,654630.0054,1558872.9524225206
2023-03-24 01:30:00+03:30,1993.198,1993.734,1989.955,1991.734,359050.0057,432975.6797312056
2023-03-24 02:30:00+03:30,1991.734,1992.995,1990.515,1991.205,796339.9887,641911.2500717894
2023-03-24 03:30:00+03:30,1991.205,1994.438,1989.695,1993.678,1582229.972,1825911.683983067
2023-03-24 04:30:00+03:30,1993.615,1994.825,1990.185,1990.645,1591420.054,1598903.099900067
2023-03-24 05:30:00+03:30,1990.655,1993.305,1990.365,1991.578,1117470.026,1411303.8618446975
2023-03-24 06:30:00+03:30,1991.578,1993.395,1989.614,1992.698,1531260.014,791355.6080325041
2023-03-24 07:30:00+03:30,1992.715,1993.148,1991.038,1993.148,1099650.025,1116379.4782199578
2023-03-24 08:30:00+03:30,1993.095,1993.248,1989.248,1990.435,1017519.951,1619796.5719145127
2023-03-24 09:30:00+03:30,1990.405,1990.875,1985.124,1985.945,1044239.998,1794605.4032650345
2023-03-24 10:30:00+03:30,1985.905,1990.025,1985.875,1989.385,2315680.027,1672722.5771209141
2023-03-24 11:30:00+03:30,1989.405,1992.765,1981.135,1985.375,2351759.911,1938240.1613966469
2023-03-24 12:30:00+03:30,1985.385,1994.758,1985.375,1994.325,2058799.982,1588005.28436132
2023-03-24 13:30:00+03:30,1994.345,2000.225,1992.438,1993.675,2300060.034,1881527.7163015825
2023-03-24 14:30:00+03:30,1993.685,1995.985,1990.605,1995.695,1230890.036,2588816.5360494964
2023-03-24 15:30:00+03:30,1995.715,2002.848,1992.995,1998.825,4257110.119,2477824.406820763
2023-03-24 16:30:00+03:30,1998.825,2001.745,1988.515,1989.465,4451109.886,4187115.917073236
2023-03-24 17:30:00+03:30,1989.455,1998.318,1985.765,1994.365,3935879.946,3803205.043508143
2023-03-24 18:30:00+03:30,1994.355,1995.645,1986.934,1987.205,2473829.985,3163535.12729478
2023-03-24 19:30:00+03:30,1987.164,1990.505,1983.688,1986.775,1791440.01,2199382.6118762717
2023-03-24 20:30:00+03:30,1986.745,1987.125,1975.535,1979.715,1733119.965,1846993.578662363
2023-03-24 21:30:00+03:30,1979.715,1979.815,1975.165,1978.265,946449.995,2111450.831359008
2023-03-24 22:30:00+03:30,1978.265,1979.525,1975.735,1975.905,866209.9838,1315772.3896079683
2023-03-24 23:30:00+03:30,1975.905,1979.215,1975.085,1977.988,470270.0078,352641.95735926507
2023-03-27 01:30:00+03:30,1979.798,1979.798,1969.104,1973.664,1035060.048,554020.6651338416
2023-03-27 02:30:00+03:30,1973.624,1976.695,1972.824,1975.665,627359.9863,1017100.0347921024
2023-03-27 03:30:00+03:30,1975.645,1976.075,1972.505,1973.595,826740.0265,1296730.4126507987
2023-03-27 04:30:00+03:30,1973.615,1978.615,1972.025,1974.345,1146720.052,1280575.7509553535
2023-03-27 05:30:00+03:30,1974.365,1977.015,1973.425,1976.795,1117660.046,1228902.837279393
2023-03-27 06:30:00+03:30,1976.765,1976.925,1974.405,1974.555,562150.0015,1233774.2518209107
2023-03-27 07:30:00+03:30,1974.535,1975.435,1973.215,1973.605,437169.9989,708728.9517156479
2023-03-27 08:30:00+03:30,1973.615,1973.855,1969.235,1970.035,770240.0088,1043351.6063503772
2023-03-27 09:30:00+03:30,1969.985,1971.755,1966.525,1969.585,2036289.93,1337708.8914084646
2023-03-27 10:30:00+03:30,1969.555,1972.535,1965.815,1970.795,1741029.978,2361780.3669713186
2023-03-27 11:30:00+03:30,1970.695,1972.125,1967.184,1968.245,997789.979,1933292.4452720473
2023-03-27 12:30:00+03:30,1968.265,1968.595,1955.814,1955.934,2710910.082,1306373.3750426508
2023-03-27 13:30:00+03:30,1955.928,1957.138,1948.045,1949.675,2997790.098,2461443.6975432923
2023-03-27 14:30:00+03:30,1949.675,1954.995,1949.115,1954.085,2310179.949,3016871.556912666
2023-03-27 15:30:00+03:30,1954.075,1958.105,1944.315,1945.605,2362489.939,3441031.227777334
2023-03-27 16:30:00+03:30,1945.615,1950.785,1943.895,1949.095,2310879.946,2810033.2800125703
2023-03-27 17:30:00+03:30,1949.205,1956.655,1945.695,1954.135,2393850.088,2369616.009426997
2023-03-27 18:30:00+03:30,1954.125,1958.645,1953.178,1956.795,1203439.951,1888943.5059094785
2023-03-27 19:30:00+03:30,1956.775,1959.335,1954.555,1955.775,864359.9749,1248414.6081750826
2023-03-27 20:30:00+03:30,1955.765,1956.135,1950.625,1952.605,1129150.033,1103916.4161518905
2023-03-27 21:30:00+03:30,1952.625,1956.645,1952.575,1955.945,567669.9877,949686.0332183815
2023-03-27 22:30:00+03:30,1955.925,1958.055,1955.445,1956.798,1172970.057,874538.9349408664
2023-03-27 23:30:00+03:30,1956.788,1957.498,1955.585,1956.275,357149.9884,944441.7549043007
2023-03-28 01:30:00+03:30,1955.504,1957.998,1955.504,1957.004,439520.0014,801958.7588811063
2023-03-28 02:30:00+03:30,1957.004,1958.165,1956.924,1958.035,442849.9937,579123.2517505027
2023-03-28 03:30:00+03:30,1958.005,1960.705,1957.645,1959.278,827189.9819,821648.6098237336
2023-03-28 04:30:00+03:30,1959.308,1963.935,1958.935,1962.525,895739.9726,1126354.8724050792
2023-03-28 05:30:00+03:30,1962.535,1962.615,1959.155,1960.115,521790.0276,991804.070480979
2023-03-28 06:30:00+03:30,1960.165,1961.055,1958.835,1959.565,591629.982,675937.1651649249
2023-03-28 07:30:00+03:30,1959.545,1960.015,1957.174,1957.705,667559.9813,947298.3236078885
2023-03-28 08:30:00+03:30,1957.685,1960.785,1956.615,1959.395,800080.0014,1181777.3562485205
2023-03-28 09:30:00+03:30,1959.405,1959.425,1953.058,1954.865,2575680.018,1353797.8421990846
2023-03-28 10:30:00+03:30,1954.835,1956.785,1951.785,1953.815,1350000.024,2290550.552093879
2023-03-28 11:30:00+03:30,1953.825,1955.825,1949.725,1950.195,1573050.022,1623718.5552372807
2023-03-28 12:30:00+03:30,1950.215,1953.735,1949.028,1953.705,2010730.028,2042110.5964401462
2023-03-28 13:30:00+03:30,1953.695,1957.198,1953.358,1956.605,1893759.966,2144442.1289837193
2023-03-28 14:30:00+03:30,1956.625,1958.475,1955.575,1956.868,1809180.021,2128468.1587632196
2023-03-28 15:30:00+03:30,1956.918,1967.298,1956.818,1965.158,3950649.977,2191014.3777628094
2023-03-28 16:30:00+03:30,1965.084,1965.865,1960.675,1963.158,2453609.943,3355539.1889605857
2023-03-28 17:30:00+03:30,1963.144,1969.868,1958.865,1969.008,2478919.983,2171528.022199452
2023-03-28 18:30:00+03:30,1969.008,1969.828,1966.015,1966.555,1602710.009,1638013.6174181965
2023-03-28 19:30:00+03:30,1966.545,1969.225,1965.605,1968.955,842079.9971,1293149.6347260515
2023-03-28 20:30:00+03:30,1968.935,1974.998,1968.765,1974.414,1410290.003,1236009.3591541117
2023-03-28 21:30:00+03:30,1974.518,1975.025,1971.045,1973.158,860360.0264,1041184.8255228675
2023-03-28 22:30:00+03:30,1973.148,1975.148,1972.455,1973.265,1074010.015,1147741.4617287067
2023-03-28 23:30:00+03:30,1973.265,1974.045,1971.415,1972.915,397920.0125,530385.4019078482
2023-03-29 01:30:00+03:30,1972.558,1974.224,1972.395,1972.858,612439.99,591553.9186337506
2023-03-29 02:30:00+03:30,1972.734,1973.625,1971.284,1971.835,385809.9878,884546.7524414789
2023-03-29 03:30:00+03:30,1971.865,1972.735,1969.845,1970.308,1180989.981,935745.8374985405
2023-03-29 04:30:00+03:30,1970.304,1971.785,1966.745,1969.025,970860.0044,1281837.7573591834
2023-03-29 05:30:00+03:30,1969.005,1970.175,1967.368,1968.308,1094840.05,904220.3443723121
2023-03-29 06:30:00+03:30,1968.285,1969.065,1965.725,1966.375,666440.0101,945769.2465453595
2023-03-29 07:30:00+03:30,1966.405,1968.815,1965.785,1966.145,611769.9742,974019.8822935747
2023-03-29 08:30:00+03:30,1966.165,1967.545,1962.878,1962.905,809390.0084,1196806.9852753421
2023-03-29 09:30:00+03:30,1962.884,1963.478,1960.085,1962.015,1314870.0,1571004.251714462
2023-03-29 10:30:00+03:30,1962.015,1964.675,1958.575,1961.548,1180770.04,1626144.7650745942
2023-03-29 11:30:00+03:30,1961.548,1964.488,1960.688,1964.235,1946709.991,1481447.5088564232
2023-03-29 12:30:00+03:30,1964.265,1967.965,1964.265,1967.198,1429270.029,1910562.805641849
2023-03-29 13:30:00+03:30,1967.198,1969.075,1965.695,1967.715,1936740.041,1736010.8205339252
2023-03-29 14:30:00+03:30,1967.695,1968.425,1963.085,1966.605,1081539.989,2160031.2724625235
2023-03-29 15:30:00+03:30,1966.615,1968.595,1962.355,1964.728,3508049.965,2195536.804138581
2023-03-29 16:30:00+03:30,1964.774,1967.995,1960.965,1965.498,2211899.996,3006092.150410165
2023-03-29 17:30:00+03:30,1965.524,1971.605,1963.054,1969.065,2272910.118,2135003.4931804356
2023-03-29 18:30:00+03:30,1969.055,1969.298,1960.595,1961.785,1409459.949,1727136.4244951536
2023-03-29 19:30:00+03:30,1961.735,1965.525,1961.378,1964.935,848469.9726,1113809.9678144732
2023-03-29 20:30:00+03:30,1964.905,1969.075,1963.375,1968.955,1190299.988,1264571.9440614292
2023-03-29 21:30:00+03:30,1968.935,1969.005,1966.565,1966.835,1258380.055,1051572.32635846
2023-03-29 22:30:00+03:30,1966.805,1966.805,1960.975,1963.025,646889.9846,1421299.8555349128
2023-03-29 23:30:00+03:30,1963.098,1964.535,1962.555,1963.625,253960.0134,513167.0962914324
2023-03-30 01:30:00+03:30,1963.484,1964.855,1962.805,1964.144,366320.014,580397.0354619876
2023-03-30 02:30:00+03:30,1964.134,1964.164,1962.798,1963.145,442990.005,623309.1166389887
2023-03-30 03:30:00+03:30,1963.195,1963.475,1960.745,1961.355,867380.023,1126585.301092474
2023-03-30 04:30:00+03:30,1961.395,1961.905,1955.204,1958.998,1125399.947,1062999.374740739
2023-03-30 05:30:00+03:30,1958.998,1960.195,1957.858,1958.305,1070469.976,1164075.7249525175
2023-03-30 06:30:00+03:30,1958.305,1960.745,1957.555,1959.425,939379.9901,945913.0040079711
2023-03-30 07:30:00+03:30,1959.438,1961.288,1958.838,1960.735,579429.9841,961432.7265656728
2023-03-30 08:30:00+03:30,1960.755,1965.375,1960.175,1964.505,1116170.049,1128508.149712357
2023-03-30 09:30:00+03:30,1964.435,1969.375,1963.635,1968.625,2337349.892,1539505.2065707492
2023-03-30 10:30:00+03:30,1968.645,1971.425,1965.998,1966.605,1163869.977,2249748.5652043223
2023-03-30 11:30:00+03:30,1966.595,1968.475,1964.888,1967.798,2410559.893,1640922.2872416247
2023-03-30 12:30:00+03:30,1967.798,1968.478,1966.815,1967.345,1182610.035,1891014.306542947
2023-03-30 13:30:00+03:30,1967.335,1970.865,1966.885,1968.805,1336390.019,1640335.4760053568
2023-03-30 14:30:00+03:30,1968.785,1971.088,1968.135,1968.565,872860.0144,1618942.9104338838
2023-03-30 15:30:00+03:30,1968.585,1975.268,1967.605,1970.175,3047990.084,2047215.212221602
2023-03-30 16:30:00+03:30,1970.175,1970.965,1965.115,1966.555,3212699.89,2769545.655497059
2023-03-30 17:30:00+03:30,1966.545,1972.218,1963.845,1971.955,2377720.118,2543997.671824051
2023-03-30 18:30:00+03:30,1971.935,1975.095,1970.968,1974.655,1925979.972,1687433.7615348217
2023-03-30 19:30:00+03:30,1974.625,1984.195,1974.625,1983.045,1771209.955,1354930.8317247164
2023-03-30 20:30:00+03:30,1983.065,1983.385,1978.065,1979.815,2364150.047,1700776.6487949688
2023-03-30 21:30:00+03:30,1979.795,1981.805,1979.415,1981.325,747309.9828,1890661.6219294425
2023-03-30 22:30:00+03:30,1981.315,1982.998,1980.385,1981.195,856959.9986,861063.5025600367
2023-03-30 23:30:00+03:30,1981.155,1981.865,1979.715,1979.715,497850.0009,511955.0715342513
2023-03-31 01:30:00+03:30,1979.884,1980.554,1978.858,1978.884,284810.0066,618732.7519249425
2023-03-31 02:30:00+03:30,1978.948,1980.045,1977.895,1978.385,374920.0106,647613.3956146385
2023-03-31 03:30:00+03:30,1978.365,1979.678,1977.565,1979.565,1500480.056,949694.148339554
2023-03-31 04:30:00+03:30,1979.545,1983.545,1978.965,1982.285,1852659.941,1731387.9163383315
2023-03-31 05:30:00+03:30,1982.275,1983.148,1980.695,1981.615,1618229.985,1443809.2951713284
2023-03-31 06:30:00+03:30,1981.565,1981.825,1980.638,1981.038,1071470.022,1314448.2384548374
2023-03-31 07:30:00+03:30,1981.078,1981.945,1980.155,1980.675,534929.9908,1045125.7624497323
2023-03-31 08:30:00+03:30,1980.658,1980.765,1977.944,1978.865,1057970.047,1213144.1281671494
2023-03-31 09:30:00+03:30,1978.858,1984.965,1978.858,1984.058,1905640.006,1742792.1609252035
2023-03-31 10:30:00+03:30,1984.054,1984.078,1974.785,1975.245,1915420.055,1858223.3600172636
2023-03-31 11:30:00+03:30,1975.235,1978.655,1973.095,1975.005,2011889.935,2029960.13602653
2023-03-31 12:30:00+03:30,1975.015,1980.325,1975.015,1978.298,1473330.021,1439762.0532668903
2023-03-31 13:30:00+03:30,1978.298,1980.898,1976.865,1979.268,1108010.054,1599996.6694899625
2023-03-31 14:30:00+03:30,1979.335,1981.845,1979.194,1980.118,1075189.948,1579952.026518025
2023-03-31 15:30:00+03:30,1980.094,1987.485,1976.125,1979.545,2724080.086,2378782.7406324185
2023-03-31 16:30:00+03:30,1979.545,1983.998,1974.895,1979.495,3102590.084,2973405.901039771
2023-03-31 17:30:00+03:30,1979.485,1980.915,1975.175,1977.878,1838000.059,2643094.889482453
2023-03-31 18:30:00+03:30,1977.885,1980.965,1974.785,1979.538,3011729.956,1574641.461851155
2023-03-31 19:30:00+03:30,1979.518,1979.608,1975.215,1977.065,2093130.112,2073688.8817218319
2023-03-31 20:30:00+03:30,1977.085,1977.155,1966.754,1967.315,1191490.054,2012775.5167176076
2023-03-31 21:30:00+03:30,1967.325,1972.035,1967.135,1971.135,650470.0184,1095614.5859145992
2023-03-31 22:30:00+03:30,1971.155,1971.395,1968.195,1970.788,1740980.029,966405.3373637358
2023-03-31 23:30:00+03:30,1970.795,1970.795,1968.258,1968.748,387860.0001,1170063.3817941993
2023-04-03 01:30:00+03:30,1972.298,1972.298,1959.995,1962.394,1309260.011,472775.87767057307
2023-04-03 02:30:00+03:30,1962.394,1962.524,1956.794,1956.995,742579.9966,1025890.9753343975
2023-04-03 03:30:00+03:30,1957.015,1964.025,1956.724,1962.275,1224640.012,1365171.8988809322
2023-04-03 04:30:00+03:30,1962.255,1964.435,1958.345,1960.235,1154420.018,1606068.5540865408
2023-04-03 05:30:00+03:30,1960.225,1960.265,1952.405,1952.455,843169.9872,1234720.0198829488
2023-04-03 06:30:00+03:30,1952.475,1953.675,1949.595,1951.735,1125540.018,1048606.66680767
2023-04-03 07:30:00+03:30,1951.715,1952.605,1950.425,1952.485,487349.987,934549.5135283228
2023-04-03 08:30:00+03:30,1952.495,1954.005,1951.385,1953.725,787790.0004,1062877.4953118362
2023-04-03 09:30:00+03:30,1953.715,1957.085,1950.664,1954.645,1188040.018,1310820.736840066
2023-04-03 10:30:00+03:30,1954.655,1961.935,1953.165,1961.735,1804579.973,1548534.829255607
2023-04-03 11:30:00+03:30,1961.735,1966.335,1961.088,1965.615,1009950.042,1853648.5603778905
2023-04-03 12:30:00+03:30,1965.635,1966.935,1962.948,1966.045,955340.0278,1174156.3318825264
2023-04-03 13:30:00+03:30,1966.035,1972.385,1965.898,1972.345,1099720.001,1280139.8980413098
2023-04-03 14:30:00+03:30,1972.365,1978.635,1971.098,1978.508,1266049.981,1539895.911997965
2023-04-03 15:30:00+03:30,1978.505,1979.815,1975.544,1978.888,3086780.071,2039078.3504145907
2023-04-03 16:30:00+03:30,1978.874,1980.678,1972.295,1975.874,4243360.043,2934648.4730818383
2023-04-03 17:30:00+03:30,1975.854,1989.725,1975.854,1985.918,4652510.166,3465474.49455538
2023-04-03 18:30:00+03:30,1985.895,1990.358,1983.785,1987.848,2734549.999,3545550.354441656
2023-04-03 19:30:00+03:30,1987.804,1990.365,1986.698,1986.898,2224080.086,2083934.3704438969
2023-04-03 20:30:00+03:30,1986.824,1986.898,1981.755,1984.908,1742390.037,1854709.3379813589
2023-04-03 21:30:00+03:30,1984.864,1985.148,1982.055,1982.275,1548079.968,1495985.736777792
2023-04-03 22:30:00+03:30,1982.295,1985.948,1982.125,1985.025,725549.9959,1821203.970242694
2023-04-03 23:30:00+03:30,1984.935,1985.798,1983.465,1984.295,352999.9852,323900.12025314546
2023-04-04 01:30:00+03:30,1983.344,1985.375,1983.344,1983.798,288670.0034,707003.3026483073
2023-04-04 02:30:00+03:30,1983.798,1985.425,1983.424,1984.848,368580.0135,464028.41133125965
2023-04-04 03:30:00+03:30,1984.825,1985.208,1982.045,1982.765,915459.9905,1128253.7594265076
2023-04-04 04:30:00+03:30,1982.795,1983.545,1977.715,1978.124,1527420.044,1386390.8330084588
2023-04-04 05:30:00+03:30,1978.124,1981.355,1977.915,1980.725,611590.0278,1397554.339613462
2023-04-04 06:30:00+03:30,1980.705,1980.745,1977.698,1978.045,373490.0057,773842.9018227877
2023-04-04 07:30:00+03:30,1978.045,1980.618,1977.758,1979.625,1357239.962,473286.9800958079
2023-04-04 08:30:00+03:30,1979.625,1980.998,1978.055,1978.695,806180.0003,1449953.3798949998
2023-04-04 09:30:00+03:30,1978.684,1982.278,1976.825,1981.448,1848260.045,1479814.3657307825
2023-04-04 10:30:00+03:30,1981.498,1983.715,1978.675,1982.085,1505259.991,1974858.7282134409
2023-04-04 11:30:00+03:30,1982.095,1984.135,1980.195,1980.595,1688040.018,1536904.9675363628
2023-04-04 12:30:00+03:30,1980.585,1983.685,1980.115,1982.905,1253559.947,1590143.4392322607
2023-04-04 13:30:00+03:30,1982.905,1984.225,1981.255,1982.075,917509.973,1461934.4521562662
2023-04-04 14:30:00+03:30,1982.075,1982.415,1978.415,1981.905,711579.9785,1821790.6397361732
2023-04-04 15:30:00+03:30,1981.905,1985.508,1981.405,1983.475,1509240.031,2278317.7177811605
2023-04-04 16:30:00+03:30,1983.475,1993.115,1983.274,1992.298,2383519.888,2676096.8635354806
2023-04-04 17:30:00+03:30,1992.275,2024.848,1992.275,2015.995,7389739.99,2723119.5453875777
2023-04-04 18:30:00+03:30,2016.035,2023.025,2015.465,2020.145,3018719.912,4968347.119671623
2023-04-04 19:30:00+03:30,2020.135,2024.848,2019.535,2020.655,2430589.914,2442563.9274445255
2023-04-04 20:30:00+03:30,2020.675,2020.815,2017.678,2018.204,1305770.04,1931154.3260515346
2023-04-04 21:30:00+03:30,2018.195,2021.425,2017.738,2021.145,1381629.944,1342380.9663955336
2023-04-04 22:30:00+03:30,2021.218,2022.398,2020.195,2021.748,1182180.047,1362578.1825911058
