Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.2028418,0.19125953,0.22507392,0.20069274,0.18013197,0.047463853,0.04111249,0.031177502,0.048829235,0.040607866,0.030941548,0.03193588,0.040731244,0.03442744,0.046565514,0.040925797,0.049691036,0.04775902,0.040349107,0.032417305,0.03835188,0.048002727,0.053656287,0.04145852,0.04380938,0.045042112,0.050973658,0.03634784,0.037422765
0.19711441,0.2056706,0.22492865,0.1959621,0.17632426,0.041020922,0.04602897,0.046688024,0.03392903,0.05135081,0.04240685,0.0395324,0.046118278,0.04638222,0.033271927,0.048601992,0.03629007,0.040810745,0.04327317,0.03856524,0.03272775,0.037389137,0.047451876,0.040738806,0.040864524,0.042616826,0.042294085,0.0434109,0.038235437
0.2029206,0.20493542,0.19567546,0.20112823,0.19534028,0.03964667,0.034364544,0.04436957,0.03655827,0.041471455,0.0413249,0.046192612,0.057349466,0.034838647,0.040246412,0.03773986,0.03623985,0.04355978,0.03655299,0.03747476,0.038703468,0.047233194,0.052369308,0.044224527,0.04151059,0.044695172,0.049936026,0.04203993,0.031358004
0.199224,0.20000392,0.18922494,0.20879552,0.20275165,0.040490426,0.033855155,0.046465527,0.041095376,0.035445135,0.03905233,0.055800773,0.040273614,0.03815323,0.037162725,0.04522316,0.04746626,0.043358352,0.035154775,0.045028083,0.03914891,0.03373636,0.045119587,0.054109074,0.03385701,0.036260534,0.057246707,0.03689939,0.03959748
0.20304115,0.20136744,0.19878687,0.21822865,0.17857589,0.054760113,0.03083937,0.032999296,0.040538285,0.045616884,0.042528737,0.034226056,0.03461128,0.052552123,0.057009153,0.047916837,0.041193034,0.039945792,0.043084178,0.029510256,0.04824389,0.046210717,0.039073884,0.035873145,0.04617403,0.024067206,0.03813881,0.050287127,0.04459982
0.17464653,0.21334422,0.2031988,0.21562606,0.19318444,0.049276587,0.035046663,0.03870149,0.041238636,0.033797063,0.042019784,0.042632394,0.0329207,0.04430427,0.043158937,0.040771045,0.04258357,0.044362254,0.038454328,0.03995611,0.0401893,0.043965623,0.04452047,0.044535886,0.04131149,0.04137613,0.053047337,0.047052447,0.0347774
0.18026839,0.22950591,0.19224629,0.19129983,0.20667957,0.04815431,0.04935781,0.032685287,0.035773244,0.05286257,0.052430812,0.03317482,0.03006503,0.036247637,0.04016525,0.045694593,0.034959376,0.042673662,0.032763597,0.038857345,0.0480345,0.039313696,0.038093396,0.044993706,0.040261466,0.061288282,0.05161262,0.039638672,0.030898407
0.18644752,0.19944146,0.2022173,0.22641839,0.18547535,0.06074637,0.043365583,0.037265234,0.03908219,0.055878527,0.04033536,0.03701306,0.043457527,0.044110026,0.035105377,0.03990581,0.03840376,0.034824178,0.030670976,0.04225316,0.03478782,0.04279902,0.040126245,0.037567597,0.048183307,0.04074718,0.04382299,0.041928165,0.047620557
0.2089643,0.20968735,0.20886731,0.18847348,0.18400754,0.048566263,0.036420424,0.037583884,0.038600754,0.035501122,0.041422293,0.04460537,0.03329719,0.05521446,0.04896735,0.040864866,0.03231787,0.046194658,0.040145464,0.040412765,0.053312965,0.044938423,0.03576563,0.036625583,0.040198505,0.03029554,0.045279544,0.05459062,0.03887847
0.19546092,0.20580019,0.2189621,0.19800945,0.18176736,0.044185776,0.034405895,0.03328864,0.04961796,0.051425807,0.040361743,0.03610645,0.047111098,0.035839844,0.0379405,0.04261793,0.03597088,0.038830984,0.036653806,0.05603944,0.043544486,0.03522467,0.04074299,0.03470532,0.041137874,0.030176833,0.058302544,0.050534833,0.045233704
0.21842027,0.19074166,0.21459648,0.20318298,0.17305858,0.026627747,0.038619064,0.036552016,0.042658444,0.036708325,0.052380744,0.044355266,0.034400336,0.051043827,0.043018427,0.035257965,0.047555104,0.047830846,0.043128658,0.04553581,0.03883062,0.042837724,0.047864053,0.042024102,0.038449306,0.047192313,0.041282788,0.034829974,0.04101658
0.2261538,0.18962474,0.1968417,0.21311928,0.17426045,0.036317404,0.039730113,0.038294926,0.04373235,0.053595778,0.039984636,0.04289522,0.046298582,0.032745037,0.046705928,0.043646865,0.04070854,0.039413594,0.040494416,0.0358361,0.031805027,0.051006418,0.029050926,0.039447308,0.04816823,0.045119304,0.050227232,0.039141633,0.045634393
0.18915492,0.19407931,0.20491178,0.21700954,0.19484435,0.041315492,0.0427738,0.039233323,0.043788716,0.050892677,0.052611057,0.04854049,0.045689605,0.04182667,0.040156383,0.045500685,0.03745031,0.035342775,0.035669796,0.046210267,0.041694403,0.039587375,0.03226112,0.045903023,0.037158445,0.029824195,0.048905615,0.039551094,0.038112663
0.20365785,0.21075708,0.21117099,0.20015249,0.17426163,0.046072718,0.03615773,0.03576976,0.040639088,0.035845097,0.043964066,0.037605815,0.04143742,0.040382043,0.035927407,0.047056872,0.039999764,0.043337032,0.043500327,0.047219545,0.048529327,0.042468913,0.038756218,0.042487036,0.041355584,0.04746378,0.043345537,0.0428809,0.037798
0.19594347,0.19870546,0.20060979,0.21037945,0.19436184,0.041752186,0.037607845,0.033567965,0.043218177,0.056110345,0.042731304,0.0383354,0.04716875,0.038688187,0.051347423,0.047818642,0.042303115,0.03203756,0.047601126,0.04120172,0.041399587,0.036324017,0.0398495,0.03561641,0.03783092,0.040817484,0.042395666,0.054268796,0.030007875
0.21079352,0.19339459,0.19920042,0.21795161,0.17865984,0.04426691,0.036626775,0.039575174,0.033476654,0.04651133,0.04050846,0.038176287,0.03994488,0.052299,0.032236528,0.049315628,0.048070364,0.041113272,0.040947147,0.03766778,0.04367397,0.05698648,0.036993712,0.03709949,0.039786868,0.044794407,0.04555289,0.04056623,0.033809748
0.21125174,0.18381193,0.17829797,0.21385768,0.21278064,0.041042298,0.040157545,0.041724607,0.05032191,0.042114787,0.04794025,0.041372307,0.04506478,0.04497027,0.027690887,0.03409373,0.05039792,0.044733547,0.047811963,0.051043022,0.04372909,0.043710716,0.039851584,0.04014768,0.025603576,0.037050113,0.051173743,0.03742998,0.03082374
0.2032017,0.19082741,0.194468,0.20643844,0.20506445,0.035112195,0.043498944,0.036433488,0.04038838,0.046561535,0.045697078,0.04608794,0.052444484,0.045351718,0.040374428,0.048321813,0.049204543,0.042679902,0.037325315,0.035422776,0.038614266,0.037393242,0.04322208,0.03511159,0.055234414,0.029722244,0.028045382,0.04964624,0.038106035
0.19488464,0.20438077,0.21291395,0.17896944,0.20885119,0.04414208,0.041471608,0.03562434,0.03050992,0.03692828,0.0334355,0.04920854,0.032443218,0.034553897,0.031044204,0.05985345,0.050831944,0.053977247,0.040350314,0.05705337,0.047034465,0.04060053,0.041952595,0.03584635,0.0403978,0.037945267,0.029822787,0.044206306,0.050765943
0.2289241,0.19265352,0.1978865,0.20133045,0.1792054,0.035147242,0.037102852,0.035556164,0.045854405,0.04491116,0.03649888,0.04246702,0.039376173,0.042121667,0.047693193,0.04708958,0.044366002,0.03848579,0.041643757,0.051968213,0.04325517,0.04417556,0.036884848,0.043956846,0.037732203,0.049503785,0.036980018,0.03845599,0.03877357
0.19430211,0.20577633,0.2129925,0.18993708,0.1969919,0.047130343,0.03630998,0.051014863,0.0493336,0.0395953,0.05011287,0.047007095,0.042166244,0.038593385,0.036487818,0.042284064,0.05100046,0.03941033,0.041729644,0.037889138,0.049522545,0.044917207,0.032691497,0.040908534,0.037372887,0.039128255,0.038572673,0.033480447,0.03334073
0.20291165,0.20598622,0.18537866,0.20446458,0.2012589,0.045323905,0.04555199,0.043033652,0.03128885,0.039920226,0.047449667,0.03868285,0.041476637,0.036879808,0.04806288,0.04920319,0.04716225,0.035885487,0.03095058,0.03892079,0.057561573,0.06187726,0.04226616,0.030815126,0.04085233,0.03243437,0.03497032,0.042655718,0.03677447
0.20076728,0.21181642,0.19074485,0.18133724,0.21533424,0.050548114,0.038131334,0.038687862,0.03178136,0.041285418,0.042564888,0.046885755,0.03968011,0.0469343,0.04326019,0.051628835,0.03820877,0.056054506,0.035101186,0.04275083,0.037833065,0.037892476,0.039866,0.039005898,0.029177362,0.033624474,0.040615935,0.046250727,0.052230652
0.18933462,0.21654817,0.19178733,0.20039046,0.20193939,0.047596063,0.039424926,0.034119807,0.037078988,0.04738347,0.027137795,0.050529942,0.046958257,0.044192534,0.04760165,0.03432524,0.04079282,0.041664157,0.046005443,0.042770736,0.039733857,0.03652355,0.042005185,0.047857173,0.046086285,0.038929448,0.046106443,0.039629366,0.035546854
0.18701737,0.19191223,0.20808917,0.22561859,0.18736264,0.040904358,0.058537763,0.051949248,0.044223174,0.037217908,0.03732999,0.05368361,0.0461762,0.043050583,0.026118474,0.03629966,0.04746073,0.051963896,0.042468254,0.03597995,0.036478903,0.035929643,0.043538883,0.031000303,0.03947163,0.03577355,0.047869556,0.039338678,0.037235085
0.21517769,0.19725035,0.20015249,0.20065592,0.18676358,0.04506652,0.033554763,0.036369562,0.044023864,0.04541063,0.035009265,0.047450583,0.037548922,0.042625945,0.03163095,0.035224944,0.05121194,0.038389396,0.038823392,0.045457408,0.03790374,0.041910004,0.06567557,0.05050609,0.043503698,0.030629331,0.045143228,0.03958246,0.03734776
0.20532376,0.21181707,0.20001873,0.20315984,0.1796806,0.0425473,0.032580756,0.032112844,0.046406496,0.041700106,0.04462435,0.038028024,0.041894596,0.050289795,0.041946787,0.056476124,0.034531835,0.052441172,0.038272705,0.033155322,0.047641598,0.03845875,0.03819562,0.041700203,0.044709176,0.047000278,0.035289273,0.04264423,0.037352707
0.21254298,0.18561104,0.21282727,0.1931026,0.19591607,0.054277662,0.041082345,0.037085854,0.045406207,0.046085577,0.04095779,0.039801255,0.03429937,0.038206406,0.053158104,0.046907615,0.040362522,0.037665587,0.04566424,0.035622053,0.03395498,0.036470335,0.044504415,0.0331008,0.035830762,0.04634398,0.056992665,0.031554773,0.044664685
0.18057741,0.19786337,0.18294992,0.2385086,0.20010068,0.048657395,0.04056708,0.03284595,0.039277665,0.037952416,0.03767818,0.033373628,0.061639987,0.052575648,0.047636457,0.037836693,0.04930663,0.033001587,0.043916486,0.038046766,0.048919063,0.03826212,0.030845894,0.043199547,0.040033244,0.03875395,0.035959262,0.045829203,0.043885108
0.20249443,0.20380287,0.18583734,0.19748196,0.21038343,0.058884423,0.040061712,0.042479035,0.049711388,0.037757464,0.038919095,0.049143553,0.03601025,0.039474513,0.043444518,0.049062833,0.035564233,0.03582156,0.044111826,0.04653789,0.046913978,0.03712879,0.042165972,0.038540516,0.041404363,0.035776593,0.037577167,0.042056397,0.031451974
0.18386777,0.19666582,0.19238245,0.2061652,0.22091876,0.0289478,0.044960935,0.03660644,0.046481166,0.043801557,0.044891644,0.044538528,0.042077925,0.042052902,0.03565647,0.034431256,0.040967166,0.03289874,0.049728464,0.041840132,0.032604445,0.054464046,0.034821104,0.051327307,0.034694318,0.030615943,0.05124901,0.039388068,0.060954586
0.21350747,0.21061294,0.1966166,0.20059499,0.17866793,0.047638007,0.03949402,0.04240888,0.03744999,0.050219376,0.047938436,0.034893632,0.040851776,0.041391827,0.03938939,0.04429045,0.038365476,0.049232963,0.030589519,0.050610118,0.0435961,0.04040749,0.036010835,0.043803602,0.04646409,0.032925397,0.040092602,0.039197948,0.042738058
0.20440339,0.22037439,0.20378618,0.19202545,0.1794106,0.04053817,0.041680988,0.0453227,0.04298288,0.03308229,0.039037574,0.03953835,0.03865291,0.04330146,0.049654517,0.047866,0.046238396,0.0451034,0.052906737,0.043683544,0.040317137,0.04530848,0.044385314,0.04054317,0.032042947,0.036468673,0.045709312,0.03822175,0.02741329
0.205522,0.19202773,0.2200149,0.21210964,0.17032573,0.040299665,0.039929308,0.03129381,0.03498238,0.042920038,0.049201187,0.04142019,0.04783288,0.037222914,0.047828574,0.044317286,0.04937242,0.037228648,0.044971254,0.03483526,0.03616287,0.034895476,0.044863757,0.04214132,0.04352452,0.054939188,0.041233294,0.046953853,0.031629886
0.18864504,0.21291722,0.20337339,0.1747532,0.2203111,0.03873261,0.037048593,0.036983114,0.02818382,0.039157953,0.03562561,0.05019446,0.034247722,0.03585703,0.056742135,0.048878096,0.05886706,0.042561855,0.03492255,0.045814414,0.03752116,0.04650682,0.035439324,0.044152092,0.05444376,0.0398602,0.041812815,0.032007664,0.044439103
0.2130443,0.19614369,0.19661501,0.20742072,0.18677627,0.03858923,0.03417397,0.03638515,0.033033695,0.030927965,0.028662957,0.052438207,0.029401507,0.045053102,0.050184824,0.05008845,0.045970596,0.037316956,0.044539552,0.036691923,0.042674214,0.050151777,0.047159005,0.038963508,0.04137001,0.041411977,0.04046476,0.036095712,0.06825097
0.2181387,0.2162168,0.1945093,0.21314977,0.15798548,0.042403188,0.04678013,0.048478022,0.031661022,0.04582825,0.036676772,0.028697014,0.040005505,0.042231336,0.0516328,0.038564518,0.04360699,0.046215303,0.041460056,0.043209553,0.034781426,0.04492433,0.044955548,0.038247675,0.03777726,0.048043992,0.040796164,0.042331476,0.040691603
0.2295083,0.19844232,0.18336098,0.1914273,0.19726104,0.0337256,0.040370923,0.03581864,0.039738428,0.05083335,0.04868858,0.040547136,0.042040322,0.04131486,0.050473575,0.037628718,0.04682339,0.045495644,0.047019962,0.031763956,0.04138647,0.041574843,0.041718207,0.039380368,0.04102357,0.040350065,0.042672757,0.040817324,0.038793314
0.18292974,0.20640501,0.20113452,0.21689762,0.19263312,0.04166992,0.043690834,0.026945911,0.050135303,0.046916664,0.040747654,0.031823784,0.043363217,0.038042266,0.037766673,0.050764415,0.041338332,0.04037033,0.045793723,0.045144815,0.04185004,0.05379213,0.044049323,0.028513515,0.040798888,0.03666375,0.052453287,0.037932243,0.039433
0.18822084,0.20361197,0.19532016,0.21025684,0.20259014,0.037643734,0.04680922,0.03138142,0.042806506,0.045511227,0.042570822,0.034433413,0.038237646,0.04005997,0.036567345,0.03801656,0.04126025,0.04100419,0.054231692,0.028961187,0.041115932,0.066450246,0.044961073,0.043516193,0.039970167,0.031552628,0.045772754,0.0490007,0.038165156
0.22092089,0.16773614,0.19335161,0.20107162,0.21691975,0.036280077,0.0328135,0.05054207,0.0358962,0.050046872,0.035975385,0.047366563,0.036782023,0.032341458,0.050363295,0.047816105,0.045054317,0.03851032,0.048686635,0.03562588,0.042614836,0.04001717,0.030091431,0.045819927,0.044552222,0.043627135,0.03659587,0.05009598,0.04248481
0.19371435,0.20762467,0.23409,0.18376353,0.18080746,0.038538598,0.039909728,0.04761518,0.037133314,0.04087256,0.040731788,0.03769477,0.04456686,0.05120138,0.03699279,0.04270053,0.032501433,0.037328623,0.052641563,0.045720164,0.044439066,0.046893373,0.03329937,0.048291627,0.036358662,0.0368354,0.04034288,0.04093071,0.046459608
0.1908935,0.20175685,0.17726037,0.2101564,0.21993291,0.051305138,0.054963175,0.04999791,0.04181803,0.043099456,0.035965126,0.032889675,0.046651967,0.03909776,0.020931335,0.04293165,0.032739583,0.053040996,0.034644283,0.038931683,0.041956622,0.04032933,0.049368653,0.04097404,0.047840085,0.03753373,0.040946715,0.047017533,0.035025574
0.19716531,0.22528058,0.19047754,0.20968309,0.17739353,0.04189741,0.040484536,0.044376757,0.035841856,0.034946717,0.041369524,0.037493046,0.036572076,0.050139736,0.039116047,0.057280097,0.040358573,0.033455603,0.042709246,0.045386672,0.04837331,0.041145798,0.06720694,0.035152532,0.04402918,0.038000673,0.035203513,0.031839434,0.037620734
0.18489765,0.22665651,0.23004246,0.17769095,0.18071245,0.028222717,0.043718453,0.033623353,0.022392489,0.047828827,0.048754152,0.057150785,0.029965952,0.051217183,0.03928535,0.04289077,0.04198652,0.047194958,0.04363271,0.040589537,0.04529419,0.04339513,0.0270863,0.053240273,0.047964126,0.036701355,0.041120052,0.04025512,0.04648968
0.2020645,0.19394496,0.19152227,0.21347573,0.19899248,0.037433464,0.03977493,0.02878503,0.04413213,0.03538383,0.047359142,0.031360533,0.04720892,0.044413336,0.04773449,0.04735632,0.05280161,0.036735408,0.03943542,0.041748468,0.0349346,0.037583403,0.04906841,0.044790458,0.051466815,0.03310984,0.036453247,0.045666046,0.045264073
0.21091275,0.21145034,0.19164981,0.19045678,0.19553028,0.041327804,0.028092643,0.0450352,0.036892723,0.046534684,0.04236237,0.052016094,0.041156054,0.05079034,0.042055074,0.03640435,0.03833836,0.034193117,0.048745397,0.046915967,0.030840682,0.041841015,0.041977234,0.04040204,0.05093316,0.03992759,0.040900514,0.040719725,0.0415979
0.21826673,0.21265218,0.17692016,0.17838174,0.21377917,0.033516068,0.040976383,0.041607257,0.039223243,0.04011036,0.046312526,0.048054144,0.04796008,0.04813517,0.045365002,0.034836546,0.039608963,0.033581197,0.0495389,0.03492402,0.04308322,0.033939157,0.031996343,0.04454004,0.046262555,0.047186524,0.042351644,0.049677096,0.037213586
0.19930331,0.20158274,0.19575888,0.21842243,0.18493259,0.047133643,0.037204605,0.043435257,0.04205166,0.037885115,0.033945687,0.0340045,0.050804134,0.04330405,0.048745837,0.03704885,0.04043741,0.042167466,0.049936198,0.0396245,0.061481886,0.04116525,0.043834418,0.0335723,0.032969385,0.042853825,0.043865778,0.039111905,0.033416364
0.1971301,0.18444993,0.20408413,0.1882821,0.22605373,0.0408523,0.04312666,0.03589805,0.038558118,0.04226638,0.041610744,0.04395729,0.038721714,0.04245283,0.04417933,0.05081075,0.042924277,0.039780747,0.04147035,0.04188873,0.04399447,0.04292684,0.04115712,0.044993397,0.039687097,0.049019143,0.038845804,0.039087545,0.031790335
0.1970273,0.21562146,0.19558126,0.19109504,0.20067489,0.04071198,0.045702443,0.043234907,0.04312012,0.049424056,0.04933245,0.04367725,0.052726913,0.047861785,0.0365578,0.032839756,0.03852061,0.04286036,0.03503779,0.036786832,0.03439407,0.043365154,0.042872567,0.03658298,0.03744719,0.045476757,0.046045993,0.0467631,0.028657153
0.20675498,0.2123482,0.2137601,0.19440809,0.17272867,0.030638885,0.050097544,0.036292378,0.057814695,0.044198237,0.033631764,0.045254722,0.048311718,0.03994513,0.0361293,0.03145131,0.03762013,0.054346576,0.032610334,0.044113476,0.029558847,0.04039681,0.047355473,0.046261832,0.044917345,0.049184743,0.042037327,0.04367834,0.03415307
0.19158243,0.20488878,0.20821889,0.19819608,0.1971138,0.059281047,0.046360005,0.055860467,0.037407186,0.030024622,0.030713351,0.03434026,0.050052416,0.04894822,0.033464327,0.025490621,0.043520164,0.04844372,0.041300915,0.039960444,0.04229687,0.033261817,0.042095903,0.048270755,0.040378995,0.041098706,0.04608746,0.04199918,0.03934256
0.19511567,0.19230741,0.21093847,0.21635583,0.18528265,0.0410352,0.03630663,0.030218551,0.054245006,0.056593366,0.049736664,0.044740267,0.050597623,0.04877637,0.044371463,0.03406674,0.040982474,0.036002945,0.03633746,0.047845807,0.032296214,0.034437478,0.036992963,0.038985666,0.029302249,0.04104789,0.04860475,0.040336363,0.046139818
0.19231893,0.22371534,0.190934,0.19991514,0.19311666,0.03900777,0.03546136,0.05509191,0.031049673,0.044746593,0.03784626,0.04842508,0.04128143,0.04532962,0.04900511,0.042602457,0.03566067,0.040895414,0.041785806,0.042257566,0.04040019,0.042434048,0.043869764,0.04302359,0.045689907,0.04563643,0.038325753,0.035919275,0.034254298
0.21732394,0.18758804,0.20336367,0.20296387,0.18876047,0.041765995,0.033002563,0.031456012,0.04364207,0.04225283,0.048213817,0.042949703,0.046547946,0.047183506,0.04877705,0.045694407,0.03863262,0.035986874,0.050318193,0.040276546,0.040508226,0.037323676,0.039595064,0.035722844,0.039595407,0.04022154,0.043625254,0.050440565,0.036267255
0.19722082,0.21023974,0.1952616,0.20383504,0.19344276,0.046913803,0.034227554,0.038196757,0.041576456,0.035966862,0.055463508,0.03523285,0.041551244,0.04427128,0.03833847,0.037890065,0.041363485,0.049808953,0.034547225,0.046930853,0.044671714,0.037422806,0.042064253,0.043852672,0.044919204,0.044986226,0.032695584,0.043664023,0.043444153
