Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.23473886,0.1762505,0.16209626,0.1525846,0.27432978,0.027699308,0.03335131,0.019634854,0.033659905,0.027358886,0.031551532,0.023824882,0.026688704,0.03362484,0.08888209,0.11652212,0.057525557,0.0401725,0.020427505,0.05708825,0.024050418,0.052716147,0.06450391,0.0241191,0.034720942,0.05471462,0.02841502,0.02395405,0.05479356
0.18854652,0.13618213,0.1712531,0.15840401,0.34561425,0.078648046,0.09179832,0.072413,0.06639541,0.0260238,0.018993221,0.023074614,0.043818682,0.012523462,0.055724233,0.023492496,0.087183915,0.020105723,0.023430264,0.019779773,0.015460351,0.026768152,0.01857808,0.036941946,0.022507573,0.040733173,0.04861971,0.023296058,0.10368993
0.21947655,0.11366558,0.17474635,0.20925818,0.28285328,0.024559092,0.04489256,0.05141376,0.019694949,0.018606788,0.011524812,0.06461145,0.056517605,0.02640872,0.06612503,0.02310173,0.043262415,0.02536837,0.04663418,0.04453374,0.045053754,0.027435165,0.014661414,0.016154563,0.031012502,0.035651345,0.061938204,0.10798766,0.092850246
0.1630585,0.13059886,0.17205358,0.23603696,0.29825217,0.031813428,0.032433823,0.022296682,0.06901347,0.0249332,0.028489692,0.011594289,0.063982345,0.027323697,0.055692602,0.00578018,0.019409493,0.04523368,0.02253464,0.06628211,0.0849021,0.029785125,0.0228891,0.029030494,0.051705323,0.043981973,0.024375193,0.072850846,0.11366648
0.10633837,0.15673625,0.27446228,0.14302436,0.3194388,0.020325625,0.10195232,0.024368385,0.023455849,0.017928595,0.030253876,0.096969865,0.07559925,0.0113532,0.07203316,0.08621179,0.022864109,0.021445801,0.025870131,0.018002808,0.015897041,0.019132566,0.026701625,0.019749375,0.017516479,0.022094045,0.08387796,0.068864495,0.07753162
0.16157433,0.20992507,0.1726817,0.14382626,0.3119926,0.04706553,0.045980766,0.033757545,0.01515386,0.033439443,0.020417841,0.07433108,0.03404776,0.026859285,0.0469066,0.055063877,0.05918495,0.033818506,0.015549149,0.046767622,0.02109349,0.04587758,0.02292565,0.03399742,0.066704154,0.060753975,0.05587247,0.08850318,0.015928248
0.2299166,0.19662867,0.15952839,0.12202355,0.29190272,0.02301841,0.014828821,0.013794911,0.030218402,0.031552654,0.04556973,0.025153976,0.027252803,0.06675779,0.026510676,0.019217128,0.01939661,0.037494145,0.027937192,0.022945581,0.013114528,0.06565421,0.10256551,0.02795826,0.050722618,0.106129825,0.034827285,0.029591968,0.13778691
0.16874976,0.18737893,0.18579027,0.17471816,0.28336293,0.022914091,0.017086469,0.019512212,0.047785953,0.05109868,0.05911407,0.016834622,0.040817775,0.023930453,0.04529614,0.042977136,0.05196828,0.024581587,0.016988559,0.03721313,0.08566088,0.05388733,0.025167393,0.093401425,0.05017903,0.074798964,0.035095982,0.039436605,0.024253275
0.17487411,0.16556695,0.14374879,0.2365855,0.27922463,0.035243064,0.0663303,0.022004487,0.009783531,0.045314528,0.03937049,0.021921001,0.02805761,0.034266002,0.015824622,0.036503036,0.047005408,0.045741346,0.024272753,0.050012913,0.05366414,0.056397043,0.053281143,0.04989471,0.06561182,0.041643318,0.036094904,0.05467768,0.06708424
0.21077259,0.1400079,0.22647476,0.13378935,0.28895545,0.07450489,0.023329802,0.050022557,0.019011863,0.03771669,0.049768128,0.03251762,0.037630506,0.031049531,0.034468044,0.03626593,0.039210323,0.031888094,0.036540393,0.026177853,0.031078693,0.028015481,0.052036893,0.051616468,0.014153081,0.03964346,0.04112121,0.06101519,0.12121733
0.14655098,0.18449394,0.2397908,0.11479482,0.31436944,0.028047936,0.02384091,0.02735153,0.05561044,0.044512954,0.025364466,0.01555881,0.00479902,0.037121657,0.070279,0.0076708635,0.011530418,0.020150218,0.019410182,0.04269994,0.09356294,0.058025893,0.015989093,0.033815324,0.0713837,0.044684604,0.082523465,0.0489357,0.11713094
0.16953401,0.14087425,0.21223305,0.21376462,0.26359412,0.017863516,0.04190826,0.026540529,0.10577796,0.03603538,0.03853521,0.07086536,0.01392291,0.037370782,0.016293991,0.022488702,0.04806466,0.01208482,0.04217772,0.021144507,0.042019647,0.018556198,0.04869855,0.05396386,0.035401035,0.04540245,0.066576555,0.018034073,0.12027338
0.16889775,0.16923876,0.16652933,0.18712604,0.30820814,0.04594299,0.043964367,0.03990898,0.06342609,0.04498384,0.048400708,0.06994255,0.008521475,0.018080404,0.027527329,0.054279525,0.008701844,0.043043774,0.06435161,0.025900433,0.04240124,0.021608336,0.030730054,0.025842018,0.03202823,0.04497785,0.048596036,0.07829256,0.06854778
0.15999193,0.15197873,0.18249047,0.18316312,0.3223757,0.046364944,0.043334816,0.030170163,0.044252746,0.046860334,0.047045138,0.017648928,0.092783295,0.009876591,0.057237208,0.026282262,0.029215636,0.028460562,0.028785009,0.023513751,0.04450513,0.021408511,0.06349813,0.049636763,0.055230543,0.016183006,0.03378406,0.041443706,0.10247876
0.24179643,0.10110838,0.10881591,0.116309516,0.43196973,0.030630823,0.020206181,0.020379687,0.06565661,0.01627057,0.02610335,0.008828543,0.1554553,0.024549508,0.025738044,0.0171411,0.062735535,0.019814227,0.016795596,0.06913818,0.020478174,0.014115771,0.014788016,0.026664114,0.061672293,0.0659229,0.032229025,0.022878345,0.1618081
0.18298471,0.11062507,0.118864276,0.28169554,0.3058304,0.012204227,0.030620249,0.12757514,0.047862466,0.038659927,0.036157027,0.030380536,0.042580113,0.010634469,0.029419282,0.031000359,0.024945782,0.027897822,0.0038012615,0.009993397,0.043121412,0.08705968,0.015033659,0.03874811,0.034428146,0.04024911,0.010611182,0.06996892,0.15704775
0.20077024,0.15893929,0.19011562,0.18143046,0.26874435,0.03538438,0.031970073,0.0220469,0.039815933,0.031823166,0.09943853,0.025724273,0.05033093,0.035640497,0.034302354,0.026767682,0.0487876,0.013972147,0.022361685,0.019067045,0.044074308,0.04591362,0.041309163,0.046614088,0.051040232,0.052754056,0.01655277,0.057204124,0.1071045
0.11215141,0.18851218,0.18629569,0.13697346,0.3760672,0.05353877,0.01165476,0.024512114,0.012533295,0.04081117,0.0136971725,0.05696652,0.026777294,0.047935355,0.033163834,0.033552293,0.049427554,0.03407823,0.043414462,0.043689914,0.047493942,0.057342496,0.03565042,0.009477328,0.06520231,0.06051796,0.039761953,0.07758925,0.08121154
0.14327194,0.19375859,0.16507947,0.15493001,0.34296003,0.023667974,0.06911306,0.031388976,0.02179758,0.07383666,0.0399211,0.036464177,0.021193398,0.023832165,0.04011197,0.044502832,0.057236373,0.045932725,0.037561618,0.040395297,0.03410369,0.042851903,0.018597815,0.015913498,0.042312376,0.06559919,0.038113143,0.074793234,0.06075932
0.19975364,0.15544431,0.15249851,0.18730861,0.30499488,0.017736454,0.037107095,0.040018346,0.04265571,0.081132405,0.053465378,0.03477506,0.023737624,0.051829387,0.035283316,0.028285913,0.016535558,0.0507283,0.030752772,0.018297052,0.03744608,0.038142197,0.029649837,0.056183383,0.07724108,0.044287134,0.05801115,0.044351168,0.05234763
0.19575195,0.19979972,0.18661776,0.14626776,0.27156278,0.034038235,0.01151918,0.033121463,0.026486786,0.059265893,0.04448477,0.034591254,0.018700786,0.025520569,0.036337882,0.041375916,0.05779623,0.07032138,0.059265453,0.041689835,0.04782543,0.03571364,0.026473299,0.076161094,0.046654616,0.033581145,0.046551116,0.03237292,0.060151067
0.13881053,0.18462804,0.21866003,0.19504264,0.26285872,0.057165742,0.03953099,0.017559899,0.04322426,0.016769664,0.041453138,0.050759573,0.015526778,0.021467093,0.007864677,0.045277376,0.06561207,0.04192405,0.018273585,0.052138433,0.035604894,0.021867458,0.044978168,0.05210696,0.053614147,0.044352643,0.024865974,0.03991411,0.14814837
0.1588254,0.12625256,0.21958382,0.15579689,0.3395414,0.033365425,0.025920467,0.038243685,0.05026192,0.060491342,0.032252997,0.028852746,0.041194886,0.08186177,0.02514946,0.033217818,0.0122131985,0.043166094,0.037191555,0.01682925,0.064056076,0.022118296,0.02854419,0.04896455,0.056158062,0.0491966,0.020496625,0.0567684,0.093484625
0.113688804,0.1945695,0.18602167,0.12461007,0.38110998,0.039927654,0.040396065,0.03294273,0.044195235,0.051542155,0.010118636,0.03542147,0.015111772,0.013718707,0.02104059,0.01653286,0.051215332,0.0473445,0.015139974,0.031321704,0.014936853,0.022447111,0.043961525,0.048519507,0.011008424,0.09348314,0.079494774,0.04838939,0.17178993
0.16760825,0.094013885,0.23870869,0.12971456,0.3699546,0.021341244,0.041256078,0.03481889,0.028321238,0.029275598,0.03858237,0.06909126,0.056167014,0.043567993,0.04387273,0.030717384,0.06491012,0.005901608,0.036919907,0.018818019,0.022857545,0.10606069,0.048071858,0.022443226,0.050917353,0.005823169,0.04791558,0.027622523,0.104726605
0.12675788,0.20671062,0.11586199,0.20187801,0.3487915,0.03258714,0.057559013,0.018182704,0.044864893,0.04659846,0.053722408,0.047201525,0.05679835,0.034408472,0.053509776,0.03666609,0.06114321,0.016896838,0.033138458,0.03759317,0.04022085,0.047244247,0.022010583,0.01744538,0.020435337,0.025815787,0.02558294,0.051492207,0.11888216
0.17457326,0.15151869,0.20331994,0.17099287,0.29959527,0.07054589,0.02055897,0.02940018,0.035431273,0.005907995,0.043766204,0.06505203,0.040290337,0.024086488,0.059066895,0.04197879,0.07111358,0.041563805,0.038232494,0.032071773,0.021633351,0.027401945,0.066302165,0.045143437,0.04668245,0.043605432,0.0249732,0.033609178,0.07158213
0.19319,0.14406879,0.17956458,0.19796257,0.28521407,0.04521051,0.056974716,0.046153326,0.020642664,0.07288993,0.039829597,0.047278732,0.032364357,0.02680016,0.030763647,0.040308278,0.03588471,0.030851997,0.033466186,0.029110653,0.049633294,0.05037824,0.025467537,0.029031964,0.02767363,0.036419872,0.06169561,0.035738233,0.09543216
0.25981307,0.20652379,0.12234321,0.14874652,0.26257342,0.015484798,0.012681222,0.026734637,0.021113887,0.025850931,0.0446406,0.11020118,0.04519159,0.035269316,0.03453199,0.07672322,0.023624202,0.019510297,0.046319,0.02645373,0.043523278,0.079125315,0.025294395,0.042328235,0.08673653,0.04369868,0.04541465,0.03330438,0.036243953
0.16019516,0.16660814,0.23252906,0.123325184,0.31734246,0.06373607,0.028665101,0.025564674,0.06383831,0.05932332,0.044116624,0.05920659,0.053769592,0.05567831,0.04566293,0.03061074,0.044620283,0.021834768,0.022093536,0.04759117,0.032653797,0.04743241,0.028054869,0.022649443,0.021264054,0.043963447,0.027008276,0.054613754,0.056047954
0.19016625,0.08696255,0.20502575,0.15898257,0.35886288,0.043051776,0.016499925,0.06675158,0.013651507,0.016277738,0.017464561,0.018415144,0.046834134,0.013064882,0.069910705,0.08772776,0.085916184,0.03466855,0.015620993,0.006925285,0.015714439,0.052147508,0.039924696,0.042653557,0.061905432,0.04907838,0.02639268,0.019032486,0.14037015
0.17658192,0.16696326,0.19309062,0.1528361,0.3105281,0.019275112,0.045433346,0.0728395,0.036464486,0.05315432,0.024674274,0.042137902,0.047248814,0.028847288,0.018875634,0.019048696,0.023278134,0.055794332,0.022978155,0.03513584,0.0564851,0.029612422,0.028047955,0.06316251,0.033140726,0.019999448,0.03880724,0.061358,0.12420082
0.15479887,0.18145412,0.17255943,0.16417795,0.32700956,0.04110316,0.03281084,0.04066614,0.03274107,0.052808847,0.0985576,0.0469378,0.04619989,0.05935404,0.033743728,0.023723822,0.034069087,0.02393486,0.037609577,0.022813674,0.04036467,0.03942101,0.024204228,0.03254059,0.030968739,0.033269327,0.041817084,0.061644875,0.06869534
0.1628926,0.17248425,0.1305014,0.26921853,0.2649032,0.06916079,0.054046154,0.024905017,0.036532316,0.09018726,0.019757196,0.007723692,0.028915789,0.016726851,0.032654345,0.03523558,0.055997718,0.039453052,0.018452084,0.036948495,0.026084322,0.046736524,0.034413703,0.026685746,0.051282495,0.07860259,0.04522163,0.04645445,0.077822156
0.16066742,0.15421225,0.21305932,0.20843801,0.263623,0.017163873,0.05756226,0.016511373,0.041224852,0.039461654,0.05737208,0.040795144,0.015555495,0.036087885,0.05796201,0.04852554,0.019519985,0.016486892,0.049757022,0.030125499,0.04235049,0.034417763,0.044271525,0.027870495,0.04366569,0.011982777,0.085163064,0.044697832,0.12146878
0.15422899,0.13005152,0.19266844,0.21900639,0.30404466,0.018148258,0.044197462,0.023976536,0.02983296,0.02922209,0.058345217,0.03411607,0.012479667,0.008090579,0.029489417,0.030100873,0.07115293,0.048485365,0.027613172,0.06393717,0.046541914,0.055454444,0.037674464,0.024170343,0.07454897,0.037678905,0.04796026,0.049191363,0.09759155
0.18494345,0.16588053,0.20515387,0.15286012,0.29116204,0.02906119,0.02636921,0.029816473,0.062286004,0.0452689,0.033383954,0.01627229,0.038705543,0.033857767,0.045026276,0.05965729,0.025251364,0.037856307,0.035318106,0.013588931,0.028470138,0.034863237,0.043639723,0.058910914,0.02516179,0.07330181,0.08007746,0.038708705,0.08514661
0.17188282,0.12860486,0.18093528,0.22570533,0.2928717,0.0318768,0.03176307,0.035890095,0.06013557,0.052769657,0.035815865,0.03863897,0.028760666,0.030353133,0.05145387,0.016035056,0.031486813,0.040518478,0.017977769,0.057880655,0.013132936,0.030026358,0.07270238,0.033049256,0.028117327,0.08214063,0.04925171,0.06263582,0.06758707
0.17069416,0.1946812,0.17844541,0.16957682,0.28660244,0.037101895,0.026869081,0.03136504,0.058679886,0.005556665,0.03991549,0.032285076,0.034111172,0.0382319,0.019519744,0.05819132,0.018932909,0.030420696,0.022044884,0.04091601,0.059716564,0.06495757,0.06670306,0.047368933,0.04767411,0.061377488,0.036532894,0.033423606,0.08810392
0.1670782,0.21930817,0.1879047,0.16591892,0.2597901,0.051816404,0.051136766,0.0122928955,0.023282036,0.05905333,0.03101166,0.040722575,0.044306047,0.032661133,0.04827474,0.040155903,0.016770652,0.021718916,0.07467527,0.0528959,0.035791814,0.011538663,0.025640149,0.051756147,0.021888932,0.040747903,0.058491446,0.028356252,0.12501447
0.27052307,0.24261315,0.1122529,0.1400199,0.23459098,0.056830853,0.034611374,0.04104435,0.01183671,0.032060802,0.032044843,0.0561596,0.045658804,0.05836996,0.022037392,0.032216668,0.06506333,0.03109999,0.045644008,0.0645194,0.060231857,0.020990556,0.03174464,0.023693046,0.020194575,0.04169344,0.047887895,0.03243715,0.091928795
0.20859556,0.14819041,0.19803166,0.19865158,0.2465308,0.06712486,0.07323259,0.026911901,0.06625356,0.065840095,0.02196025,0.04753278,0.032901544,0.028407287,0.028164841,0.024799792,0.04708839,0.037486184,0.035076212,0.03684373,0.05535061,0.033954818,0.026514832,0.03152626,0.0552948,0.029766994,0.077385314,0.02392562,0.026656754
0.2052854,0.17985184,0.20302017,0.17372571,0.23811686,0.06741674,0.033395417,0.08555656,0.037940737,0.052194644,0.04585243,0.020457739,0.027908348,0.08322691,0.014810627,0.009577106,0.031879183,0.027402775,0.016371796,0.037893116,0.05958256,0.018421456,0.025491336,0.07968099,0.01796305,0.033777576,0.011697355,0.028837828,0.13266379
0.12864709,0.13157243,0.18886968,0.18221283,0.3686979,0.04018592,0.041154906,0.038684472,0.023083245,0.03515931,0.027223637,0.02811995,0.028245393,0.05338501,0.038235016,0.03091427,0.04375536,0.040917356,0.061413474,0.0276144,0.033175018,0.04731758,0.046972424,0.04406706,0.05132749,0.067302644,0.020234076,0.06667536,0.06483661
0.17969371,0.15647486,0.21638943,0.13846877,0.30897325,0.048845913,0.042255364,0.024425669,0.07167556,0.030898537,0.044153433,0.026128635,0.023696205,0.046560988,0.036934346,0.051384013,0.070775874,0.03360238,0.057914685,0.06110919,0.019587282,0.03186026,0.040778756,0.03856758,0.05582592,0.027718617,0.05190941,0.035008363,0.028383067
0.17577796,0.2147941,0.18215226,0.17133728,0.2559384,0.045786656,0.027406314,0.02274671,0.030216614,0.032467548,0.037722282,0.035156384,0.04726088,0.042348795,0.044279378,0.0384997,0.06857677,0.045896206,0.032741588,0.071867466,0.033305723,0.030401044,0.027449276,0.045141283,0.035139833,0.040225882,0.059140984,0.056950636,0.04927199
0.17808503,0.18638928,0.19167261,0.17401248,0.26984057,0.053411838,0.00821352,0.05218429,0.03512066,0.09001667,0.004746504,0.025196055,0.051409148,0.05550395,0.0663601,0.02238978,0.034394108,0.04658284,0.02594821,0.038169183,0.048723754,0.02235987,0.025454931,0.051956356,0.042007133,0.038444452,0.048183925,0.069317155,0.043905545
0.18058285,0.26242867,0.048758756,0.16895485,0.33927482,0.03717203,0.011255015,0.010018723,0.07376614,0.040891286,0.052809022,0.012106354,0.022455957,0.04165006,0.0088089295,0.1072924,0.039229527,0.055215042,0.033998776,0.057569057,0.03426369,0.010601566,0.018278435,0.042631507,0.03505184,0.012407056,0.038272657,0.06726854,0.13698642
0.11309829,0.15345165,0.23787172,0.2373877,0.25819057,0.025363166,0.015255311,0.013622922,0.008381512,0.0924516,0.0296099,0.037423935,0.03311767,0.016740175,0.09143582,0.08696904,0.015903099,0.023901746,0.0070913625,0.012347881,0.023192046,0.016212657,0.08953102,0.10304932,0.025184546,0.012846676,0.023087254,0.103597276,0.09368406
0.20516534,0.09630644,0.22382864,0.09399952,0.3807001,0.014775352,0.0280257,0.091930345,0.040775113,0.04229642,0.011044604,0.068271324,0.048493654,0.079496466,0.017196422,0.010850952,0.0065286723,0.03411744,0.045372218,0.047806937,0.043495227,0.024901316,0.03128731,0.018161168,0.016665097,0.08947347,0.019125622,0.033090476,0.13681874
0.21353911,0.08829626,0.119249254,0.16861758,0.4102978,0.069057316,0.023940545,0.013127741,0.07869198,0.01577318,0.03918421,0.024235036,0.010679287,0.043596573,0.021458099,0.029930629,0.03626186,0.028399814,0.030146044,0.009159634,0.024050029,0.0059497636,0.01803599,0.13808434,0.01841771,0.042058695,0.02268582,0.03516795,0.2219078
0.12030734,0.14208087,0.08051269,0.17132112,0.4857779,0.026692344,0.046891827,0.022753524,0.03984465,0.05163795,0.026209509,0.008599973,0.03790663,0.037331436,0.022683585,0.042727135,0.052506406,0.04627078,0.037722804,0.026210144,0.011096142,0.023766095,0.006380967,0.02062786,0.08418994,0.069959246,0.04852861,0.03069085,0.17877159
0.16158785,0.17593889,0.18533948,0.17036128,0.3067725,0.018842593,0.029152017,0.051316194,0.0300328,0.05095091,0.03325709,0.04303666,0.0756824,0.01847944,0.016887575,0.054530557,0.03301845,0.041923743,0.08210357,0.01829086,0.039905995,0.011381177,0.033741254,0.032139935,0.08798183,0.013694114,0.03711557,0.073604874,0.07293046
0.22897543,0.14457415,0.16159192,0.20520167,0.25965685,0.051625047,0.056097653,0.017290637,0.034205597,0.050461873,0.02621047,0.014245643,0.05764372,0.012825264,0.048291408,0.07724098,0.02332399,0.018399939,0.03272203,0.024610043,0.03306646,0.07045039,0.0385739,0.049522467,0.036495667,0.044501264,0.060480837,0.05278194,0.068932734
0.18884009,0.18480141,0.15553729,0.17310716,0.29771402,0.056966912,0.08381721,0.07001039,0.04267059,0.04096807,0.034451324,0.031728167,0.02571207,0.032873888,0.032806195,0.030931383,0.022396943,0.03578795,0.03427759,0.033031035,0.030976772,0.038418885,0.06068622,0.018164383,0.06578749,0.0474998,0.046078667,0.02441912,0.059538946
0.13036647,0.20986062,0.18248364,0.20146485,0.27582446,0.021653488,0.05553243,0.03590473,0.029955951,0.021337325,0.028073683,0.045048457,0.02972313,0.025173288,0.03455439,0.049792893,0.040105443,0.05396804,0.024274895,0.03390974,0.053378053,0.067260906,0.07057703,0.05146892,0.0391672,0.043495607,0.0445492,0.04612549,0.054969728
0.17890735,0.16204709,0.16955064,0.1529393,0.33655563,0.05299606,0.078251764,0.01456268,0.018347753,0.010570249,0.027901962,0.030012883,0.012155773,0.044363096,0.069048755,0.014961462,0.02078226,0.017987795,0.07377628,0.028642204,0.10176469,0.013988431,0.046457417,0.100698255,0.045665607,0.015747175,0.0043448526,0.051436003,0.10553658
0.16581307,0.18722676,0.18533857,0.08557326,0.3760483,0.042144265,0.006421709,0.06062222,0.022713732,0.028883705,0.048843507,0.0146105625,0.00515855,0.020972045,0.015653348,0.040203992,0.020466687,0.06376416,0.029839834,0.027606385,0.04565095,0.04206592,0.059261717,0.037944153,0.037400384,0.05801566,0.07981395,0.051365666,0.14057688
